# x        y
9.4631     12.8741   
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0307     3.2965    
8.8262     37.9868   

# Frame1

# x        y
8.0181     11.6325   
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0307     3.2965    
8.8262     37.9868   

# Frame2

# x        y
6.5971     10.4116   
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0307     3.2965    
8.8262     37.9868   

# Frame3

# x        y
5.1998     9.2111    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0307     3.2965    
8.8262     37.9868   

# Frame4

# x        y
3.8258     8.0305    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0307     3.2965    
8.8262     37.9868   

# Frame5

# x        y
2.4748     6.8697    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0307     3.2965    
8.8262     37.9868   

# Frame6

# x        y
1.1462     5.7282    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0307     3.2965    
8.8262     37.9868   

# Frame7

# x        y
1.6117     5.1538    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0015     3.0803    
8.8262     37.9868   

# Frame8

# x        y
2.3186     4.8961    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0337     2.7404    
8.8262     37.9868   

# Frame9

# x        y
3.0136     4.6427    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0655     2.4061    
8.8262     37.9868   

# Frame10

# x        y
3.6971     4.3935    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.0967     2.0774    
8.8262     37.9868   

# Frame11

# x        y
4.3692     4.1484    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.1274     1.7541    
8.8262     37.9868   

# Frame12

# x        y
5.0301     3.9074    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.1575     1.4363    
8.8262     37.9868   

# Frame13

# x        y
5.6800     3.6705    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.1872     1.1237    
8.8262     37.9868   

# Frame14

# x        y
6.3191     3.4375    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.2539     1.0942    
8.8262     37.9868   

# Frame15

# x        y
6.9475     3.2083    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.3460     1.2453    
8.8262     37.9868   

# Frame16

# x        y
7.5654     2.9830    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.4366     1.3939    
8.8262     37.9868   

# Frame17

# x        y
8.1730     2.7615    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.5257     1.5400    
8.8262     37.9868   

# Frame18

# x        y
8.7705     2.5436    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.6133     1.6837    
8.8262     37.9868   

# Frame19

# x        y
9.3581     2.3294    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.6995     1.8250    
8.8262     37.9868   

# Frame20

# x        y
9.9358     2.1187    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.7842     1.9639    
8.8262     37.9868   

# Frame21

# x        y
10.5040    1.9116    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.8675     2.1005    
8.8262     37.9868   

# Frame22

# x        y
11.0626    1.7079    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
1.9494     2.2348    
8.8262     37.9868   

# Frame23

# x        y
11.6120    1.5076    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.0299     2.3669    
8.8262     37.9868   

# Frame24

# x        y
12.1522    1.3106    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.1091     2.4968    
8.8262     37.9868   

# Frame25

# x        y
12.6833    1.1170    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.1870     2.6246    
8.8262     37.9868   

# Frame26

# x        y
13.1901    1.0391    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.2636     2.7502    
8.8262     37.9868   

# Frame27

# x        y
13.6609    1.1327    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.3389     2.8737    
8.8262     37.9868   

# Frame28

# x        y
14.1240    1.2248    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.4130     2.9952    
8.8262     37.9868   

# Frame29

# x        y
14.5793    1.3153    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.4858     3.1146    
8.8262     37.9868   

# Frame30

# x        y
15.0271    1.4044    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.5574     3.2320    
8.8262     37.9868   

# Frame31

# x        y
15.4674    1.4919    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.6278     3.3475    
8.8262     37.9868   

# Frame32

# x        y
15.9003    1.5780    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.6970     3.4611    
8.8262     37.9868   

# Frame33

# x        y
16.3260    1.6627    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.7651     3.5727    
8.8262     37.9868   

# Frame34

# x        y
16.7447    1.7459    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
2.8321     3.6825    
8.8262     37.9868   

# Frame35

# x        y
17.1563    1.8278    
2.8215     18.7185   
18.6283    25.6164   
5.7314     27.5221   
