# x        y
3.4742     27.4055   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame1

# x        y
2.3317     25.8718   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame2

# x        y
1.2083     24.3636   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame3

# x        y
1.4501     23.2810   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame4

# x        y
1.9932     22.3106   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame5

# x        y
2.5273     21.3564   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame6

# x        y
3.0525     20.4181   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame7

# x        y
3.5689     19.4954   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame8

# x        y
4.0768     18.5881   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame9

# x        y
4.5761     17.6960   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame10

# x        y
5.0672     16.8187   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame11

# x        y
5.5500     15.9560   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame12

# x        y
6.0249     15.1077   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame13

# x        y
6.4918     14.2736   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame14

# x        y
6.9509     13.4533   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame15

# x        y
7.4023     12.6467   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame16

# x        y
7.8463     11.8536   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame17

# x        y
8.2828     11.0737   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame18

# x        y
8.7121     10.3067   
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame19

# x        y
9.1342     9.5526    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame20

# x        y
9.5493     8.8110    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame21

# x        y
9.9574     8.0818    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame22

# x        y
10.3588    7.3647    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame23

# x        y
10.7535    6.6596    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame24

# x        y
11.1416    5.9663    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame25

# x        y
11.5232    5.2845    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame26

# x        y
11.8984    4.6140    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame27

# x        y
12.2674    3.9548    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3112    1.7048    

# Frame28

# x        y
12.5722    3.4868    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.3693    1.5246    

# Frame29

# x        y
12.7619    3.3717    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.5363    1.0022    

# Frame30

# x        y
12.9485    3.2586    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.6089    1.2590    

# Frame31

# x        y
13.1075    3.3498    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.7047    1.3093    

# Frame32

# x        y
13.2549    3.5252    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.8079    1.2729    

# Frame33

# x        y
13.3999    3.6977    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
13.9094    1.2371    

# Frame34

# x        y
13.5424    3.8673    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
14.0091    1.2019    

# Frame35

# x        y
13.6825    4.0341    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
14.1072    1.1673    

# Frame36

# x        y
13.8203    4.1981    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
14.2037    1.1332    

# Frame37

# x        y
13.9559    4.3594    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
14.2986    1.0998    

# Frame38

# x        y
14.0891    4.5179    
10.2334    1.2634    
5.8387     29.6148   
15.2115    27.6935   
14.1507    25.0239   
14.3919    1.0669    

# Frame39

# x        y
14.2201    4.6739    
10.2334    1.2634    
5.8387     29.6148   
