# x        y
6.1615     21.3385   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame1

# x        y
4.5070     22.4621   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame2

# x        y
2.8801     23.5670   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame3

# x        y
1.2802     24.6535   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame4

# x        y
1.6483     25.4293   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame5

# x        y
2.4218     26.1283   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame6

# x        y
3.1824     26.8158   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame7

# x        y
3.9303     27.4917   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame8

# x        y
4.6657     28.1564   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame9

# x        y
5.3889     28.8100   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame10

# x        y
6.1001     29.4528   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame11

# x        y
6.7993     30.0848   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame12

# x        y
7.4870     30.7063   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame13

# x        y
8.1631     31.3174   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame14

# x        y
8.8280     31.9183   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame15

# x        y
9.4818     32.5092   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame16

# x        y
10.1247    33.0903   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame17

# x        y
10.7569    33.6617   
6.7063     12.9203   
9.5606     36.8287   
12.5013    35.4979   
10.8903    2.0143    
14.0433    6.4675    

# Frame18

# x        y
11.2459    34.0469   
6.7063     12.9203   
9.5606     36.8287   
12.6340    35.6745   
10.8903    2.0143    
14.0433    6.4675    

# Frame19

# x        y
11.4869    34.1047   
6.7063     12.9203   
9.5606     36.8287   
13.0043    36.1693   
10.8903    2.0143    
14.0433    6.4675    

# Frame20

# x        y
11.7240    34.1615   
6.7063     12.9203   
9.5606     36.8287   
13.3684    36.6557   
10.8903    2.0143    
14.0433    6.4675    

# Frame21

# x        y
11.9571    34.2173   
6.7063     12.9203   
9.5606     36.8287   
13.7264    37.1341   
10.8903    2.0143    
14.0433    6.4675    

# Frame22

# x        y
12.1863    34.2723   
6.7063     12.9203   
9.5606     36.8287   
14.0784    37.6045   
10.8903    2.0143    
14.0433    6.4675    

# Frame23

# x        y
12.4116    34.3263   
6.7063     12.9203   
9.5606     36.8287   
14.4246    38.0671   
10.8903    2.0143    
14.0433    6.4675    

# Frame24

# x        y
12.6333    34.3794   
6.7063     12.9203   
9.5606     36.8287   
14.7650    38.5219   
10.8903    2.0143    
14.0433    6.4675    

# Frame25

# x        y
12.8512    34.4316   
6.7063     12.9203   
9.5606     36.8287   
15.0997    38.9692   
10.8903    2.0143    
14.0433    6.4675    

# Frame26

# x        y
13.0655    34.4830   
6.7063     12.9203   
9.5606     36.8287   
15.2996    38.7936   
10.8903    2.0143    
14.0433    6.4675    

# Frame27

# x        y
13.2762    34.5335   
6.7063     12.9203   
9.5606     36.8287   
15.4848    38.5774   
10.8903    2.0143    
14.0433    6.4675    

# Frame28

# x        y
13.4834    34.5832   
6.7063     12.9203   
9.5606     36.8287   
15.6670    38.3647   
10.8903    2.0143    
14.0433    6.4675    

# Frame29

# x        y
13.6872    34.6320   
6.7063     12.9203   
9.5606     36.8287   
15.8461    38.1556   
10.8903    2.0143    
14.0433    6.4675    

# Frame30

# x        y
13.8876    34.6800   
6.7063     12.9203   
9.5606     36.8287   
16.0222    37.9500   
10.8903    2.0143    
14.0433    6.4675    

# Frame31

# x        y
14.0846    34.7272   
6.7063     12.9203   
9.5606     36.8287   
16.1954    37.7478   
10.8903    2.0143    
14.0433    6.4675    

# Frame32

# x        y
14.2783    34.7737   
6.7063     12.9203   
9.5606     36.8287   
16.3657    37.5490   
10.8903    2.0143    
14.0433    6.4675    

# Frame33

# x        y
14.4689    34.8193   
6.7063     12.9203   
9.5606     36.8287   
16.5332    37.3535   
10.8903    2.0143    
14.0433    6.4675    

# Frame34

# x        y
14.6562    34.8642   
6.7063     12.9203   
9.5606     36.8287   
16.6979    37.1613   
10.8903    2.0143    
14.0433    6.4675    

# Frame35

# x        y
14.8404    34.9084   
6.7063     12.9203   
9.5606     36.8287   
16.8598    36.9722   
10.8903    2.0143    
14.0433    6.4675    

# Frame36

# x        y
15.0216    34.9518   
6.7063     12.9203   
9.5606     36.8287   
17.0191    36.7864   
10.8903    2.0143    
14.0433    6.4675    

# Frame37

# x        y
15.1997    34.9945   
6.7063     12.9203   
9.5606     36.8287   
17.1756    36.6036   
10.8903    2.0143    
14.0433    6.4675    

# Frame38

# x        y
15.3749    35.0364   
6.7063     12.9203   
9.5606     36.8287   
17.3296    36.4238   
10.8903    2.0143    
14.0433    6.4675    

# Frame39

# x        y
15.5471    35.0777   
6.7063     12.9203   
9.5606     36.8287   
17.4810    36.2471   
10.8903    2.0143    
14.0433    6.4675    

# Frame40

# x        y
15.7165    35.1183   
6.7063     12.9203   
9.5606     36.8287   
17.6299    36.0733   
10.8903    2.0143    
14.0433    6.4675    

# Frame41

# x        y
15.8830    35.1582   
6.7063     12.9203   
9.5606     36.8287   
17.7763    35.9024   
10.8903    2.0143    
14.0433    6.4675    

# Frame42

# x        y
16.0259    35.1554   
6.7063     12.9203   
9.5606     36.8287   
17.9412    35.7764   
10.8903    2.0143    
14.0433    6.4675    

# Frame43

# x        y
16.1509    35.1052   
6.7063     12.9203   
9.5606     36.8287   
18.1188    35.7000   
10.8903    2.0143    
14.0433    6.4675    

# Frame44

# x        y
16.2738    35.0557   
6.7063     12.9203   
9.5606     36.8287   
18.2934    35.6248   
10.8903    2.0143    
14.0433    6.4675    

# Frame45

# x        y
16.3947    35.0072   
6.7063     12.9203   
9.5606     36.8287   
18.4652    35.5510   
10.8903    2.0143    
14.0433    6.4675    

# Frame46

# x        y
16.5135    34.9594   
6.7063     12.9203   
9.5606     36.8287   
18.6340    35.4783   
10.8903    2.0143    
14.0433    6.4675    

# Frame47

# x        y
16.6304    34.9124   
6.7063     12.9203   
9.5606     36.8287   
18.8001    35.4069   
10.8903    2.0143    
14.0433    6.4675    

# Frame48

# x        y
16.7453    34.8662   
6.7063     12.9203   
9.5606     36.8287   
18.9634    35.3366   
10.8903    2.0143    
14.0433    6.4675    

# Frame49

# x        y
16.8583    34.8208   
6.7063     12.9203   
9.5606     36.8287   
18.9361    35.2920   
10.8903    2.0143    
14.0433    6.4675    

# Frame50

# x        y
16.9376    34.7690   
6.7063     12.9203   
9.5606     36.8287   
18.8890    35.2637   
10.8903    2.0143    
14.0433    6.4675    

# Frame51

# x        y
16.9155    34.6964   
6.7063     12.9203   
9.5606     36.8287   
18.9428    35.2575   
10.8903    2.0143    
14.0433    6.4675    

# Frame52

# x        y
16.8938    34.6250   
6.7063     12.9203   
9.5606     36.8287   
18.9956    35.2515   
10.8903    2.0143    
14.0433    6.4675    

# Frame53

# x        y
16.8724    34.5549   
6.7063     12.9203   
9.5606     36.8287   
18.9696    35.2347   
10.8903    2.0143    
14.0433    6.4675    

# Frame54

# x        y
16.8514    34.4858   
6.7063     12.9203   
9.5606     36.8287   
18.9441    35.2181   
10.8903    2.0143    
14.0433    6.4675    

# Frame55

# x        y
16.8308    34.4180   
6.7063     12.9203   
9.5606     36.8287   
18.9190    35.2018   
10.8903    2.0143    
14.0433    6.4675    

# Frame56

# x        y
16.8105    34.3512   
6.7063     12.9203   
9.5606     36.8287   
18.8943    35.1858   
10.8903    2.0143    
14.0433    6.4675    

# Frame57

# x        y
16.7905    34.2856   
6.7063     12.9203   
9.5606     36.8287   
18.8700    35.1701   
10.8903    2.0143    
14.0433    6.4675    

# Frame58

# x        y
16.7709    34.2211   
6.7063     12.9203   
9.5606     36.8287   
18.8461    35.1546   
10.8903    2.0143    
14.0433    6.4675    

# Frame59

# x        y
16.7516    34.1576   
6.7063     12.9203   
9.5606     36.8287   
18.8226    35.1394   
10.8903    2.0143    
14.0433    6.4675    

# Frame60

# x        y
16.7326    34.0952   
6.7063     12.9203   
9.5606     36.8287   
18.7995    35.1244   
10.8903    2.0143    
14.0433    6.4675    

# Frame61

# x        y
16.7139    34.0339   
6.7063     12.9203   
9.5606     36.8287   
18.7768    35.1097   
10.8903    2.0143    
14.0433    6.4675    

# Frame62

# x        y
16.6955    33.9735   
6.7063     12.9203   
9.5606     36.8287   
18.7545    35.0952   
10.8903    2.0143    
14.0433    6.4675    

# Frame63

# x        y
16.6775    33.9142   
6.7063     12.9203   
9.5606     36.8287   
18.7325    35.0810   
10.8903    2.0143    
14.0433    6.4675    

# Frame64

# x        y
16.6597    33.8558   
6.7063     12.9203   
9.5606     36.8287   
18.7109    35.0670   
10.8903    2.0143    
14.0433    6.4675    

# Frame65

# x        y
16.6423    33.7985   
6.7063     12.9203   
9.5606     36.8287   
18.6897    35.0533   
10.8903    2.0143    
14.0433    6.4675    

# Frame66

# x        y
16.6251    33.7421   
6.7063     12.9203   
9.5606     36.8287   
18.6688    35.0397   
10.8903    2.0143    
14.0433    6.4675    

# Frame67

# x        y
16.6082    33.6866   
6.7063     12.9203   
9.5606     36.8287   
18.6483    35.0264   
10.8903    2.0143    
14.0433    6.4675    

# Frame68

# x        y
16.5916    33.6320   
6.7063     12.9203   
9.5606     36.8287   
18.6281    35.0134   
10.8903    2.0143    
14.0433    6.4675    

# Frame69

# x        y
16.5753    33.5784   
6.7063     12.9203   
9.5606     36.8287   
18.6082    35.0005   
10.8903    2.0143    
14.0433    6.4675    

# Frame70

# x        y
16.5593    33.5257   
6.7063     12.9203   
9.5606     36.8287   
18.5887    34.9878   
10.8903    2.0143    
14.0433    6.4675    

# Frame71

# x        y
16.5435    33.4738   
6.7063     12.9203   
9.5606     36.8287   
18.5695    34.9754   
10.8903    2.0143    
14.0433    6.4675    

# Frame72

# x        y
16.5280    33.4228   
6.7063     12.9203   
9.5606     36.8287   
18.5506    34.9632   
10.8903    2.0143    
14.0433    6.4675    

# Frame73

# x        y
16.5127    33.3726   
6.7063     12.9203   
9.5606     36.8287   
18.5321    34.9511   
10.8903    2.0143    
14.0433    6.4675    

# Frame74

# x        y
16.4977    33.3233   
6.7063     12.9203   
9.5606     36.8287   
18.5138    34.9393   
10.8903    2.0143    
14.0433    6.4675    

# Frame75

# x        y
16.4830    33.2748   
6.7063     12.9203   
9.5606     36.8287   
18.4959    34.9277   
10.8903    2.0143    
14.0433    6.4675    

# Frame76

# x        y
16.4684    33.2271   
6.7063     12.9203   
9.5606     36.8287   
18.4782    34.9163   
10.8903    2.0143    
14.0433    6.4675    

# Frame77

# x        y
16.4542    33.1803   
6.7063     12.9203   
9.5606     36.8287   
18.4609    34.9050   
10.8903    2.0143    
14.0433    6.4675    

# Frame78

# x        y
16.4401    33.1341   
6.7063     12.9203   
9.5606     36.8287   
18.4438    34.8939   
10.8903    2.0143    
14.0433    6.4675    

# Frame79

# x        y
16.4263    33.0888   
6.7063     12.9203   
9.5606     36.8287   
18.4270    34.8831   
10.8903    2.0143    
14.0433    6.4675    

# Frame80

# x        y
16.4128    33.0442   
