# x        y
7.6918     1.0048    
18.4571    16.6983   
5.0085     36.8419   
17.5542    9.3985    
3.8115     25.7562   
13.9788    13.7467   

# Frame1

# x        y
9.4741     1.9121    
18.4571    16.6983   
5.0085     36.8419   
17.5542    9.3985    
3.8115     25.7562   
13.9788    13.7467   

# Frame2

# x        y
11.2268    2.8043    
18.4571    16.6983   
5.0085     36.8419   
17.5542    9.3985    
3.8115     25.7562   
13.9788    13.7467   

# Frame3

# x        y
12.9502    3.6816    
18.4571    16.6983   
5.0085     36.8419   
17.5542    9.3985    
3.8115     25.7562   
13.9788    13.7467   

# Frame4

# x        y
14.6450    4.5443    
18.4571    16.6983   
5.0085     36.8419   
17.5542    9.3985    
3.8115     25.7562   
13.9788    13.7467   

# Frame5

# x        y
16.3114    5.3926    
18.4571    16.6983   
5.0085     36.8419   
17.5542    9.3985    
3.8115     25.7562   
13.9788    13.7467   

# Frame6

# x        y
17.9501    6.2268    
18.4571    16.6983   
5.0085     36.8419   
17.5542    9.3985    
3.8115     25.7562   
13.9788    13.7467   

# Frame7

# x        y
18.7174    6.9523    
18.4571    16.6983   
5.0085     36.8419   
17.5542    9.3985    
3.8115     25.7562   
13.9788    13.7467   

# Frame8

# x        y
17.9337    7.4551    
18.4571    16.6983   
5.0085     36.8419   
17.5456    9.4324    
3.8115     25.7562   
13.9788    13.7467   

# Frame9

# x        y
17.2834    7.4891    
18.4571    16.6983   
5.0085     36.8419   
17.4168    9.9262    
3.8115     25.7562   
13.9788    13.7467   

# Frame10

# x        y
16.6440    7.5225    
18.4571    16.6983   
5.0085     36.8419   
17.2902    10.4118   
3.8115     25.7562   
13.9788    13.7467   

# Frame11

# x        y
16.0152    7.5554    
18.4571    16.6983   
5.0085     36.8419   
17.1657    10.8893   
3.8115     25.7562   
13.9788    13.7467   

# Frame12

# x        y
15.3968    7.5877    
18.4571    16.6983   
5.0085     36.8419   
17.0433    11.3588   
3.8115     25.7562   
13.9788    13.7467   

# Frame13

# x        y
14.7888    7.6195    
18.4571    16.6983   
5.0085     36.8419   
16.9229    11.8205   
3.8115     25.7562   
13.9788    13.7467   

# Frame14

# x        y
14.1909    7.6507    
18.4571    16.6983   
5.0085     36.8419   
16.8045    12.2745   
3.8115     25.7562   
13.9788    13.7467   

# Frame15

# x        y
13.6030    7.6814    
18.4571    16.6983   
5.0085     36.8419   
16.6881    12.7209   
3.8115     25.7562   
13.9788    13.7467   

# Frame16

# x        y
13.0249    7.7116    
18.4571    16.6983   
5.0085     36.8419   
16.5737    13.1599   
3.8115     25.7562   
13.9788    13.7467   

# Frame17

# x        y
12.4564    7.7413    
18.4571    16.6983   
5.0085     36.8419   
16.4611    13.5916   
3.8115     25.7562   
13.9788    13.7467   

# Frame18

# x        y
11.8974    7.7705    
18.4571    16.6983   
5.0085     36.8419   
16.3504    14.0161   
3.8115     25.7562   
13.9788    13.7467   

# Frame19

# x        y
11.3477    7.7993    
18.4571    16.6983   
5.0085     36.8419   
16.2416    14.4335   
3.8115     25.7562   
13.9788    13.7467   

# Frame20

# x        y
10.8071    7.8275    
18.4571    16.6983   
5.0085     36.8419   
16.1346    14.8439   
3.8115     25.7562   
13.9788    13.7467   

# Frame21

# x        y
10.2756    7.8553    
18.4571    16.6983   
5.0085     36.8419   
16.0293    15.2475   
3.8115     25.7562   
13.9788    13.7467   

# Frame22

# x        y
9.7529     7.8826    
18.4571    16.6983   
5.0085     36.8419   
15.9258    15.6444   
3.8115     25.7562   
13.9788    13.7467   

# Frame23

# x        y
9.2390     7.9094    
18.4571    16.6983   
5.0085     36.8419   
15.8241    16.0347   
3.8115     25.7562   
13.9788    13.7467   

# Frame24

# x        y
8.7336     7.9358    
18.4571    16.6983   
5.0085     36.8419   
15.7240    16.4184   
3.8115     25.7562   
13.9788    13.7467   

# Frame25

# x        y
8.2366     7.9618    
18.4571    16.6983   
5.0085     36.8419   
15.6256    16.7958   
3.8115     25.7562   
13.9788    13.7467   

# Frame26

# x        y
7.7479     7.9873    
18.4571    16.6983   
5.0085     36.8419   
15.5289    17.1669   
3.8115     25.7562   
13.9788    13.7467   

# Frame27

# x        y
7.2674     8.0125    
18.4571    16.6983   
5.0085     36.8419   
15.4337    17.5318   
3.8115     25.7562   
13.9788    13.7467   

# Frame28

# x        y
6.7948     8.0371    
18.4571    16.6983   
5.0085     36.8419   
15.3402    17.8906   
3.8115     25.7562   
13.9788    13.7467   

# Frame29

# x        y
6.3302     8.0614    
18.4571    16.6983   
5.0085     36.8419   
15.2482    18.2434   
3.8115     25.7562   
13.9788    13.7467   

# Frame30

# x        y
5.8733     8.0853    
18.4571    16.6983   
5.0085     36.8419   
15.1577    18.5904   
3.8115     25.7562   
13.9788    13.7467   

# Frame31

# x        y
5.4240     8.1088    
18.4571    16.6983   
5.0085     36.8419   
15.0688    18.9315   
3.8115     25.7562   
13.9788    13.7467   

# Frame32

# x        y
4.9822     8.1319    
18.4571    16.6983   
5.0085     36.8419   
14.9813    19.2670   
3.8115     25.7562   
13.9788    13.7467   

# Frame33

# x        y
4.5477     8.1546    
18.4571    16.6983   
5.0085     36.8419   
14.8953    19.5969   
3.8115     25.7562   
13.9788    13.7467   

# Frame34

# x        y
4.1205     8.1769    
