# x        y
11.9557    37.3805   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame1

# x        y
11.2960    38.8689   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame2

# x        y
10.8440    37.9461   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame3

# x        y
10.3995    37.0387   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame4

# x        y
9.9624     36.1463   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame5

# x        y
9.5326     35.2689   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame6

# x        y
9.1099     34.4061   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame7

# x        y
8.6943     33.5576   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame8

# x        y
8.2857     32.7233   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame9

# x        y
7.8838     31.9029   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame10

# x        y
7.4886     31.0962   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame11

# x        y
7.1001     30.3029   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame12

# x        y
6.7180     29.5229   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame13

# x        y
6.3422     28.7558   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame14

# x        y
5.9727     28.0015   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame15

# x        y
5.6094     27.2598   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame16

# x        y
5.2522     26.5305   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame17

# x        y
4.9009     25.8133   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame18

# x        y
4.5554     25.1081   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame19

# x        y
4.2157     24.4146   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame20

# x        y
3.8817     23.7327   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame21

# x        y
3.5532     23.0621   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame22

# x        y
3.2302     22.4027   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame23

# x        y
2.9126     21.7543   
16.8350    22.7969   
1.8919     19.8833   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame24

# x        y
2.8266     21.4794   
16.8350    22.7969   
1.6657     19.5206   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame25

# x        y
2.7970     21.2967   
16.8350    22.7969   
1.3881     19.0763   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame26

# x        y
2.7679     21.1171   
16.8350    22.7969   
1.1152     18.6395   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame27

# x        y
2.7393     20.9404   
16.8350    22.7969   
1.0789     18.2990   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame28

# x        y
2.7111     20.7667   
16.8350    22.7969   
1.2108     18.0354   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame29

# x        y
2.6835     20.5959   
16.8350    22.7969   
1.3406     17.7762   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame30

# x        y
2.6563     20.4280   
16.8350    22.7969   
1.4682     17.5213   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame31

# x        y
2.6295     20.2628   
16.8350    22.7969   
1.5936     17.2706   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame32

# x        y
2.6032     20.1004   
16.8350    22.7969   
1.7170     17.0242   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame33

# x        y
2.5774     19.9407   
16.8350    22.7969   
1.8383     16.7818   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame34

# x        y
2.5519     19.7837   
16.8350    22.7969   
1.9575     16.5435   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame35

# x        y
2.5269     19.6293   
16.8350    22.7969   
2.0748     16.3091   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame36

# x        y
2.5023     19.4774   
16.8350    22.7969   
2.1902     16.0787   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame37

# x        y
2.4781     19.3281   
16.8350    22.7969   
2.3036     15.8521   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame38

# x        y
2.4544     19.1813   
16.8350    22.7969   
2.4151     15.6293   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame39

# x        y
2.4310     19.0369   
16.8350    22.7969   
2.5248     15.4102   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame40

# x        y
2.4080     18.8949   
16.8350    22.7969   
2.6326     15.1947   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame41

# x        y
2.3854     18.7553   
16.8350    22.7969   
2.7387     14.9828   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame42

# x        y
2.3631     18.6180   
16.8350    22.7969   
2.8429     14.7745   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame43

# x        y
2.3413     18.4830   
16.8350    22.7969   
2.9455     14.5696   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame44

# x        y
2.3198     18.3503   
16.8350    22.7969   
3.0463     14.3682   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame45

# x        y
2.2986     18.2197   
16.8350    22.7969   
3.1455     14.1701   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame46

# x        y
2.2778     18.0914   
16.8350    22.7969   
3.2429     13.9753   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame47

# x        y
2.2574     17.9652   
16.8350    22.7969   
3.3388     13.7837   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame48

# x        y
2.2373     17.8411   
16.8350    22.7969   
3.4331     13.5954   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

# Frame49

# x        y
2.2175     17.7190   
16.8350    22.7969   
3.5258     13.4102   
18.3169    9.4559    
12.4848    24.0163   
14.8884    28.6433   

