# x        y
5.5431     18.2892   
1.0048     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame1

# x        y
7.4909     18.7434   
1.0048     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame2

# x        y
9.4062     19.1899   
1.0049     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame3

# x        y
11.2896    19.6291   
1.0049     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame4

# x        y
13.1416    20.0609   
1.0049     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame5

# x        y
14.9627    20.4855   
1.0049     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame6

# x        y
16.7534    20.9030   
1.0049     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame7

# x        y
18.5144    21.3136   
1.0050     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame8

# x        y
18.3752    21.6205   
1.0050     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame9

# x        y
17.5238    21.8847   
1.0050     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame10

# x        y
16.6866    22.1445   
1.0050     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame11

# x        y
15.8634    22.3999   
1.0050     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame12

# x        y
15.0539    22.6511   
1.0050     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

# Frame13

# x        y
14.2579    22.8981   
1.0050     35.7124   
3.3265     17.1785   
5.0719     38.0055   
18.2697    33.4095   
16.1458    35.5046   

