# x        y
10.8438    1.9417    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2167    10.0230   
15.7399    11.3105   

# Frame1

# x        y
8.8799     2.3199    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2167    10.0229   
15.7400    11.3106   

# Frame2

# x        y
6.9487     2.6917    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2167    10.0229   
15.7400    11.3106   

# Frame3

# x        y
5.0497     3.0574    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2166    10.0229   
15.7400    11.3106   

# Frame4

# x        y
3.1823     3.4169    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2166    10.0229   
15.7400    11.3106   

# Frame5

# x        y
1.3461     3.7705    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2166    10.0229   
15.7401    11.3107   

# Frame6

# x        y
1.7321     4.0245    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2166    10.0228   
15.7401    11.3107   

# Frame7

# x        y
2.6199     4.2520    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2166    10.0228   
15.7401    11.3107   

# Frame8

# x        y
3.4928     4.4757    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2166    10.0228   
15.7401    11.3107   

# Frame9

# x        y
4.3513     4.6957    
16.7976    6.0832    
11.2886    22.2701   
5.8129     6.1327    
14.2166    10.0228   
15.7401    11.3107   

# Frame10

# x        y
4.8075     4.5706    
16.7976    6.0832    
11.2886    22.2701   
6.2008     6.4742    
14.2166    10.0228   
15.7401    11.3107   

# Frame11

# x        y
5.2236     4.4194    
16.7976    6.0832    
11.2886    22.2701   
6.6147     6.8381    
14.2166    10.0228   
15.7401    11.3107   

# Frame12

# x        y
5.6328     4.2707    
16.7976    6.0832    
11.2886    22.2701   
7.0217     7.1959    
14.2166    10.0228   
15.7401    11.3107   

# Frame13

# x        y
6.0352     4.1246    
16.7976    6.0832    
11.2886    22.2701   
7.4219     7.5478    
14.2166    10.0228   
15.7401    11.3107   

# Frame14

# x        y
6.4309     3.9808    
16.7976    6.0832    
11.2886    22.2701   
7.8155     7.8938    
14.2166    10.0228   
15.7401    11.3107   

# Frame15

# x        y
6.8200     3.8395    
16.7976    6.0832    
11.2886    22.2701   
8.2025     8.2340    
14.2166    10.0228   
15.7401    11.3107   

# Frame16

# x        y
7.2026     3.7005    
16.7976    6.0832    
11.2886    22.2701   
8.5830     8.5686    
14.2166    10.0228   
15.7401    11.3107   

# Frame17

# x        y
7.5789     3.5639    
16.7976    6.0832    
11.2886    22.2701   
8.9572     8.8976    
14.2166    10.0228   
15.7401    11.3107   

# Frame18

# x        y
7.9488     3.4295    
16.7976    6.0832    
11.2886    22.2701   
9.3251     9.2211    
14.2166    10.0228   
15.7401    11.3107   

# Frame19

# x        y
8.3126     3.2973    
16.7976    6.0832    
11.2886    22.2701   
9.6870     9.5392    
14.2165    10.0228   
