# x        y
14.5445    6.3583    
1.7288     35.3920   
18.2738    30.5116   
6.7959     3.2498    
13.9091    21.4830   
13.5952    24.0107   

# Frame1

# x        y
13.0814    4.9948    
1.7288     35.3920   
18.2738    30.5116   
6.7959     3.2498    
13.9091    21.4830   
13.5952    24.0107   

# Frame2

# x        y
11.6426    3.6540    
1.7288     35.3920   
18.2738    30.5116   
6.7959     3.2498    
13.9091    21.4830   
13.5952    24.0107   

# Frame3

# x        y
10.2278    2.3355    
1.7288     35.3920   
18.2738    30.5116   
6.7959     3.2498    
13.9091    21.4830   
13.5952    24.0107   

# Frame4

# x        y
8.8366     1.0391    
1.7288     35.3920   
18.2738    30.5116   
6.7959     3.2498    
13.9091    21.4830   
13.5952    24.0107   

# Frame5

# x        y
7.9194     1.6107    
1.7288     35.3920   
18.2738    30.5116   
6.7871     3.2588    
13.9091    21.4830   
13.5952    24.0107   

# Frame6

# x        y
7.6350     1.7258    
1.7288     35.3920   
18.2738    30.5116   
6.1763     3.7705    
13.9091    21.4830   
13.5952    24.0107   

# Frame7

# x        y
7.3554     1.8390    
1.7288     35.3920   
18.2738    30.5116   
5.5757     4.2737    
13.9091    21.4830   
13.5952    24.0107   

# Frame8

# x        y
7.0805     1.9503    
1.7288     35.3920   
18.2738    30.5116   
4.9851     4.7685    
13.9091    21.4830   
13.5952    24.0107   

# Frame9

# x        y
6.8101     2.0598    
1.7288     35.3920   
18.2738    30.5116   
4.4044     5.2550    
13.9091    21.4830   
13.5952    24.0107   

# Frame10

# x        y
6.5442     2.1674    
1.7288     35.3920   
18.2738    30.5116   
3.8333     5.7334    
13.9091    21.4830   
13.5952    24.0107   

# Frame11

# x        y
6.2828     2.2733    
1.7288     35.3920   
18.2738    30.5116   
3.2718     6.2039    
13.9091    21.4830   
13.5952    24.0107   

# Frame12

# x        y
6.0257     2.3773    
1.7288     35.3920   
18.2738    30.5116   
2.7196     6.6665    
13.9091    21.4830   
13.5952    24.0107   

# Frame13

# x        y
5.7730     2.4797    
1.7288     35.3920   
18.2738    30.5116   
2.1766     7.1214    
