# x        y
18.9952    19.9630   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame1

# x        y
17.9630    21.6760   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame2

# x        y
16.9479    23.3605   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame3

# x        y
15.9498    25.0169   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame4

# x        y
14.9683    26.6457   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame5

# x        y
14.0032    28.2474   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame6

# x        y
13.0542    29.8224   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame7

# x        y
12.1210    31.3711   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame8

# x        y
11.2033    32.8940   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame9

# x        y
10.3010    34.3915   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame10

# x        y
9.4136     35.8641   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame11

# x        y
8.5411     37.3121   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame12

# x        y
7.6831     38.7360   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame13

# x        y
6.7855     38.4296   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame14

# x        y
5.8903     37.7412   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame15

# x        y
5.0100     37.0643   
5.9228     20.3337   
2.4422     36.8984   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame16

# x        y
4.3171     36.3705   
5.9228     20.3337   
2.2695     36.9264   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame17

# x        y
4.0158     35.6265   
5.9228     20.3337   
1.7197     37.0159   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame18

# x        y
3.7194     34.8949   
5.9228     20.3337   
1.1790     37.1039   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame19

# x        y
3.4281     34.1754   
5.9228     20.3337   
1.1782     37.1737   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame20

# x        y
3.1415     33.4680   
5.9228     20.3337   
1.4396     37.2336   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame21

# x        y
2.8598     32.7723   
5.9228     20.3337   
1.6967     37.2926   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   

# Frame22

# x        y
2.5827     32.0882   
5.9228     20.3337   
1.9494     37.3505   
11.8777    2.9286    
1.5402     14.1947   
17.2356    11.4931   
