# x        y
9.8430     36.2614   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame1

# x        y
8.1668     37.3524   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame2

# x        y
6.5184     38.4251   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame3

# x        y
5.1417     38.7576   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame4

# x        y
4.0810     38.2390   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame5

# x        y
3.0379     37.7290   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame6

# x        y
2.0123     37.2275   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame7

# x        y
1.0037     36.7343   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame8

# x        y
1.4996     36.1071   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame9

# x        y
1.9872     35.4904   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame10

# x        y
2.4667     34.8839   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame11

# x        y
2.9382     34.2875   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame12

# x        y
3.4018     33.7011   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame13

# x        y
3.8577     33.1244   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame14

# x        y
4.3060     32.5574   
15.0463    16.3023   
17.6504    34.2920   
6.4522     32.8518   
13.0813    11.9797   
16.3083    10.9697   

# Frame15

# x        y
4.6473     32.0504   
15.0463    16.3023   
17.6504    34.2920   
6.5518     32.8012   
13.0813    11.9797   
16.3083    10.9697   

# Frame16

# x        y
4.8504     31.6273   
15.0463    16.3023   
17.6504    34.2920   
6.7822     32.6760   
13.0813    11.9797   
16.3083    10.9697   

# Frame17

# x        y
5.0502     31.2112   
15.0463    16.3023   
17.6504    34.2920   
7.0087     32.5529   
13.0813    11.9797   
16.3083    10.9697   

# Frame18

# x        y
5.2466     30.8021   
15.0463    16.3023   
17.6504    34.2920   
7.2315     32.4318   
13.0813    11.9797   
16.3083    10.9697   

# Frame19

# x        y
5.4397     30.3998   
15.0463    16.3023   
17.6504    34.2920   
7.4505     32.3128   
13.0813    11.9797   
16.3083    10.9697   

# Frame20

# x        y
5.6297     30.0042   
15.0463    16.3023   
17.6504    34.2920   
7.6659     32.1957   
13.0813    11.9797   
16.3083    10.9697   

# Frame21

# x        y
5.8164     29.6152   
15.0463    16.3023   
17.6504    34.2920   
7.8777     32.0806   
13.0813    11.9797   
16.3083    10.9697   

# Frame22

# x        y
6.0001     29.2326   
15.0463    16.3023   
17.6504    34.2920   
8.0859     31.9674   
13.0813    11.9797   
16.3083    10.9697   

# Frame23

# x        y
6.1807     28.8565   
15.0463    16.3023   
17.6504    34.2920   
8.2907     31.8561   
13.0813    11.9797   
16.3083    10.9697   

# Frame24

# x        y
6.3582     28.4866   
15.0463    16.3023   
17.6504    34.2920   
8.4921     31.7467   
13.0813    11.9797   
16.3083    10.9697   

# Frame25

# x        y
6.5329     28.1229   
15.0463    16.3023   
17.6504    34.2920   
8.6901     31.6391   
13.0813    11.9797   
16.3083    10.9697   

# Frame26

# x        y
6.7046     27.7652   
15.0463    16.3023   
17.6504    34.2920   
8.8848     31.5332   
13.0813    11.9797   
16.3083    10.9697   

# Frame27

# x        y
6.8734     27.4135   
15.0463    16.3023   
17.6504    34.2920   
9.0763     31.4292   
13.0813    11.9797   
16.3083    10.9697   

# Frame28

# x        y
7.0394     27.0677   
15.0463    16.3023   
17.6504    34.2920   
9.2646     31.3269   
13.0813    11.9797   
16.3083    10.9697   

# Frame29

# x        y
7.2027     26.7276   
15.0463    16.3023   
17.6504    34.2920   
9.4497     31.2262   
13.0813    11.9797   
16.3083    10.9697   

# Frame30

# x        y
7.3633     26.3932   
