# x        y
1.6210     12.6308   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame1

# x        y
1.4015     14.6187   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame2

# x        y
1.1857     16.5735   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame3

# x        y
1.0156     18.4500   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame4

# x        y
1.1200     19.8974   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame5

# x        y
1.2226     21.3208   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame6

# x        y
1.3235     22.7204   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame7

# x        y
1.4227     24.0966   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame8

# x        y
1.5203     25.4500   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame9

# x        y
1.6162     26.7808   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame10

# x        y
1.7106     28.0894   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame11

# x        y
1.8033     29.3761   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame12

# x        y
1.8945     30.6415   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame13

# x        y
1.9842     31.8857   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame14

# x        y
2.0725     33.1093   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame15

# x        y
2.1592     34.3124   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame16

# x        y
2.2445     35.4955   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame17

# x        y
2.3283     36.6588   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame18

# x        y
2.4108     37.8028   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame19

# x        y
2.4919     38.9277   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame20

# x        y
2.7035     38.4812   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame21

# x        y
2.9212     37.9373   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame22

# x        y
3.1354     37.4025   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame23

# x        y
3.3459     36.8767   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame24

# x        y
3.5530     36.3596   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame25

# x        y
3.7566     35.8511   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame26

# x        y
3.9568     35.3510   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame27

# x        y
4.1537     34.8593   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame28

# x        y
4.3473     34.3758   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame29

# x        y
4.5377     33.9004   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame30

# x        y
4.7249     33.4329   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame31

# x        y
4.9090     32.9732   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame32

# x        y
5.0900     32.5211   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.0940     31.9782   

# Frame33

# x        y
5.1398     32.1321   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.2222     31.9227   

# Frame34

# x        y
5.1332     31.7752   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.4039     31.8425   

# Frame35

# x        y
5.1266     31.4242   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.5825     31.7636   

# Frame36

# x        y
5.1202     31.0791   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.7581     31.6861   

# Frame37

# x        y
5.1139     30.7397   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
7.9309     31.6098   

# Frame38

# x        y
5.1077     30.4060   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
8.1007     31.5348   

# Frame39

# x        y
5.1016     30.0779   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
8.2677     31.4611   

# Frame40

# x        y
5.0956     29.7552   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
8.4320     31.3886   

# Frame41

# x        y
5.0897     29.4379   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
8.5935     31.3173   

# Frame42

# x        y
5.0840     29.1259   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
8.7523     31.2472   

# Frame43

# x        y
5.0783     28.8191   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
8.9084     31.1782   

# Frame44

# x        y
5.0727     28.5174   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
9.0620     31.1104   

# Frame45

# x        y
5.0671     28.2207   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
9.2130     31.0438   

# Frame46

# x        y
5.0617     27.9290   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
9.3614     30.9782   

# Frame47

# x        y
5.0564     27.6422   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
9.5074     30.9137   

# Frame48

# x        y
5.0512     27.3601   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
9.6510     30.8504   

# Frame49

# x        y
5.0460     27.0827   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
9.7922     30.7880   

# Frame50

# x        y
5.0409     26.8099   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
9.9310     30.7267   

# Frame51

# x        y
5.0360     26.5417   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
10.0675    30.6665   

# Frame52

# x        y
5.0311     26.2780   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
10.2017    30.6072   

# Frame53

# x        y
5.0262     26.0186   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
10.3337    30.5489   

# Frame54

# x        y
5.0215     25.7636   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
10.4635    30.4916   

# Frame55

# x        y
5.0168     25.5129   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
10.5912    30.4353   

# Frame56

# x        y
5.0123     25.2663   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
10.7167    30.3798   

# Frame57

# x        y
5.0078     25.0238   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
10.8401    30.3254   

# Frame58

# x        y
5.0033     24.7853   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
10.9614    30.2718   

# Frame59

# x        y
4.9990     24.5509   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
11.0808    30.2191   

# Frame60

# x        y
4.9947     24.3203   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
11.1981    30.1673   

# Frame61

# x        y
4.9905     24.0936   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
11.3135    30.1163   

# Frame62

# x        y
4.9863     23.8707   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
11.4270    30.0662   

# Frame63

# x        y
4.9823     23.6514   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
11.5386    30.0170   

# Frame64

# x        y
4.9783     23.4359   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
11.6483    29.9685   

# Frame65

# x        y
4.9743     23.2239   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
11.7562    29.9209   

# Frame66

# x        y
4.9705     23.0155   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
11.8623    29.8741   

# Frame67

# x        y
4.9667     22.8105   
15.8107    1.6601    
3.7830     20.0265   
11.9400    3.9004    
8.8583     13.2864   
11.9666    29.8280   

# Frame68

# x        y
4.9629     22.6089   
