# x        y
8.2973     8.1535    
15.1281    6.2455    
2.2338     22.6982   
10.9979    19.2455   
2.0934     24.6879   
3.7732     21.4310   

# Frame1

# x        y
7.0311     6.6054    
15.1281    6.2455    
2.2337     22.6982   
10.9979    19.2455   
2.0934     24.6880   
3.7732     21.4309   

# Frame2

# x        y
5.7860     5.0830    
15.1281    6.2455    
2.2337     22.6982   
10.9979    19.2455   
2.0934     24.6880   
3.7733     21.4309   

# Frame3

# x        y
4.5617     3.5860    
15.1281    6.2455    
2.2336     22.6983   
10.9979    19.2455   
2.0934     24.6880   
3.7734     21.4308   

# Frame4

# x        y
3.3578     2.1140    
15.1281    6.2455    
2.2336     22.6983   
10.9979    19.2455   
2.0934     24.6881   
3.7734     21.4308   

# Frame5

# x        y
2.2638     1.1691    
15.1281    6.2455    
2.2335     22.6983   
10.9979    19.2455   
2.0934     24.6881   
3.7735     21.4307   

# Frame6

# x        y
1.4891     1.8808    
15.1281    6.2455    
2.2335     22.6983   
10.9979    19.2455   
2.0934     24.6881   
3.7735     21.4307   

# Frame7

# x        y
1.1387     2.5849    
15.1281    6.2455    
2.2334     22.6983   
10.9979    19.2455   
2.0934     24.6882   
3.7736     21.4307   

# Frame8

# x        y
1.5133     3.2850    
15.1281    6.2455    
2.2334     22.6983   
10.9979    19.2455   
2.0934     24.6882   
3.7736     21.4307   

# Frame9

# x        y
1.8816     3.9735    
15.1281    6.2455    
2.2334     22.6983   
10.9979    19.2455   
2.0934     24.6882   
3.7736     21.4307   

# Frame10

# x        y
2.2438     4.6505    
15.1281    6.2455    
2.2334     22.6983   
10.9979    19.2455   
2.0934     24.6882   
3.7736     21.4306   

# Frame11

# x        y
2.5999     5.3162    
15.1281    6.2455    
2.2334     22.6983   
10.9979    19.2455   
2.0934     24.6882   
3.7736     21.4306   

# Frame12

# x        y
2.9502     5.9708    
15.1281    6.2455    
2.2334     22.6983   
10.9979    19.2455   
2.0934     24.6882   
3.7736     21.4306   

# Frame13

# x        y
3.2945     6.6145    
15.1281    6.2455    
2.2333     22.6983   
10.9979    19.2455   
2.0934     24.6882   
