# x        y
1.5330     25.8979   
4.2919     15.6128   
5.4209     8.4722    
15.2664    12.0005   
7.3251     7.8788    
14.2180    1.2153    

# Frame1

# x        y
1.7222     25.6485   
4.2919     15.6128   
5.4208     8.4722    
15.2664    12.0005   
7.3252     7.8788    
14.2180    1.2153    

# Frame2

# x        y
2.6921     25.4328   
4.2919     15.6128   
5.4208     8.4722    
15.2664    12.0005   
7.3252     7.8788    
14.2180    1.2153    

# Frame3

# x        y
3.6458     25.2207   
4.2919     15.6128   
5.4208     8.4722    
15.2664    12.0005   
7.3252     7.8788    
14.2180    1.2153    

# Frame4

# x        y
4.5836     25.0122   
4.2919     15.6128   
5.4208     8.4722    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame5

# x        y
5.5058     24.8071   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame6

# x        y
6.4127     24.6055   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame7

# x        y
7.3044     24.4072   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame8

# x        y
8.1812     24.2122   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame9

# x        y
9.0435     24.0204   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame10

# x        y
9.8913     23.8319   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame11

# x        y
10.7251    23.6465   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame12

# x        y
11.5449    23.4642   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame13

# x        y
12.3511    23.2849   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame14

# x        y
13.1438    23.1086   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame15

# x        y
13.9234    22.9352   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame16

# x        y
14.6899    22.7648   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame17

# x        y
15.4437    22.5972   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame18

# x        y
16.1849    22.4323   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame19

# x        y
16.9137    22.2703   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame20

# x        y
17.6304    22.1109   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame21

# x        y
18.3352    21.9542   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

# Frame22

# x        y
18.9840    21.8030   
4.2919     15.6128   
5.4207     8.4723    
15.2664    12.0005   
7.3253     7.8788    
14.2180    1.2153    

