# x        y
8.2571     25.3247   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1761     30.8708   
7.8816     29.0049   

# Frame1

# x        y
9.4465     25.5125   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1761     30.8709   
7.8816     29.0049   

# Frame2

# x        y
10.6161    25.6971   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1761     30.8709   
7.8816     29.0049   

# Frame3

# x        y
11.7662    25.8787   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1761     30.8709   
7.8816     29.0049   

# Frame4

# x        y
12.8972    26.0573   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame5

# x        y
14.0093    26.2329   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame6

# x        y
15.1028    26.4056   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame7

# x        y
16.1781    26.5754   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame8

# x        y
17.2355    26.7423   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame9

# x        y
18.2753    26.9065   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame10

# x        y
18.8492    27.0525   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame11

# x        y
18.3465    27.1581   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame12

# x        y
17.8522    27.2620   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame13

# x        y
17.3661    27.3641   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame14

# x        y
16.8881    27.4646   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame15

# x        y
16.4181    27.5633   
2.4715     4.7609    
3.6280     1.7833    
9.5379     38.7482   
7.1760     30.8709   
7.8816     29.0049   

# Frame16

# x        y
