# x        y
8.4153     27.1998   
3.1554     25.1644   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame1

# x        y
6.5430     26.4966   
3.1554     25.1644   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame2

# x        y
4.9228     25.8937   
2.9345     25.0758   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame3

# x        y
4.4582     25.7532   
1.5887     24.5364   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame4

# x        y
4.0013     25.6151   
1.3697     24.1069   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame5

# x        y
3.5520     25.4792   
2.0203     23.7655   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame6

# x        y
3.1568     25.3558   
2.6135     23.4195   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame7

# x        y
2.9772     25.2598   
2.9879     23.0540   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame8

# x        y
2.8006     25.1654   
3.3560     22.6945   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame9

# x        y
2.6269     25.0726   
3.7179     22.3410   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame10

# x        y
2.4561     24.9813   
4.0738     21.9934   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame11

# x        y
2.2882     24.8916   
4.4238     21.6516   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame12

# x        y
2.1230     24.8034   
4.7680     21.3156   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame13

# x        y
1.9606     24.7166   
5.1064     20.9851   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame14

# x        y
1.8009     24.6312   
5.4392     20.6601   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame15

# x        y
1.6439     24.5473   
5.7665     20.3405   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame16

# x        y
1.4895     24.4648   
6.0883     20.0263   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame17

# x        y
1.3377     24.3837   
6.4047     19.7173   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame18

# x        y
1.1884     24.3039   
6.7158     19.4134   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame19

# x        y
1.0415     24.2255   
7.0218     19.1146   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame20

# x        y
1.0538     24.2336   
7.3227     18.8208   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame21

# x        y
1.1247     24.2816   
7.6185     18.5319   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame22

# x        y
1.1945     24.3288   
7.9094     18.2478   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame23

# x        y
1.2632     24.3752   
8.1955     17.9685   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame24

# x        y
1.3307     24.4208   
8.4768     17.6937   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame25

# x        y
1.3970     24.4656   
8.7534     17.4236   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame26

# x        y
1.4623     24.5097   
9.0254     17.1580   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame27

# x        y
1.5265     24.5531   
9.2929     16.8968   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame28

# x        y
1.5896     24.5958   
9.5559     16.6400   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame29

# x        y
1.6516     24.6377   
9.8145     16.3874   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame30

# x        y
1.7126     24.6789   
10.0688    16.1390   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame31

# x        y
1.7726     24.7195   
10.3189    15.8948   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame32

# x        y
1.8316     24.7594   
10.5648    15.6547   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame33

# x        y
1.8897     24.7986   
10.8067    15.4185   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame34

# x        y
1.9467     24.8371   
11.0444    15.1863   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame35

# x        y
2.0028     24.8750   
11.2783    14.9580   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame36

# x        y
2.0580     24.9123   
11.5082    14.7335   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame37

# x        y
2.1122     24.9490   
11.7343    14.5127   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame38

# x        y
2.1656     24.9850   
11.9566    14.2956   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame39

# x        y
2.2180     25.0205   
12.1752    14.0821   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame40

# x        y
2.2696     25.0553   
12.3902    13.8721   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame41

# x        y
2.3203     25.0896   
12.6016    13.6657   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame42

# x        y
2.3702     25.1233   
12.8095    13.4627   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame43

# x        y
2.4192     25.1565   
13.0139    13.2631   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame44

# x        y
2.4674     25.1891   
13.2149    13.0668   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame45

# x        y
2.5149     25.2211   
13.4125    12.8738   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame46

# x        y
2.5615     25.2526   
13.6069    12.6840   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame47

# x        y
2.6073     25.2836   
13.7980    12.4974   
3.3004     11.2526   
8.8292     29.1512   
3.4970     7.1065    
18.9268    19.3366   

# Frame48

