# x        y
3.8765     1.4353    
7.4797     13.5135   
2.3585     7.8629    
15.3940    15.1651   
13.4027    15.0493   
6.4923     28.0412   

# Frame1

# x        y
5.0279     1.4541    
7.4797     13.5135   
2.3585     7.8629    
15.3940    15.1651   
13.4027    15.0493   
6.4923     28.0412   

# Frame2

# x        y
5.9996     2.1128    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4026    15.0493   
6.4923     28.0412   

# Frame3

# x        y
6.9551     2.7605    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4026    15.0493   
6.4923     28.0412   

# Frame4

# x        y
7.8946     3.3974    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4026    15.0493   
6.4923     28.0412   

# Frame5

# x        y
8.8185     4.0237    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4026    15.0493   
6.4923     28.0412   

# Frame6

# x        y
9.7270     4.6395    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4026    15.0493   
6.4923     28.0412   

# Frame7

# x        y
10.6204    5.2451    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4026    15.0493   
6.4923     28.0412   

# Frame8

# x        y
11.4988    5.8406    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame9

# x        y
12.3627    6.4262    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame10

# x        y
13.2121    7.0020    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame11

# x        y
14.0474    7.5682    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame12

# x        y
14.8687    8.1250    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame13

# x        y
15.6764    8.6725    
7.4797     13.5135   
2.3585     7.8629    
15.3941    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame14

# x        y
16.4706    9.2109    
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame15

# x        y
17.2515    9.7403    
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame16

# x        y
18.0195    10.2609   
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame17

# x        y
18.7746    10.7728   
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame18

# x        y
18.7395    11.2881   
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame19

# x        y
18.3744    11.8002   
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame20

# x        y
18.0154    12.3037   
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame21

# x        y
17.6624    12.7989   
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame22

# x        y
17.3153    13.2857   
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame23

# x        y
16.9739    13.7645   
7.4797     13.5135   
2.3585     7.8629    
15.3942    15.1651   
13.4025    15.0493   
6.4923     28.0412   

# Frame24

# x        y
16.8970    13.9432   
7.4797     13.5135   
2.3585     7.8629    
15.2594    15.4312   
13.2824    15.0755   
6.4923     28.0412   

# Frame25

# x        y
16.8893    14.0408   
7.4797     13.5135   
2.3585     7.8629    
15.0893    15.7634   
13.1303    15.1087   
6.4923     28.0412   

# Frame26

# x        y
16.8816    14.1368   
7.4797     13.5135   
2.3585     7.8629    
14.9219    16.0899   
12.9806    15.1414   
6.4923     28.0412   

# Frame27

# x        y
16.8741    14.2312   
7.4797     13.5135   
2.3585     7.8629    
14.7574    16.4111   
12.8335    15.1735   
6.4923     28.0412   

# Frame28

# x        y
16.8668    14.3240   
7.4797     13.5135   
2.3585     7.8629    
14.5956    16.7269   
12.6888    15.2051   
6.4923     28.0412   

# Frame29

# x        y
16.8595    14.4152   
7.4797     13.5135   
2.3585     7.8629    
14.4366    17.0374   
12.5466    15.2362   
6.4923     28.0412   

# Frame30

# x        y
16.8524    14.5050   
7.4797     13.5135   
2.3585     7.8629    
14.2801    17.3428   
12.4067    15.2667   
6.4923     28.0412   

# Frame31

# x        y
16.8454    14.5932   
7.4797     13.5135   
2.3585     7.8629    
14.1263    17.6430   
12.2691    15.2967   
6.4923     28.0412   

# Frame32

# x        y
16.8385    14.6800   
7.4797     13.5135   
2.3585     7.8629    
13.9750    17.9383   
12.1338    15.3263   
6.4923     28.0412   

# Frame33

# x        y
16.8317    14.7653   
7.4797     13.5135   
2.3585     7.8629    
13.8263    18.2286   
12.0008    15.3553   
6.4923     28.0412   

# Frame34

# x        y
16.8250    14.8492   
7.4797     13.5135   
2.3585     7.8629    
13.6800    18.5141   
11.8700    15.3838   
6.4923     28.0412   

# Frame35

# x        y
16.8185    14.9317   
7.4797     13.5135   
2.3585     7.8629    
13.5362    18.7949   
11.7414    15.4119   
6.4923     28.0412   

# Frame36

# x        y
16.8120    15.0128   
7.4797     13.5135   
2.3585     7.8629    
13.3948    19.0709   
11.6149    15.4395   
6.4923     28.0412   

# Frame37

# x        y
16.8057    15.0926   
7.4797     13.5135   
2.3585     7.8629    
13.2557    19.3424   
11.4905    15.4667   
6.4923     28.0412   

# Frame38

# x        y
16.7995    15.1711   
7.4797     13.5135   
2.3585     7.8629    
13.1189    19.6093   
11.3682    15.4934   
6.4923     28.0412   

# Frame39

# x        y
16.7933    15.2482   
7.4797     13.5135   
2.3585     7.8629    
12.9845    19.8718   
11.2480    15.5196   
6.4923     28.0412   

# Frame40

# x        y
16.7873    15.3241   
7.4797     13.5135   
2.3585     7.8629    
12.8522    20.1300   
11.1297    15.5454   
6.4923     28.0412   

# Frame41

# x        y
16.7814    15.3987   
7.4797     13.5135   
2.3585     7.8629    
12.7222    20.3838   
11.0134    15.5708   
6.4923     28.0412   

# Frame42

# x        y
16.7756    15.4720   
7.4797     13.5135   
2.3585     7.8629    
12.5943    20.6333   
10.8991    15.5958   
6.4923     28.0412   

# Frame43

# x        y
16.7698    15.5441   
7.4797     13.5135   
2.3585     7.8629    
12.4686    20.8788   
10.7866    15.6203   
6.4923     28.0412   

# Frame44

# x        y
16.7642    15.6151   
7.4797     13.5135   
2.3585     7.8629    
12.3450    21.1201   
10.6761    15.6445   
6.4923     28.0412   

# Frame45

# x        y
16.7587    15.6848   
7.4797     13.5135   
2.3585     7.8629    
12.2234    21.3574   
10.5673    15.6682   
6.4923     28.0412   

# Frame46

# x        y
16.7532    15.7534   
7.4797     13.5135   
2.3585     7.8629    
12.1038    21.5908   
10.4604    15.6915   
6.4923     28.0412   

# Frame47

# x        y
16.7478    15.8208   
7.4797     13.5135   
2.3585     7.8629    
11.9863    21.8202   
10.3553    15.7145   
6.4923     28.0412   

# Frame48

# x        y
16.7426    15.8871   
7.4797     13.5135   
2.3585     7.8629    
11.8707    22.0459   
10.2519    15.7370   
6.4923     28.0412   

# Frame49

# x        y
16.7374    15.9523   
7.4797     13.5135   
2.3585     7.8629    
11.7570    22.2678   
10.1502    15.7592   
6.4923     28.0412   

# Frame50

# x        y
16.7323    16.0164   
7.4797     13.5135   
2.3585     7.8629    
