# x        y
2.8562     10.6184   
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0048     33.1243   

# Frame1

# x        y
2.1000     8.7668    
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0048     33.1243   

# Frame2

# x        y
1.3564     6.9461    
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0049     33.1243   

# Frame3

# x        y
1.1897     5.4586    
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0049     33.1243   

# Frame4

# x        y
1.5492     4.2869    
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0049     33.1243   

# Frame5

# x        y
1.9027     3.1348    
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0049     33.1243   

# Frame6

# x        y
2.2503     2.0019    
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0049     33.1243   

# Frame7

# x        y
2.6146     1.0579    
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0050     33.1243   

# Frame8

# x        y
3.1805     1.6057    
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0050     33.1243   

# Frame9

# x        y
3.7369     2.1443    
1.9333     28.0215   
9.4180     30.1261   
4.4021     4.0941    
18.7345    10.8291   
1.0050     33.1243   

# Frame10

# x        y
4.0218     2.2832    
1.9333     28.0215   
9.4180     30.1261   
4.6644     4.4848    
18.7345    10.8291   
1.0050     33.1243   

# Frame11

# x        y
4.2713     2.3766    
1.9333     28.0215   
9.4180     30.1261   
4.9529     4.9122    
18.7345    10.8291   
1.0050     33.1243   

# Frame12

# x        y
4.5167     2.4685    
1.9333     28.0215   
9.4180     30.1261   
5.2367     5.3324    
18.7345    10.8291   
1.0050     33.1243   

# Frame13

# x        y
4.7579     2.5589    
1.9333     28.0215   
9.4180     30.1261   
5.5157     5.7456    
18.7345    10.8291   
1.0050     33.1243   

# Frame14

# x        y
4.9952     2.6477    
1.9333     28.0215   
9.4180     30.1261   
5.7900     6.1520    
18.7345    10.8291   
1.0050     33.1243   

# Frame15

# x        y
5.2285     2.7351    
1.9333     28.0215   
9.4180     30.1261   
6.0598     6.5516    
18.7345    10.8291   
1.0050     33.1243   

# Frame16

# x        y
5.4579     2.8210    
1.9333     28.0215   
9.4180     30.1261   
6.3251     6.9445    
18.7345    10.8291   
1.0050     33.1243   

# Frame17

# x        y
