# x        y
12.0479    10.4697   
15.6688    21.8433   
14.4862    1.0045    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame1

# x        y
10.3748    9.3739    
15.6688    21.8433   
14.4862    1.0046    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame2

# x        y
8.7296     8.2963    
15.6688    21.8433   
14.4862    1.0047    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame3

# x        y
7.1118     7.2368    
15.6688    21.8433   
14.4862    1.0047    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame4

# x        y
5.5210     6.1948    
15.6688    21.8433   
14.4862    1.0048    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame5

# x        y
3.9567     5.1703    
15.6688    21.8433   
14.4862    1.0048    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame6

# x        y
2.4185     4.1628    
15.6688    21.8433   
14.4862    1.0049    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame7

# x        y
1.0494     3.1916    
15.6688    21.8433   
14.4862    1.0049    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame8

# x        y
1.7931     2.5433    
15.6688    21.8433   
14.4862    1.0049    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame9

# x        y
2.5244     1.9058    
15.6688    21.8433   
14.4862    1.0049    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame10

# x        y
3.2435     1.2789    
15.6688    21.8433   
14.4862    1.0049    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame11

# x        y
3.9269     1.1711    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame12

# x        y
4.5790     1.4742    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame13

# x        y
5.2203     1.7723    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame14

# x        y
5.8508     2.0653    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame15

# x        y
6.4709     2.3535    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame16

# x        y
7.0806     2.6369    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame17

# x        y
7.6801     2.9156    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame18

# x        y
8.2697     3.1896    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame19

# x        y
8.8494     3.4590    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame20

# x        y
9.4195     3.7240    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame21

# x        y
9.9801     3.9845    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame22

# x        y
10.5313    4.2407    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame23

# x        y
11.0734    4.4927    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame24

# x        y
11.6064    4.7404    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame25

# x        y
12.1305    4.9840    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame26

# x        y
12.6459    5.2236    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame27

# x        y
13.1527    5.4591    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame28

# x        y
13.6510    5.6907    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame29

# x        y
14.1411    5.9185    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame30

# x        y
14.6230    6.1425    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame31

# x        y
15.0968    6.3627    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame32

# x        y
15.5628    6.5793    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame33

# x        y
16.0210    6.7922    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame34

# x        y
16.4715    7.0016    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4040    9.0605    
14.4952    3.6445    

# Frame35

# x        y
16.8752    7.1598    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4434    9.1083    
14.4952    3.6445    

# Frame36

# x        y
17.1366    7.1634    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.6176    9.3071    
14.4952    3.6445    

# Frame37

# x        y
17.3936    7.1670    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.7890    9.5026    
14.4952    3.6445    

# Frame38

# x        y
17.6464    7.1706    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.9575    9.6949    
14.4952    3.6445    

# Frame39

# x        y
17.8949    7.1741    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.1232    9.8839    
14.4952    3.6445    

# Frame40

# x        y
18.1393    7.1775    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.2862    10.0698   
14.4952    3.6445    

# Frame41

# x        y
18.3796    7.1808    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.4464    10.2526   
14.4952    3.6445    

# Frame42

# x        y
18.6159    7.1841    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.6040    10.4324   
14.4952    3.6445    

# Frame43

# x        y
18.8482    7.1874    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.7589    10.6091   
14.4952    3.6445    

# Frame44

# x        y
18.9598    7.1961    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.9113    10.7830   
14.4952    3.6445    

# Frame45

# x        y
18.8474    7.2165    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.9676    10.9130   
14.4952    3.6445    

# Frame46

# x        y
18.7369    7.2365    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.8939    10.9736   
14.4952    3.6445    

# Frame47

# x        y
18.6283    7.2562    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.8215    11.0332   
14.4952    3.6445    

# Frame48

# x        y
18.5215    7.2756    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.7503    11.0918   
14.4952    3.6445    

# Frame49

# x        y
18.4165    7.2946    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.6802    11.1495   
14.4952    3.6445    

# Frame50

# x        y
18.3132    7.3134    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.6114    11.2061   
14.4952    3.6445    

# Frame51

# x        y
18.2116    7.3318    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.5436    11.2619   
14.4952    3.6445    

# Frame52

# x        y
18.1117    7.3499    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.4771    11.3167   
14.4952    3.6445    

# Frame53

# x        y
18.0135    7.3677    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.4116    11.3706   
14.4952    3.6445    

# Frame54

# x        y
17.9169    7.3852    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.3472    11.4236   
14.4952    3.6445    

# Frame55

# x        y
17.8220    7.4025    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.2839    11.4757   
14.4952    3.6445    

# Frame56

# x        y
17.7286    7.4194    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.2216    11.5269   
14.4952    3.6445    

# Frame57

# x        y
17.6368    7.4360    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.1604    11.5773   
14.4952    3.6445    

# Frame58

# x        y
17.5465    7.4524    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.1002    11.6269   
14.4952    3.6445    

# Frame59

# x        y
17.4577    7.4685    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
18.0410    11.6756   
14.4952    3.6445    

# Frame60

# x        y
17.3704    7.4844    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.9827    11.7235   
14.4952    3.6445    

# Frame61

# x        y
17.2845    7.4999    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.9255    11.7706   
14.4952    3.6445    

# Frame62

# x        y
17.2001    7.5152    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.8692    11.8169   
14.4952    3.6445    

# Frame63

# x        y
17.1171    7.5303    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.8139    11.8625   
14.4952    3.6445    

# Frame64

# x        y
17.0355    7.5451    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.7594    11.9073   
14.4952    3.6445    

# Frame65

# x        y
16.9552    7.5597    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.7059    11.9513   
14.4952    3.6445    

# Frame66

# x        y
16.8763    7.5740    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.6533    11.9946   
14.4952    3.6445    

# Frame67

# x        y
16.7986    7.5881    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.6015    12.0372   
14.4952    3.6445    

# Frame68

# x        y
16.7223    7.6019    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.5506    12.0791   
14.4952    3.6445    

# Frame69

# x        y
16.6473    7.6155    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.5006    12.1203   
14.4952    3.6445    

# Frame70

# x        y
16.5735    7.6289    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4514    12.1608   
14.4952    3.6445    

# Frame71

# x        y
16.5009    7.6421    
15.6688    21.8433   
14.4862    1.0050    
14.3656    24.5391   
17.4030    12.2006   
14.4952    3.6445    

# Frame72

# x        y
16.4295    7.6550    
