# x        y
5.2159     8.4794    
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame1

# x        y
3.4951     9.4985    
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame2

# x        y
1.8029     10.5006   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame3

# x        y
1.4329     11.3165   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame4

# x        y
2.2510     11.9614   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame5

# x        y
3.0555     12.5955   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame6

# x        y
3.8466     13.2191   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame7

# x        y
4.6245     13.8323   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame8

# x        y
5.3894     14.4352   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame9

# x        y
6.1416     15.0282   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame10

# x        y
6.8813     15.6112   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame11

# x        y
7.6086     16.1845   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame12

# x        y
8.3238     16.7483   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame13

# x        y
9.0271     17.3026   
10.2559    18.9622   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame14

# x        y
9.4045     17.3591   
10.5701    19.4509   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame15

# x        y
9.7464     17.3687   
10.9082    19.9773   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame16

# x        y
10.0826    17.3781   
11.2407    20.4950   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame17

# x        y
10.4132    17.3874   
11.5676    21.0040   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame18

# x        y
10.7383    17.3966   
11.8891    21.5045   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame19

# x        y
11.0580    17.4055   
12.2052    21.9967   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame20

# x        y
11.3724    17.4144   
12.5161    22.4807   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame21

# x        y
11.6815    17.4231   
12.8218    22.9567   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame22

# x        y
11.9855    17.4316   
13.1224    23.4247   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame23

# x        y
12.2844    17.4400   
13.4179    23.8849   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame24

# x        y
12.5783    17.4483   
13.7086    24.3374   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame25

# x        y
12.8673    17.4564   
13.9944    24.7824   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame26

# x        y
13.1515    17.4644   
14.2754    25.2199   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame27

# x        y
13.4310    17.4722   
14.5518    25.6502   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame28

# x        y
13.7058    17.4800   
14.8235    26.0733   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame29

# x        y
13.9761    17.4876   
15.0907    26.4894   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame30

# x        y
14.2418    17.4950   
15.3535    26.8985   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame31

# x        y
14.5031    17.5024   
15.6119    27.3008   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame32

# x        y
14.7600    17.5096   
15.8660    27.6964   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame33

# x        y
15.0127    17.5167   
16.1158    28.0854   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame34

# x        y
15.2611    17.5237   
16.3615    28.4679   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame35

# x        y
15.5055    17.5305   
16.6031    28.8441   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame36

# x        y
15.7457    17.5373   
16.8406    29.2139   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame37

# x        y
15.9819    17.5439   
17.0742    29.5776   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame38

# x        y
16.2142    17.5505   
17.3040    29.9353   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame39

# x        y
16.4426    17.5569   
17.5298    30.2870   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame40

# x        y
16.6673    17.5632   
17.7519    30.6328   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame41

# x        y
16.8881    17.5694   
17.9704    30.9729   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame42

# x        y
17.1053    17.5755   
18.1851    31.3073   
18.5114    19.0447   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame43

# x        y
17.2640    17.5232   
18.3963    31.6361   
18.5663    19.1030   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame44

# x        y
17.3990    17.4495   
18.6040    31.9594   
18.6414    19.1826   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame45

# x        y
17.5317    17.3770   
18.8082    32.2774   
18.7152    19.2609   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame46

# x        y
17.6622    17.3057   
18.9936    32.5881   
18.7877    19.3379   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame47

# x        y
17.7906    17.2356   
18.8949    32.8005   
18.8591    19.4136   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame48

# x        y
17.9167    17.1667   
18.7978    33.0093   
18.9293    19.4880   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame49

# x        y
18.0408    17.0990   
18.7023    33.2147   
18.9983    19.5612   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame50

# x        y
18.1628    17.0323   
18.6085    33.4166   
18.9643    19.6081   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame51

# x        y
18.2828    16.9668   
18.5161    33.6152   
18.9310    19.6542   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame52

# x        y
18.4008    16.9024   
18.4254    33.8104   
18.8982    19.6995   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame53

# x        y
18.5168    16.8390   
18.3361    34.0024   
18.8659    19.7441   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame54

# x        y
18.6309    16.7767   
18.2483    34.1912   
18.8342    19.7879   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame55

# x        y
18.7431    16.7154   
18.1620    34.3769   
18.8030    19.8310   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame56

# x        y
18.8534    16.6552   
18.0772    34.5595   
18.7723    19.8734   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame57

# x        y
18.9619    16.5960   
17.9937    34.7390   
18.7422    19.9151   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame58

# x        y
18.9638    16.5318   
17.9116    34.9155   
18.7125    19.9560   
1.7904     33.5321   
18.8162    36.7140   
12.7800    11.7023   

# Frame59

# x        y
18.9114    16.4647   
17.7994    35.0255   
18.6834    19.9963   
1.7904     33.5321   
18.8478    36.7776   
12.7800    11.7023   

# Frame60

# x        y
18.8598    16.3987   
17.6821    35.1194   
18.6547    20.0360   
1.7904     33.5321   
18.8857    36.8544   
12.7800    11.7023   

# Frame61

# x        y
18.8091    16.3339   
17.5668    35.2117   
18.6265    20.0749   
1.7904     33.5321   
18.9230    36.9299   
12.7800    11.7023   

# Frame62

# x        y
18.7593    16.2701   
17.4534    35.3025   
18.5988    20.1132   
1.7904     33.5321   
18.9596    37.0042   
12.7800    11.7023   

# Frame63

# x        y
18.7102    16.2074   
17.3419    35.3918   
18.5715    20.1509   
1.7904     33.5321   
18.9957    37.0772   
12.7800    11.7023   

# Frame64

# x        y
18.6620    16.1457   
17.2323    35.4796   
18.5447    20.1880   
1.7904     33.5321   
18.9780    37.1263   
12.7800    11.7023   

# Frame65

# x        y
18.6146    16.0850   
17.1245    35.5659   
18.5183    20.2244   
1.7904     33.5321   
18.9605    37.1745   
12.7800    11.7023   

# Frame66

# x        y
18.5680    16.0254   
17.0184    35.6508   
18.4924    20.2602   
1.7904     33.5321   
18.9434    37.2219   
12.7800    11.7023   

# Frame67

# x        y
18.5221    15.9668   
16.9142    35.7343   
18.4669    20.2954   
1.7904     33.5321   
18.9265    37.2685   
12.7800    11.7023   

# Frame68

# x        y
18.4770    15.9091   
16.8117    35.8163   
18.4418    20.3301   
1.7904     33.5321   
18.9100    37.3143   
12.7800    11.7023   

# Frame69

# x        y
18.4327    15.8524   
16.7108    35.8970   
18.4172    20.3641   
1.7904     33.5321   
18.8937    37.3594   
12.7800    11.7023   

# Frame70

# x        y
18.3891    15.7966   
16.6117    35.9764   
18.3929    20.3976   
1.7904     33.5321   
18.8776    37.4037   
12.7800    11.7023   

# Frame71

# x        y
18.3462    15.7418   
16.5142    36.0544   
18.3691    20.4306   
1.7904     33.5321   
18.8619    37.4473   
12.7800    11.7023   

# Frame72

# x        y
18.3041    15.6879   
16.4184    36.1312   
18.3457    20.4630   
1.7904     33.5321   
18.8464    37.4901   
12.7800    11.7023   

# Frame73

# x        y
18.2626    15.6349   
16.3241    36.2066   
18.3226    20.4948   
1.7904     33.5321   
18.8312    37.5323   
12.7800    11.7023   

# Frame74

# x        y
18.2219    15.5827   
16.2315    36.2809   
18.2999    20.5261   
1.7904     33.5321   
18.8162    37.5737   
12.7800    11.7023   

# Frame75

# x        y
18.1818    15.5315   
16.1403    36.3538   
18.2777    20.5569   
1.7904     33.5321   
18.8014    37.6145   
12.7800    11.7023   

# Frame76

# x        y
18.1424    15.4811   
16.0507    36.4256   
18.2557    20.5872   
1.7904     33.5321   
18.7869    37.6545   
12.7800    11.7023   

# Frame77

# x        y
18.1036    15.4315   
15.9626    36.4961   
18.2342    20.6170   
1.7904     33.5321   
18.7727    37.6939   
12.7800    11.7023   

