# x        y
1.4506     20.6286   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0044     9.2080    

# Frame1

# x        y
1.1184     18.6564   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0045     9.2080    

# Frame2

# x        y
1.1065     17.1209   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0046     9.2080    

# Frame3

# x        y
1.2672     15.8517   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0047     9.2080    

# Frame4

# x        y
1.4251     14.6037   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0047     9.2080    

# Frame5

# x        y
1.5805     13.3765   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0048     9.2080    

# Frame6

# x        y
1.7332     12.1698   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0048     9.2080    

# Frame7

# x        y
1.8894     10.9919   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0049     9.2016    

# Frame8

# x        y
2.8227     10.7021   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0049     8.8294    

# Frame9

# x        y
3.7405     10.4173   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0049     8.4634    

# Frame10

# x        y
4.6431     10.1371   
3.8506     18.7903   
13.9414    10.4455   
5.8396     11.8359   
14.6113    36.2836   
1.0049     8.1036    

# Frame11

# x        y
5.4138     9.8704    
3.8506     18.7903   
13.9414    10.4455   
5.9564     11.8271   
14.6113    36.2836   
1.0050     7.7497    

# Frame12

# x        y
6.0628     9.6247    
3.8506     18.7903   
13.9414    10.4455   
6.1800     11.8020   
14.6113    36.2836   
1.0050     7.4017    

# Frame13

# x        y
6.7011     9.3831    
3.8506     18.7903   
13.9414    10.4455   
6.3999     11.7772   
14.6113    36.2836   
1.0050     7.0596    

# Frame14

# x        y
7.3287     9.1455    
3.8506     18.7903   
13.9414    10.4455   
6.6161     11.7529   
14.6113    36.2836   
1.0050     6.7231    

# Frame15

# x        y
7.9458     8.9119    
3.8506     18.7903   
13.9414    10.4455   
6.8288     11.7289   
14.6113    36.2836   
1.0050     6.3922    

# Frame16

# x        y
8.5527     8.6822    
3.8506     18.7903   
13.9414    10.4455   
7.0379     11.7054   
14.6113    36.2836   
1.0050     6.0669    

# Frame17

# x        y
9.1494     8.4563    
3.8506     18.7903   
13.9414    10.4455   
7.2435     11.6823   
14.6113    36.2836   
1.0050     5.7470    

# Frame18

# x        y
9.7362     8.2341    
3.8506     18.7903   
13.9414    10.4455   
7.4456     11.6595   
14.6113    36.2836   
1.0050     5.4324    

# Frame19

# x        y
10.3132    8.0157    
3.8506     18.7903   
13.9414    10.4455   
7.6444     11.6371   
14.6113    36.2836   
1.0050     5.1230    

# Frame20

# x        y
10.8806    7.8009    
3.8506     18.7903   
13.9414    10.4455   
7.8399     11.6151   
14.6113    36.2836   
1.0050     4.8188    

# Frame21

# x        y
11.4386    7.5897    
3.8506     18.7903   
13.9414    10.4455   
8.0321     11.5935   
14.6113    36.2836   
1.0050     4.5197    

# Frame22

# x        y
11.9872    7.3820    
3.8506     18.7903   
13.9414    10.4455   
8.2212     11.5722   
14.6113    36.2836   
1.0050     4.2256    

# Frame23

# x        y
12.5267    7.1778    
3.8506     18.7903   
13.9414    10.4455   
8.4071     11.5513   
14.6113    36.2836   
1.0050     3.9363    

# Frame24

# x        y
13.0572    6.9769    
3.8506     18.7903   
13.9414    10.4455   
8.5898     11.5307   
14.6113    36.2836   
1.0050     3.6519    

# Frame25

# x        y
13.5789    6.7795    
3.8506     18.7903   
13.9414    10.4455   
8.7696     11.5105   
14.6113    36.2836   
1.0050     3.3723    

# Frame26

# x        y
14.0919    6.5853    
3.8506     18.7903   
13.9414    10.4455   
8.9463     11.4906   
14.6113    36.2836   
1.0050     3.0972    

# Frame27

# x        y
14.5963    6.3943    
3.8506     18.7903   
13.9414    10.4455   
9.1201     11.4710   
14.6113    36.2836   
1.0050     2.8268    

# Frame28

# x        y
15.0923    6.2066    
3.8506     18.7903   
13.9414    10.4455   
9.2910     11.4518   
14.6113    36.2836   
1.0050     2.5609    

# Frame29

# x        y
15.5801    6.0219    
3.8506     18.7903   
13.9414    10.4455   
9.4590     11.4328   
14.6113    36.2836   
1.0050     2.2994    

# Frame30

# x        y
16.0597    5.8404    
3.8506     18.7903   
13.9414    10.4455   
9.6243     11.4142   
14.6113    36.2836   
1.0050     2.0423    

# Frame31

# x        y
16.5313    5.6618    
3.8506     18.7903   
13.9414    10.4455   
9.7868     11.3960   
14.6113    36.2836   
1.0050     1.7894    

# Frame32

# x        y
16.9951    5.4863    
3.8506     18.7903   
13.9414    10.4455   
9.9466     11.3780   
14.6113    36.2836   
1.0050     1.5408    

# Frame33

# x        y
17.4511    5.3136    
3.8506     18.7903   
13.9414    10.4455   
10.1037    11.3603   
14.6113    36.2836   
1.0050     1.2963    

# Frame34

# x        y
17.8996    5.1439    
3.8506     18.7903   
13.9414    10.4455   
10.2582    11.3429   
14.6113    36.2836   
1.0050     1.0559    

# Frame35

# x        y
18.3405    4.9770    
3.8506     18.7903   
13.9414    10.4455   
10.4101    11.3258   
14.6113    36.2836   
1.0414     1.0926    

# Frame36

# x        y
18.7741    4.8128    
3.8506     18.7903   
13.9414    10.4455   
10.5595    11.3090   
14.6113    36.2836   
1.0896     1.2088    

# Frame37

# x        y
18.8979    4.6731    
3.8506     18.7903   
13.9414    10.4455   
10.7064    11.2924   
14.6113    36.2836   
1.1369     1.3231    

# Frame38

# x        y
18.6882    4.5609    
3.8506     18.7903   
13.9414    10.4455   
10.8509    11.2762   
14.6113    36.2836   
1.1835     1.4355    

# Frame39

# x        y
18.4821    4.4507    
3.8506     18.7903   
13.9414    10.4455   
10.9929    11.2602   
14.6113    36.2836   
1.2293     1.5460    

# Frame40

# x        y
18.2794    4.3422    
3.8506     18.7903   
13.9414    10.4455   
11.1326    11.2445   
14.6113    36.2836   
1.2744     1.6547    

# Frame41

# x        y
18.0800    4.2356    
3.8506     18.7903   
13.9414    10.4455   
11.2699    11.2290   
14.6113    36.2836   
1.3187     1.7616    

# Frame42

# x        y
17.8840    4.1307    
3.8506     18.7903   
13.9414    10.4455   
11.4050    11.2138   
14.6113    36.2836   
1.3622     1.8667    

# Frame43

# x        y
17.6913    4.0276    
3.8506     18.7903   
13.9414    10.4455   
11.5378    11.1988   
14.6113    36.2836   
1.4051     1.9700    

# Frame44

# x        y
17.5018    3.9262    
3.8506     18.7903   
13.9414    10.4455   
11.6684    11.1841   
14.6113    36.2836   
1.4472     2.0716    

# Frame45

# x        y
17.3154    3.8265    
3.8506     18.7903   
13.9414    10.4455   
11.7968    11.1697   
14.6113    36.2836   
1.4886     2.1715    

# Frame46

# x        y
17.1321    3.7284    
3.8506     18.7903   
13.9414    10.4455   
11.9231    11.1555   
14.6113    36.2836   
1.5293     2.2698    

# Frame47

# x        y
16.9519    3.6320    
3.8506     18.7903   
13.9414    10.4455   
12.0473    11.1415   
14.6113    36.2836   
1.5694     2.3664    

# Frame48

# x        y
16.7747    3.5372    
3.8506     18.7903   
14.0130    10.4388   
12.0978    11.1344   
14.6113    36.2836   
1.6087     2.4614    

# Frame49

# x        y
16.6004    3.4440    
3.8506     18.7903   
14.1043    10.4320   
12.1266    11.1277   
14.6113    36.2836   
1.6475     2.5548    

# Frame50

# x        y
16.4291    3.3523    
3.8506     18.7903   
14.1940    10.4253   
12.1549    11.1212   
14.6113    36.2836   
1.6855     2.6467    

# Frame51

# x        y
16.2606    3.2621    
3.8506     18.7903   
14.2823    10.4187   
12.1827    11.1147   
14.6113    36.2836   
1.7230     2.7370    

# Frame52

# x        y
16.0949    3.1735    
3.8506     18.7903   
14.3691    10.4121   
12.2101    11.1084   
14.6113    36.2836   
1.7598     2.8258    

# Frame53

# x        y
15.9320    3.0863    
3.8506     18.7903   
14.4544    10.4057   
12.2370    11.1022   
14.6113    36.2836   
1.7960     2.9132    

# Frame54

# x        y
15.7718    3.0006    
3.8506     18.7903   
14.5384    10.3994   
12.2635    11.0960   
14.6113    36.2836   
1.8316     2.9991    

# Frame55

# x        y
15.6142    2.9163    
3.8506     18.7903   
14.6209    10.3933   
12.2895    11.0900   
14.6113    36.2836   
1.8666     3.0835    

# Frame56

# x        y
15.4593    2.8335    
3.8506     18.7903   
14.7020    10.3872   
12.3151    11.0841   
14.6113    36.2836   
1.9010     3.1666    

# Frame57

# x        y
15.3070    2.7520    
3.8506     18.7903   
14.7818    10.3812   
12.3403    11.0782   
14.6113    36.2836   
