# x        y
18.7111    26.0663   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.6985    19.4156   
1.4319     7.9984    

# Frame1

# x        y
18.4316    25.0332   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.6985    19.4156   
1.4319     7.9984    

# Frame2

# x        y
17.7324    24.1130   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.6985    19.4156   
1.4319     7.9984    

# Frame3

# x        y
17.0449    23.2081   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.6985    19.4156   
1.4319     7.9984    

# Frame4

# x        y
16.3689    22.3183   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.6985    19.4156   
1.4319     7.9984    

# Frame5

# x        y
15.7041    21.4433   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.6985    19.4156   
1.4319     7.9984    

# Frame6

# x        y
15.0504    20.5829   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.6985    19.4156   
1.4319     7.9984    

# Frame7

# x        y
14.4076    19.7369   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.6985    19.4156   
1.4319     7.9984    

# Frame8

# x        y
13.7755    18.9049   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.6985    19.4156   
1.4319     7.9984    

# Frame9

# x        y
13.2690    18.1765   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.5835    19.3259   
1.4319     7.9984    

# Frame10

# x        y
12.8937    17.5675   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.3476    19.1305   
1.4319     7.9984    

# Frame11

# x        y
12.5247    16.9685   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
11.1156    18.9384   
1.4319     7.9984    

# Frame12

# x        y
12.1619    16.3796   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
10.8875    18.7495   
1.4319     7.9984    

# Frame13

# x        y
11.8051    15.8004   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
10.6631    18.5637   
1.4319     7.9984    

# Frame14

# x        y
11.4542    15.2310   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
10.4425    18.3810   
1.4319     7.9984    

# Frame15

# x        y
11.1092    14.6710   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
10.2256    18.2014   
1.4319     7.9984    

# Frame16

# x        y
10.7699    14.1203   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
10.0123    18.0248   
1.4319     7.9984    

# Frame17

# x        y
10.4363    13.5789   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
9.8026     17.8511   
1.4319     7.9984    

# Frame18

# x        y
10.1083    13.0464   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
9.5963     17.6803   
1.4319     7.9984    

# Frame19

# x        y
9.7857     12.5228   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
9.3935     17.5124   
1.4319     7.9984    

# Frame20

# x        y
9.4685     12.0080   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
9.1941     17.3472   
1.4319     7.9984    

# Frame21

# x        y
9.1566     11.5017   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
8.9980     17.1848   
1.4319     7.9984    

# Frame22

# x        y
8.8499     11.0039   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
8.8051     17.0251   
1.4319     7.9984    

# Frame23

# x        y
8.5483     10.5143   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
8.6155     16.8681   
1.4319     7.9984    

# Frame24

# x        y
8.2517     10.0330   
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
8.4290     16.7137   
1.4319     7.9984    

# Frame25

# x        y
7.9600     9.5596    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
8.2457     16.5618   
1.4319     7.9984    

# Frame26

# x        y
7.6733     9.0941    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
8.0654     16.4125   
1.4319     7.9984    

# Frame27

# x        y
7.3913     8.6364    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
7.8881     16.2657   
1.4319     7.9984    

# Frame28

# x        y
7.1140     8.1864    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
7.7137     16.1213   
1.4319     7.9984    

# Frame29

# x        y
6.8413     7.7438    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
7.5423     15.9794   
1.4319     7.9984    

# Frame30

# x        y
6.5732     7.3086    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
7.3737     15.8398   
1.4319     7.9984    

# Frame31

# x        y
6.3095     6.8806    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
7.2079     15.7025   
1.4319     7.9984    

# Frame32

# x        y
6.0502     6.4598    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
7.0449     15.5675   
1.4319     7.9984    

# Frame33

# x        y
5.7953     6.0460    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
6.8846     15.4348   
1.4319     7.9984    

# Frame34

# x        y
5.5446     5.6391    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
6.7270     15.3043   
1.4319     7.9984    

# Frame35

# x        y
5.2981     5.2390    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
6.5720     15.1759   
1.4319     7.9984    

# Frame36

# x        y
5.0557     4.8455    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
6.4196     15.0497   
1.4319     7.9984    

# Frame37

# x        y
4.8173     4.4586    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
6.2697     14.9256   
1.4319     7.9984    

# Frame38

# x        y
4.5829     4.0782    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
6.1224     14.8036   
1.4319     7.9984    

# Frame39

# x        y
4.3524     3.7041    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
5.9775     14.6836   
1.4319     7.9984    

# Frame40

# x        y
4.1258     3.3362    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
5.8350     14.5656   
1.4319     7.9984    

# Frame41

# x        y
3.9029     2.9745    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
5.6948     14.4495   
1.4319     7.9984    

# Frame42

# x        y
3.6837     2.6188    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
5.5570     14.3354   
1.4319     7.9984    

# Frame43

# x        y
3.4682     2.2690    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
5.4215     14.2232   
1.4319     7.9984    

# Frame44

# x        y
3.2563     1.9250    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
5.2883     14.1129   
1.4319     7.9984    

# Frame45

# x        y
3.0479     1.5868    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
5.1573     14.0044   
1.4319     7.9984    

# Frame46

# x        y
2.8430     1.2542    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
5.0285     13.8977   
1.4319     7.9984    

# Frame47

# x        y
2.6529     1.0388    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
4.9018     13.7928   
1.4319     7.9984    

# Frame48

# x        y
2.5085     1.1996    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
4.7772     13.6897   
1.4319     7.9984    

# Frame49

# x        y
2.3665     1.3577    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
4.6547     13.5882   
1.4319     7.9984    

# Frame50

# x        y
2.2269     1.5131    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
4.5343     13.4885   
1.4319     7.9984    

# Frame51

# x        y
2.0896     1.6660    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
4.4158     13.3904   
1.4319     7.9984    

# Frame52

# x        y
1.9546     1.8164    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
4.2993     13.2939   
1.4319     7.9984    

# Frame53

# x        y
1.8218     1.9642    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
4.1848     13.1991   
1.4319     7.9984    

# Frame54

# x        y
1.6913     2.1096    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
4.0722     13.1058   
1.4319     7.9984    

# Frame55

# x        y
1.5629     2.2525    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.9614     13.0141   
1.4319     7.9984    

# Frame56

# x        y
1.4367     2.3931    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.8525     12.9239   
1.4319     7.9984    

# Frame57

# x        y
1.3125     2.5313    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.7455     12.8353   
1.4319     7.9984    

# Frame58

# x        y
1.1905     2.6672    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.6402     12.7481   
1.4319     7.9984    

# Frame59

# x        y
1.0705     2.8009    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.5366     12.6623   
1.4319     7.9984    

# Frame60

# x        y
1.0257     2.9279    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.4348     12.5780   
1.4319     7.9984    

# Frame61

# x        y
1.0837     3.0449    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.3347     12.4951   
1.4319     7.9984    

# Frame62

# x        y
1.1407     3.1601    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.2362     12.4136   
1.4319     7.9984    

# Frame63

# x        y
1.1969     3.2733    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.1394     12.3334   
1.4319     7.9984    

# Frame64

# x        y
1.2520     3.3846    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
3.0442     12.2546   
1.4319     7.9984    

# Frame65

# x        y
1.3063     3.4941    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
2.9506     12.1771   
1.4319     7.9984    

# Frame66

# x        y
1.3596     3.6017    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
2.8585     12.1008   
1.4319     7.9984    

# Frame67

# x        y
1.4121     3.7076    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
2.7680     12.0259   
1.4319     7.9984    

# Frame68

# x        y
1.4637     3.8117    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
2.6790     11.9522   
1.4319     7.9984    

# Frame69

# x        y
1.5144     3.9140    
15.9861    38.4574   
2.2401     34.5567   
16.2707    27.8266   
2.5915     11.8797   
1.4319     7.9984    

# Frame70

