# x        y
9.2972     11.5538   
3.9561     37.2038   
12.1501    26.6545   
1.7949     16.2671   
14.3751    26.2848   
15.4933    36.7291   

# Frame1

# x        y
7.5600     12.3833   
3.9561     37.2038   
12.1501    26.6545   
1.7949     16.2671   
14.3751    26.2848   
15.4933    36.7291   

# Frame2

# x        y
5.8518     13.1989   
3.9561     37.2038   
12.1501    26.6545   
1.7949     16.2671   
14.3751    26.2848   
15.4933    36.7291   

# Frame3

# x        y
4.1720     14.0010   
3.9561     37.2038   
12.1501    26.6545   
1.7949     16.2671   
14.3751    26.2848   
15.4933    36.7291   

# Frame4

# x        y
2.6986     14.5847   
3.9561     37.2038   
12.1501    26.6545   
1.6166     16.4720   
14.3751    26.2848   
15.4933    36.7291   

# Frame5

# x        y
1.8430     14.4807   
3.9561     37.2038   
12.1501    26.6545   
1.0784     17.2758   
14.3751    26.2848   
15.4933    36.7291   

# Frame6

# x        y
1.0017     14.3784   
3.9561     37.2038   
12.1501    26.6545   
1.4563     17.7519   
14.3751    26.2848   
15.4933    36.7291   

# Frame7

# x        y
1.4154     14.2169   
3.9561     37.2038   
12.1501    26.6545   
1.8280     18.2200   
14.3751    26.2848   
15.4933    36.7291   

# Frame8

# x        y
1.8221     14.0580   
3.9561     37.2038   
12.1501    26.6545   
2.1934     18.6803   
14.3751    26.2848   
15.4933    36.7291   

# Frame9

# x        y
2.2221     13.9018   
3.9561     37.2038   
12.1501    26.6545   
2.5528     19.1329   
14.3751    26.2848   
15.4933    36.7291   

# Frame10

# x        y
2.6153     13.7482   
3.9561     37.2038   
12.1501    26.6545   
2.9062     19.5780   
14.3751    26.2848   
15.4933    36.7291   

# Frame11

# x        y
3.0021     13.5972   
3.9561     37.2038   
12.1501    26.6545   
3.2536     20.0157   
14.3751    26.2848   
15.4933    36.7291   

# Frame12

# x        y
3.3824     13.4486   
3.9561     37.2038   
12.1501    26.6545   
3.5953     20.4460   
14.3751    26.2848   
15.4933    36.7291   

# Frame13

# x        y
3.7563     13.3026   
3.9561     37.2038   
12.1501    26.6545   
3.9313     20.8692   
14.3751    26.2848   
15.4933    36.7291   

# Frame14

# x        y
4.1240     13.1590   
3.9561     37.2038   
12.1501    26.6545   
4.2617     21.2854   
14.3751    26.2848   
15.4933    36.7291   

# Frame15

# x        y
4.4856     13.0177   
3.9561     37.2038   
12.1501    26.6545   
4.5866     21.6946   
14.3751    26.2848   
15.4933    36.7291   

# Frame16

# x        y
4.8412     12.8789   
3.9561     37.2038   
12.1501    26.6545   
4.9061     22.0970   
14.3751    26.2848   
15.4933    36.7291   

# Frame17

# x        y
5.1908     12.7423   
3.9561     37.2038   
12.1501    26.6545   
5.2202     22.4926   
14.3751    26.2848   
15.4933    36.7291   

# Frame18

# x        y
5.5346     12.6080   
3.9561     37.2038   
12.1501    26.6545   
5.5291     22.8817   
14.3751    26.2848   
15.4933    36.7291   

# Frame19

# x        y
5.8727     12.4760   
3.9561     37.2038   
12.1501    26.6545   
5.8329     23.2643   
14.3751    26.2848   
15.4933    36.7291   

# Frame20

# x        y
6.2052     12.3462   
3.9561     37.2038   
12.1501    26.6545   
6.1316     23.6406   
14.3751    26.2848   
15.4933    36.7291   

# Frame21

# x        y
6.5321     12.2185   
3.9561     37.2038   
12.1501    26.6545   
6.4253     24.0105   
14.3751    26.2848   
15.4933    36.7291   

# Frame22

# x        y
6.8535     12.0929   
3.9561     37.2038   
12.1501    26.6545   
6.7141     24.3743   
14.3751    26.2848   
15.4933    36.7291   

# Frame23

# x        y
7.1696     11.9695   
3.9561     37.2038   
12.1501    26.6545   
6.9982     24.7320   
14.3751    26.2848   
