# x        y
1.9327     1.0293    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame1

# x        y
1.2118     2.3524    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame2

# x        y
1.8764     3.3171    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame3

# x        y
2.5298     4.2658    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame4

# x        y
3.1724     5.1986    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame5

# x        y
3.8043     6.1159    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame6

# x        y
4.4256     7.0179    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame7

# x        y
5.0366     7.9048    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame8

# x        y
5.6374     8.7770    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame9

# x        y
6.2282     9.6347    
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame10

# x        y
6.8092     10.4780   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame11

# x        y
7.3804     11.3073   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame12

# x        y
7.9422     12.1228   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame13

# x        y
8.4946     12.9247   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame14

# x        y
9.0377     13.7132   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame15

# x        y
9.5718     14.4885   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame16

# x        y
10.0971    15.2510   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame17

# x        y
10.6135    16.0007   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame18

# x        y
11.1214    16.7380   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame19

# x        y
11.6208    17.4629   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame20

# x        y
12.1118    18.1758   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame21

# x        y
12.5947    18.8768   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame22

# x        y
13.0696    19.5661   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame23

# x        y
13.5365    20.2439   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame24

# x        y
13.9956    20.9105   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame25

# x        y
14.4471    21.5659   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame26

# x        y
14.8911    22.2104   
15.2740    15.5525   
7.8199     4.4138    
15.4861    27.7595   
14.2582    10.8376   
5.9359     22.0602   

# Frame27

# x        y
15.3276    22.8441   
15.2740    15.5525   
