# x        y
13.3349    5.2171    
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9953    25.3469   
9.8478     2.3844    

# Frame1

# x        y
14.4257    6.8934    
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9953    25.3469   
9.8478     2.3844    

# Frame2

# x        y
15.4984    8.5418    
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9952    25.3469   
9.8478     2.3844    

# Frame3

# x        y
16.5531    10.1627   
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9952    25.3469   
9.8478     2.3844    

# Frame4

# x        y
17.5903    11.7566   
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9951    25.3469   
9.8478     2.3844    

# Frame5

# x        y
18.6102    13.3240   
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9951    25.3469   
9.8478     2.3844    

# Frame6

# x        y
18.6916    14.5525   
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9951    25.3469   
9.8478     2.3844    

# Frame7

# x        y
18.1985    15.5610   
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9951    25.3469   
9.8478     2.3844    

# Frame8

# x        y
17.7136    16.5526   
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9951    25.3469   
9.8478     2.3844    

# Frame9

# x        y
17.2368    17.5277   
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame10

# x        y
16.7680    18.4866   
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame11

# x        y
16.3069    19.4295   
2.6816     35.1282   
15.2122    21.2387   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame12

# x        y
16.0915    19.7072   
2.6816     35.1282   
14.9743    21.8882   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame13

# x        y
15.9106    19.8926   
2.6816     35.1282   
14.7093    22.6145   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame14

# x        y
15.7328    20.0749   
2.6816     35.1282   
14.4488    23.3288   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame15

# x        y
15.5579    20.2541   
2.6816     35.1282   
14.1926    24.0311   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame16

# x        y
15.3859    20.4304   
2.6816     35.1282   
13.9407    24.7218   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame17

# x        y
15.2168    20.6037   
2.6816     35.1282   
13.6930    25.4009   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame18

# x        y
15.0505    20.7741   
2.6816     35.1282   
13.4495    26.0687   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame19

# x        y
14.8870    20.9417   
2.6816     35.1282   
13.2099    26.7254   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame20

# x        y
14.7262    21.1065   
2.6816     35.1282   
12.9744    27.3711   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame21

# x        y
14.5681    21.2686   
2.6816     35.1282   
12.7428    28.0061   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame22

# x        y
14.4127    21.4279   
2.6816     35.1282   
12.5151    28.6305   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame23

# x        y
14.2598    21.5846   
2.6816     35.1282   
12.2911    29.2444   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame24

# x        y
14.1095    21.7387   
2.6816     35.1282   
12.0709    29.8482   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame25

# x        y
13.9616    21.8902   
2.6816     35.1282   
11.8543    30.4419   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame26

# x        y
13.8163    22.0392   
2.6816     35.1282   
11.6414    31.0256   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame27

# x        y
13.6733    22.1857   
2.6816     35.1282   
11.4320    31.5997   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame28

# x        y
13.5328    22.3298   
2.6816     35.1282   
11.2261    32.1642   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame29

# x        y
13.3946    22.4714   
2.6816     35.1282   
11.0237    32.7193   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame30

# x        y
13.2586    22.6107   
2.6816     35.1282   
10.8246    33.2651   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame31

# x        y
13.1250    22.7477   
2.6816     35.1282   
10.6288    33.8018   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame32

# x        y
12.9936    22.8824   
2.6816     35.1282   
10.4363    34.3296   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame33

# x        y
12.8644    23.0149   
2.6816     35.1282   
10.2470    34.8486   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame34

# x        y
12.7373    23.1451   
2.6816     35.1282   
10.0608    35.3590   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame35

# x        y
12.6123    23.2732   
2.6816     35.1282   
9.8778     35.8608   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame36

# x        y
12.4895    23.3991   
2.6816     35.1282   
9.6978     36.3543   
10.6770    12.1743   
18.9950    25.3469   
9.8478     2.3844    

# Frame37

# x        y
12.3686    23.5230   
