# x        y
10.0706    28.7676   
7.2922     37.2110   
8.7752     35.0442   
7.8372     12.7866   
4.9980     1.0046    
5.8624     38.9952   

# Frame1

# x        y
9.3365     30.6281   
7.2922     37.2110   
8.7752     35.0442   
7.8372     12.7866   
4.9980     1.0047    
5.8624     38.9952   

# Frame2

# x        y
8.6147     32.4575   
7.2922     37.2110   
8.7752     35.0442   
7.8372     12.7866   
4.9980     1.0048    
5.8624     38.9951   

# Frame3

# x        y
7.8542     33.4705   
7.2922     37.2110   
8.8259     35.8301   
7.8372     12.7866   
4.9980     1.0048    
5.8624     38.9951   

# Frame4

# x        y
7.0800     34.0410   
7.2005     37.4645   
9.1426     36.5798   
7.8372     12.7866   
4.9980     1.0048    
5.7711     38.9953   

# Frame5

# x        y
6.3186     34.6021   
7.3376     37.4318   
9.4789     37.2662   
7.8372     12.7866   
4.9980     1.0049    
5.5302     38.9952   

# Frame6

# x        y
5.5700     35.1537   
7.4725     37.3996   
9.8097     37.9412   
7.8372     12.7866   
4.9980     1.0049    
5.2933     38.9952   

# Frame7

# x        y
4.8338     35.6962   
7.6051     37.3679   
10.1349    38.6049   
7.8372     12.7866   
4.9980     1.0049    
5.0603     38.9951   

# Frame8

# x        y
4.1099     36.2296   
7.7355     37.3368   
10.4241    38.8689   
7.8372     12.7866   
4.9980     1.0049    
4.8312     38.9951   

# Frame9

# x        y
3.3981     36.7542   
7.8638     37.3062   
10.6610    38.5480   
7.8372     12.7866   
4.9980     1.0049    
4.6059     38.9951   

# Frame10

# x        y
2.6981     37.2700   
7.9899     37.2761   
10.8939    38.2325   
7.8372     12.7866   
4.9980     1.0050    
4.3844     38.9951   

# Frame11

# x        y
2.0098     37.7772   
8.1139     37.2466   
11.1230    37.9222   
7.8372     12.7866   
4.9980     1.0050    
4.1665     38.9951   

# Frame12

# x        y
1.3330     38.2759   
8.2358     37.2175   
11.3482    37.6171   
7.8372     12.7866   
4.9980     1.0050    
3.9524     38.9950   

# Frame13

# x        y
1.1686     38.6439   
8.3557     37.1889   
11.5696    37.3171   
7.8372     12.7866   
4.9980     1.0050    
3.7417     38.9950   

# Frame14

# x        y
1.4959     38.8813   
8.4736     37.1607   
11.7874    37.0221   
7.8372     12.7866   
4.9980     1.0050    
3.5346     38.9950   

# Frame15

# x        y
1.3708     38.9772   
8.5896     37.1331   
12.0016    36.7320   
7.8372     12.7866   
4.9980     1.0050    
3.5945     38.9950   

# Frame16

# x        y
1.2300     38.9699   
8.7036     37.1059   
12.2121    36.4467   
7.8372     12.7866   
4.9980     1.0050    
3.6790     38.9950   

# Frame17

# x        y
1.1074     38.9313   
8.8157     37.0791   
12.4192    36.1662   
7.8372     12.7866   
