# x        y
4.5879     3.8213    
6.5888     7.5249    
8.9872     9.3902    
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9954   

# Frame1

# x        y
6.1872     5.0222    
6.5888     7.5249    
8.9872     9.3902    
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9953   

# Frame2

# x        y
7.6653     5.8102    
6.6833     7.9179    
8.9872     9.3902    
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9953   

# Frame3

# x        y
9.0379     6.2632    
6.8572     8.6261    
8.9872     9.3902    
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9952   

# Frame4

# x        y
10.3875    6.7086    
7.0056     9.2963    
9.0099     9.4163    
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9952   

# Frame5

# x        y
11.7147    7.1466    
7.0248     9.7679    
9.1589     9.6295    
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9951   

# Frame6

# x        y
13.0198    7.5774    
7.0437     10.2317   
9.3053     9.8391    
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9951   

# Frame7

# x        y
14.3031    8.0009    
7.0622     10.6877   
9.4494     10.0453   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9951   

# Frame8

# x        y
15.5650    8.4174    
7.0805     11.1361   
9.5910     10.2480   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9951   

# Frame9

# x        y
16.8059    8.8269    
7.0984     11.5770   
9.7303     10.4473   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9951   

# Frame10

# x        y
18.0261    9.2297    
7.1161     12.0106   
9.8672     10.6434   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame11

# x        y
18.8851    9.5749    
7.1334     12.4369   
10.0019    10.8361   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame12

# x        y
18.2952    9.6933    
7.1505     12.8562   
10.1343    11.0256   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame13

# x        y
17.7151    9.8098    
7.1673     13.2685   
10.2645    11.2120   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame14

# x        y
17.1446    9.9243    
7.1838     13.6738   
10.3926    11.3953   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame15

# x        y
16.5837    10.0369   
7.2000     14.0725   
10.5185    11.5755   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame16

# x        y
16.0321    10.1476   
7.2160     14.4645   
10.6423    11.7527   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame17

# x        y
15.4897    10.2565   
7.2317     14.8499   
10.7640    11.9270   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame18

# x        y
14.9564    10.3635   
7.2471     15.2290   
10.8837    12.0983   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame19

# x        y
14.4319    10.4688   
7.2623     15.6017   
11.0015    12.2668   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame20

# x        y
13.9162    10.5723   
7.2772     15.9682   
11.1172    12.4325   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame21

# x        y
13.4091    10.6741   
7.2919     16.3286   
11.2311    12.5954   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame22

# x        y
12.9104    10.7742   
7.3063     16.6830   
11.3430    12.7556   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame23

# x        y
12.4200    10.8726   
7.3205     17.0315   
11.4531    12.9132   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame24

# x        y
11.9378    10.9694   
7.3344     17.3741   
11.5613    13.0681   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame25

# x        y
11.4637    11.0646   
7.3481     17.7111   
11.6677    13.2204   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame26

# x        y
10.9974    11.1582   
7.3616     18.0424   
11.7724    13.3702   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame27

# x        y
10.5390    11.2502   
7.3749     18.3683   
11.8753    13.5175   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame28

# x        y
10.0881    11.3407   
7.3879     18.6887   
11.9765    13.6624   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame29

# x        y
9.6448     11.4297   
7.4008     19.0037   
12.0760    13.8048   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame30

# x        y
9.2089     11.5172   
7.4134     19.3135   
12.1739    13.9449   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame31

# x        y
8.7802     11.6032   
7.4258     19.6182   
12.2701    14.0826   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame32

# x        y
8.3587     11.6879   
7.4380     19.9177   
12.3647    14.2180   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame33

# x        y
7.9442     11.7711   
7.4500     20.2123   
12.4577    14.3512   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame34

# x        y
7.5366     11.8529   
7.4618     20.5020   
12.5492    14.4821   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame35

# x        y
7.1358     11.9333   
7.4734     20.7868   
12.6392    14.6109   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame36

# x        y
6.7417     12.0124   
7.4848     21.0669   
12.7277    14.7375   
17.2228    4.3998    
9.1842     3.2461    
2.2615     38.9950   

# Frame37

# x        y
6.3541     12.0902   
7.4960     21.3423   
12.8147    14.8620   
17.2228    4.3998    
