# x        y
18.9955    4.2644    
18.8309    20.1693   
1.0045     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame1

# x        y
17.6315    5.7272    
18.8309    20.1693   
1.0046     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame2

# x        y
16.2902    7.1655    
18.8309    20.1693   
1.0047     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame3

# x        y
14.9713    8.5799    
18.8309    20.1693   
1.0048     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame4

# x        y
13.6744    9.9707    
18.8309    20.1693   
1.0048     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame5

# x        y
12.3991    11.3383   
18.8309    20.1693   
1.0048     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame6

# x        y
11.1451    12.6831   
18.8309    20.1693   
1.0049     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame7

# x        y
9.9119     14.0055   
18.8309    20.1693   
1.0049     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame8

# x        y
8.6994     15.3059   
18.8309    20.1693   
1.0049     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame9

# x        y
7.5070     16.5846   
18.8309    20.1693   
1.0049     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame10

# x        y
6.3345     17.8420   
18.8309    20.1693   
1.0049     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame11

# x        y
5.1815     19.0784   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame12

# x        y
4.0478     20.2942   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame13

# x        y
2.9329     21.4898   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame14

# x        y
1.8366     22.6654   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame15

# x        y
1.1230     23.6652   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame16

# x        y
1.6531     24.1011   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame17

# x        y
2.1742     24.5298   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame18

# x        y
2.6867     24.9514   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame19

# x        y
3.1907     25.3659   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame20

# x        y
3.6862     25.7735   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame21

# x        y
4.1735     26.1743   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame22

# x        y
4.6527     26.5684   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame23

# x        y
5.1239     26.9560   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame24

# x        y
5.5872     27.3371   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame25

# x        y
6.0429     27.7119   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame26

# x        y
6.4909     28.0804   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame27

# x        y
6.9314     28.4427   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame28

# x        y
7.3646     28.7991   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame29

# x        y
7.7906     29.1495   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame30

# x        y
8.2095     29.4940   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame31

# x        y
8.6214     29.8328   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame32

# x        y
9.0265     30.1660   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame33

# x        y
9.4248     30.4936   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame34

# x        y
9.8164     30.8157   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame35

# x        y
10.2016    31.1325   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame36

# x        y
10.5803    31.4440   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame37

# x        y
10.9527    31.7503   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame38

# x        y
11.3189    32.0515   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame39

# x        y
11.6789    32.3477   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame40

# x        y
12.0330    32.6389   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame41

# x        y
12.3812    32.9253   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame42

# x        y
12.7236    33.2070   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.7204    33.5238   
14.4610    30.6332   

# Frame43

# x        y
12.8144    33.3871   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
14.9663    33.6205   
14.4610    30.6332   

# Frame44

# x        y
12.8825    33.5547   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
15.2292    33.7252   
14.4610    30.6332   

# Frame45

# x        y
12.9495    33.7196   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
15.4878    33.8282   
14.4610    30.6332   

# Frame46

# x        y
13.0153    33.8816   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
15.7421    33.9294   
14.4610    30.6332   

# Frame47

# x        y
13.0800    34.0410   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
15.9922    34.0290   
14.4610    30.6332   

# Frame48

# x        y
13.1437    34.1977   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
16.2381    34.1269   
14.4610    30.6332   

# Frame49

# x        y
13.2063    34.3518   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
16.4798    34.2232   
14.4610    30.6332   

# Frame50

# x        y
13.2678    34.5033   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
16.7176    34.3178   
14.4610    30.6332   

# Frame51

# x        y
13.3284    34.6523   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
16.9514    34.4109   
14.4610    30.6332   

# Frame52

# x        y
13.3879    34.7988   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
17.1813    34.5024   
14.4610    30.6332   

# Frame53

# x        y
13.4464    34.9429   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
17.4073    34.5924   
14.4610    30.6332   

# Frame54

# x        y
13.5040    35.0846   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
17.6296    34.6810   
14.4610    30.6332   

# Frame55

# x        y
13.5605    35.2239   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
17.8482    34.7680   
14.4610    30.6332   

# Frame56

# x        y
13.6162    35.3609   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.0632    34.8536   
14.4610    30.6332   

# Frame57

# x        y
13.6709    35.4956   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.2745    34.9377   
14.4610    30.6332   

# Frame58

# x        y
13.7247    35.6280   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.4824    35.0205   
14.4610    30.6332   

# Frame59

# x        y
13.7776    35.7583   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.6868    35.1019   
14.4610    30.6332   

# Frame60

# x        y
13.8297    35.8864   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.8877    35.1819   
14.4610    30.6332   

# Frame61

# x        y
13.8808    36.0123   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.9555    35.2596   
14.4610    30.6332   

# Frame62

# x        y
13.9311    36.1362   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.8583    35.3347   
14.4610    30.6332   

# Frame63

# x        y
13.9806    36.2580   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.7627    35.4085   
14.4610    30.6332   

# Frame64

# x        y
14.0293    36.3777   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.6688    35.4810   
14.4610    30.6332   

# Frame65

# x        y
14.0771    36.4955   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.5764    35.5524   
14.4610    30.6332   

# Frame66

# x        y
14.1241    36.6113   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.4856    35.6226   
14.4610    30.6332   

# Frame67

# x        y
14.1704    36.7251   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.3962    35.6916   
14.4610    30.6332   

# Frame68

# x        y
14.2159    36.8371   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.3084    35.7594   
14.4610    30.6332   

# Frame69

# x        y
14.2606    36.9472   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.2220    35.8262   
14.4610    30.6332   

# Frame70

# x        y
14.3046    37.0555   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.1371    35.8918   
14.4610    30.6332   

# Frame71

# x        y
14.3478    37.1619   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
18.0535    35.9563   
14.4610    30.6332   

# Frame72

# x        y
14.3904    37.2666   
18.8309    20.1693   
1.0050     4.1423    
15.3907    12.2473   
17.9714    36.0197   
