# x        y
1.0048     12.7217   
3.8750     12.0192   
12.6027    9.7820    
18.8619    7.9023    
16.8696    7.8039    
6.4533     26.5408   

# Frame1

# x        y
1.1378     12.7460   
3.8750     12.0192   
12.6027    9.7820    
18.8619    7.9023    
16.8695    7.8039    
6.4533     26.5408   

# Frame2

# x        y
1.2686     12.7699   
3.8750     12.0192   
12.6027    9.7820    
18.8619    7.9023    
16.8695    7.8039    
6.4533     26.5408   

# Frame3

# x        y
1.3973     12.7934   
3.8750     12.0192   
12.6027    9.7820    
18.8619    7.9023    
16.8695    7.8039    
6.4533     26.5408   

# Frame4

# x        y
1.5237     12.8165   
3.8750     12.0192   
12.6027    9.7820    
18.8620    7.9023    
16.8695    7.8039    
6.4533     26.5408   

# Frame5

# x        y
1.6481     12.8392   
3.8750     12.0192   
12.6027    9.7820    
18.8620    7.9023    
16.8695    7.8039    
6.4533     26.5408   

# Frame6

# x        y
1.7704     12.8615   
3.8750     12.0192   
12.6027    9.7820    
18.8620    7.9023    
16.8695    7.8039    
6.4533     26.5408   

# Frame7

# x        y
1.8907     12.8835   
3.8750     12.0192   
12.6027    9.7820    
18.8620    7.9023    
16.8695    7.8039    
6.4533     26.5408   

# Frame8

# x        y
2.0090     12.9051   
3.8750     12.0192   
12.6027    9.7820    
18.8620    7.9023    
16.8695    7.8039    
6.4533     26.5408   

# Frame9

# x        y
2.1103     12.9313   
3.8899     12.0143   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame10

# x        y
2.1563     12.9704   
3.9583     11.9960   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame11

# x        y
2.2014     13.0090   
4.0256     11.9780   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame12

# x        y
2.2459     13.0468   
4.0917     11.9603   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame13

# x        y
2.2895     13.0841   
4.1568     11.9430   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame14

# x        y
2.3325     13.1207   
4.2207     11.9259   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame15

# x        y
2.3747     13.1567   
4.2836     11.9091   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame16

# x        y
2.4163     13.1921   
4.3455     11.8926   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame17

# x        y
2.4571     13.2269   
4.4063     11.8763   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame18

# x        y
2.4973     13.2612   
4.4661     11.8603   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame19

# x        y
2.5367     13.2948   
4.5249     11.8446   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame20

# x        y
2.5756     13.3279   
4.5828     11.8292   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame21

# x        y
2.6138     13.3605   
4.6396     11.8140   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame22

# x        y
2.6513     13.3925   
4.6955     11.7990   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame23

# x        y
2.6882     13.4240   
4.7505     11.7844   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame24

# x        y
2.7245     13.4549   
4.8046     11.7699   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame25

# x        y
2.7602     13.4854   
4.8578     11.7557   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame26

# x        y
2.7953     13.5153   
4.9101     11.7418   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame27

# x        y
2.8299     13.5447   
4.9615     11.7280   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame28

# x        y
2.8638     13.5737   
5.0120     11.7145   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame29

# x        y
2.8972     13.6021   
5.0617     11.7012   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame30

# x        y
2.9300     13.6301   
5.1106     11.6882   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame31

# x        y
2.9623     13.6576   
5.1587     11.6753   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame32

# x        y
2.9940     13.6847   
5.2060     11.6627   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame33

# x        y
3.0252     13.7113   
5.2524     11.6503   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame34

# x        y
3.0559     13.7375   
5.2981     11.6381   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame35

# x        y
3.0861     13.7632   
5.3431     11.6261   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame36

# x        y
3.1158     13.7885   
5.3873     11.6143   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame37

# x        y
3.1450     13.8134   
5.4307     11.6027   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame38

# x        y
3.1736     13.8378   
5.4735     11.5913   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame39

# x        y
3.2019     13.8619   
5.5155     11.5800   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame40

# x        y
3.2296     13.8855   
5.5568     11.5690   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame41

# x        y
3.2569     13.9088   
5.5975     11.5581   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame42

# x        y
3.2837     13.9317   
5.6374     11.5475   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame43

# x        y
3.3101     13.9542   
5.6767     11.5370   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame44

# x        y
3.3360     13.9763   
5.7153     11.5267   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame45

# x        y
3.3615     13.9980   
5.7533     11.5165   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame46

# x        y
3.3866     14.0194   
5.7907     11.5065   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame47

# x        y
3.4113     14.0405   
5.8274     11.4967   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame48

# x        y
3.4356     14.0611   
5.8635     11.4871   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame49

# x        y
3.4594     14.0815   
5.8991     11.4776   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame50

# x        y
3.4829     14.1015   
5.9340     11.4683   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame51

# x        y
3.5059     14.1211   
5.9683     11.4591   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame52

# x        y
3.5286     14.1405   
6.0021     11.4501   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame53

# x        y
3.5509     14.1595   
6.0353     11.4412   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame54

# x        y
3.5728     14.1782   
6.0680     11.4325   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame55

# x        y
3.5944     14.1965   
6.1001     11.4239   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame56

# x        y
3.6156     14.2146   
6.1317     11.4154   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame57

# x        y
3.6364     14.2324   
6.1627     11.4072   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame58

# x        y
3.6569     14.2499   
6.1933     11.3990   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame59

# x        y
3.6771     14.2671   
6.2233     11.3910   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame60

# x        y
3.6969     14.2840   
6.2528     11.3831   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame61

# x        y
3.7164     14.3006   
6.2818     11.3753   
12.6027    9.7820    
18.8620    7.9023    
16.8694    7.8039    
6.4533     26.5408   

# Frame62

# x        y
3.7356     14.3169   
6.3104     11.3677   
12.6027    9.7820    
18.8620    7.9023    
