# x        y
3.4320     15.3970   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0044    
4.7426     5.7247    

# Frame1

# x        y
4.3336     17.1822   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0045    
4.7426     5.7247    

# Frame2

# x        y
5.2202     18.9377   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0046    
4.7426     5.7247    

# Frame3

# x        y
6.0920     20.6639   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0047    
4.7426     5.7247    

# Frame4

# x        y
6.9493     22.3614   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0048    
4.7426     5.7247    

# Frame5

# x        y
7.7923     24.0305   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0048    
4.7426     5.7247    

# Frame6

# x        y
8.6212     25.6719   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0048    
4.7426     5.7247    

# Frame7

# x        y
9.4363     27.2859   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0049    
4.7426     5.7247    

# Frame8

# x        y
10.2379    28.8730   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0049    
4.7426     5.7247    

# Frame9

# x        y
11.0261    30.4336   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0049    
4.7426     5.7247    

# Frame10

# x        y
11.8011    31.9682   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0049    
4.7426     5.7247    

# Frame11

# x        y
12.5633    33.4773   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame12

# x        y
13.3127    34.9612   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame13

# x        y
14.0496    36.4204   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame14

# x        y
14.7743    37.8552   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame15

# x        y
15.4428    38.8646   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame16

# x        y
15.9091    38.1709   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame17

# x        y
16.3676    37.4887   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame18

# x        y
16.8186    36.8179   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame19

# x        y
17.2620    36.1583   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame20

# x        y
17.6980    35.5097   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame21

# x        y
18.1267    34.8719   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame22

# x        y
18.5483    34.2448   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame23

# x        y
18.9629    33.6281   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame24

# x        y
18.8129    33.0987   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame25

# x        y
18.6124    32.5869   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame26

# x        y
18.4153    32.0837   
17.6130    30.1656   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame27

# x        y
18.2889    31.9212   
17.5456    29.8332   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame28

# x        y
18.1767    31.8266   
17.4673    29.4412   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame29

# x        y
18.0663    31.7337   
17.3902    29.0556   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame30

# x        y
17.9578    31.6422   
17.3145    28.6765   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame31

# x        y
17.8511    31.5523   
17.2400    28.3038   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame32

# x        y
17.7461    31.4639   
17.1667    27.9372   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame33

# x        y
17.6430    31.3770   
17.0947    27.5767   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame34

# x        y
17.5415    31.2915   
17.0239    27.2223   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame35

# x        y
17.4417    31.2074   
16.9542    26.8737   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame36

# x        y
17.3436    31.1248   
16.8857    26.5310   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame37

# x        y
17.2471    31.0435   
16.8184    26.1940   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame38

# x        y
17.1523    30.9636   
16.7521    25.8626   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame39

# x        y
17.0590    30.8850   
16.6870    25.5367   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame40

# x        y
16.9673    30.8077   
16.6230    25.2163   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame41

# x        y
16.8771    30.7317   
16.5600    24.9012   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame42

# x        y
16.7884    30.6570   
16.4981    24.5913   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame43

# x        y
16.7011    30.5835   
16.4372    24.2866   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame44

# x        y
16.6154    30.5112   
16.3773    23.9870   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame45

# x        y
16.5310    30.4401   
16.3184    23.6924   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame46

# x        y
16.4481    30.3703   
16.2605    23.4027   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame47

# x        y
16.3666    30.3016   
16.2036    23.1178   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame48

# x        y
16.2864    30.2340   
16.1476    22.8377   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame49

# x        y
16.2075    30.1676   
16.0926    22.5622   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame50

# x        y
16.1300    30.1022   
16.0384    22.2913   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame51

# x        y
16.0537    30.0380   
15.9852    22.0250   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame52

# x        y
15.9788    29.9748   
15.9329    21.7631   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame53

# x        y
15.9050    29.9127   
15.8814    21.5055   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame54

# x        y
15.8325    29.8516   
15.8308    21.2522   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame55

# x        y
15.7612    29.7916   
15.7810    21.0032   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame56

# x        y
15.6911    29.7325   
15.7321    20.7583   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame57

# x        y
15.6222    29.6744   
15.6839    20.5175   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame58

# x        y
15.5544    29.6173   
15.6366    20.2807   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame59

# x        y
15.4878    29.5612   
15.5901    20.0479   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame60

# x        y
15.4222    29.5059   
15.5443    19.8189   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame61

# x        y
15.3578    29.4516   
15.4993    19.5938   
11.3586    19.2732   
12.7729    38.8003   
5.5525     1.0050    
4.7426     5.7247    

# Frame62

# x        y
15.2944    29.3982   
15.4551    19.3724   
11.3586    19.2732   
