# x        y
14.4179    1.0053    
5.1919     15.1154   
12.4233    1.0050    
18.9952    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame1

# x        y
14.1584    1.4514    
5.1919     15.1154   
11.5766    1.0676    
18.9951    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame2

# x        y
13.9032    1.8900    
5.1919     15.1154   
10.7441    1.1291    
18.9951    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame3

# x        y
13.6523    2.3213    
5.1919     15.1154   
9.9254     1.1896    
18.9951    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame4

# x        y
13.4056    2.7454    
5.1919     15.1154   
9.1204     1.2491    
18.9951    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame5

# x        y
13.1630    3.1624    
5.1919     15.1154   
8.3288     1.3077    
18.9951    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame6

# x        y
12.9244    3.5725    
5.1919     15.1154   
7.5504     1.3652    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame7

# x        y
12.6899    3.9757    
5.1919     15.1154   
6.7850     1.4218    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame8

# x        y
12.4592    4.3722    
5.1919     15.1154   
6.0323     1.4774    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame9

# x        y
12.2323    4.7622    
5.1919     15.1154   
5.2921     1.5321    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame10

# x        y
12.0093    5.1456    
5.1919     15.1154   
4.5644     1.5859    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame11

# x        y
11.7900    5.5226    
5.1919     15.1154   
3.8487     1.6388    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame12

# x        y
11.5743    5.8933    
5.1919     15.1154   
3.1449     1.6909    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame13

# x        y
11.3622    6.2579    
5.1919     15.1154   
2.4529     1.7420    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame14

# x        y
11.1536    6.6164    
5.1919     15.1154   
1.7725     1.7923    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame15

# x        y
10.9486    6.9689    
5.1919     15.1154   
1.1033     1.8418    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame16

# x        y
10.7469    7.3156    
5.1919     15.1154   
1.2797     1.8978    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame17

# x        y
10.5486    7.6564    
5.1919     15.1154   
1.6032     1.9543    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame18

# x        y
10.3536    7.9916    
5.1919     15.1154   
1.9213     2.0099    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame19

# x        y
10.1619    8.3212    
5.1919     15.1154   
2.2341     2.0645    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame20

# x        y
9.9733     8.6453    
5.1919     15.1154   
2.5417     2.1183    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame21

# x        y
9.7879     8.9640    
5.1919     15.1154   
2.8442     2.1711    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame22

# x        y
9.6056     9.2774    
5.1919     15.1154   
3.1416     2.2231    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame23

# x        y
9.4263     9.5855    
5.1919     15.1154   
3.4341     2.2742    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame24

# x        y
9.2500     9.8886    
5.1919     15.1154   
3.7217     2.3244    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame25

# x        y
9.0767     10.1866   
5.1919     15.1154   
4.0045     2.3738    
18.9950    32.7990   
10.1766    24.2812   
16.1735    10.2071   

# Frame26

# x        y
8.9062     10.4796   
5.1919     15.1154   
