# x        y
5.9761     2.1304    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame1

# x        y
4.1146     2.8615    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame2

# x        y
2.2840     3.5805    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame3

# x        y
1.2599     4.2203    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame4

# x        y
2.1449     4.6829    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame5

# x        y
3.0152     5.1378    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame6

# x        y
3.8709     5.5851    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame7

# x        y
4.7124     6.0249    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame8

# x        y
5.5399     6.4574    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame9

# x        y
6.3536     6.8828    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame10

# x        y
7.1537     7.3010    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame11

# x        y
7.9405     7.7122    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame12

# x        y
8.7141     8.1166    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame13

# x        y
9.4749     8.5143    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame14

# x        y
10.2230    8.9053    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame15

# x        y
10.9587    9.2898    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame16

# x        y
11.6820    9.6679    
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame17

# x        y
12.3933    10.0397   
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame18

# x        y
13.0928    10.4053   
15.1089    9.3606    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame19

# x        y
13.7205    10.7704   
15.1691    9.3550    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame20

# x        y
14.1380    11.1352   
15.4279    9.3437    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame21

# x        y
14.5485    11.4939   
15.6824    9.3326    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame22

# x        y
14.9523    11.8467   
15.9326    9.3216    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame23

# x        y
15.3492    12.1936   
16.1787    9.3109    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame24

# x        y
15.7396    12.5346   
16.4207    9.3004    
13.5700    5.6122    
11.4201    38.6637   
9.5430     23.9936   
13.0253    30.7399   

# Frame25

# x        y
16.1235    12.8701   
