# x        y
7.8579     29.9601   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame1

# x        y
7.0384     31.7845   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame2

# x        y
6.2326     33.5785   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame3

# x        y
5.4402     35.3426   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame4

# x        y
4.6610     37.0773   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame5

# x        y
3.8947     38.7831   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame6

# x        y
3.3600     38.2675   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame7

# x        y
2.8669     37.4428   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame8

# x        y
2.3820     36.6318   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame9

# x        y
1.9053     35.8344   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame10

# x        y
1.4364     35.0502   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame11

# x        y
1.0146     34.2841   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame12

# x        y
1.2413     33.6403   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame13

# x        y
1.4642     33.0072   
2.5468     31.0726   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame14

# x        y
1.5895     32.6973   
2.6407     30.7600   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame15

# x        y
1.6650     32.5569   
2.7807     30.2882   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame16

# x        y
1.7393     32.4189   
2.9183     29.8242   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame17

# x        y
1.8124     32.2832   
3.0536     29.3680   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame18

# x        y
1.8842     32.1498   
3.1867     28.9194   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame19

# x        y
1.9549     32.0186   
3.3176     28.4782   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame20

# x        y
2.0243     31.8896   
3.4463     28.0444   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame21

# x        y
2.0926     31.7627   
3.5728     27.6178   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame22

# x        y
2.1598     31.6380   
3.6973     27.1984   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame23

# x        y
2.2258     31.5153   
3.8196     26.7859   
15.0145    27.8186   
9.9596     24.3783   
8.0621     5.9879    
5.1161     22.2853   

# Frame24

# x        y
2.2908     31.3946   
3.9399     26.3803   
15.0145    27.8186   
9.9596     24.3783   
