# x        y
10.0155    32.6478   
1.8924     4.2796    
1.0048     11.5412   
4.2612     15.5227   
1.9294     9.7740    
9.9231     20.1133   

# Frame1

# x        y
11.5345    31.3467   
1.8924     4.2796    
1.0049     11.5412   
4.2612     15.5227   
1.9294     9.7739    
9.9231     20.1133   

# Frame2

# x        y
13.0282    30.0674   
1.8924     4.2796    
1.0049     11.5413   
4.2612     15.5227   
1.9295     9.7739    
9.9231     20.1133   

# Frame3

# x        y
14.4969    28.8093   
1.8924     4.2796    
1.0049     11.5413   
4.2612     15.5227   
1.9295     9.7738    
9.9231     20.1133   

# Frame4

# x        y
15.9412    27.5723   
1.8924     4.2796    
1.0049     11.5413   
4.2612     15.5227   
1.9295     9.7738    
9.9231     20.1133   

# Frame5

# x        y
17.3615    26.3558   
1.8924     4.2796    
1.0049     11.5413   
4.2612     15.5227   
1.9295     9.7738    
9.9231     20.1133   

# Frame6

# x        y
18.7580    25.1597   
1.8924     4.2796    
1.0049     11.5414   
4.2612     15.5227   
1.9295     9.7738    
9.9231     20.1133   

# Frame7

# x        y
18.4325    24.3062   
1.8924     4.2796    
1.0049     11.5414   
4.2612     15.5227   
1.9295     9.7738    
9.9231     20.1133   

# Frame8

# x        y
17.7573    23.5366   
1.8924     4.2796    
1.0049     11.5414   
4.2612     15.5227   
1.9295     9.7737    
9.9231     20.1133   

# Frame9

# x        y
17.0934    22.7797   
1.8924     4.2796    
1.0049     11.5414   
4.2612     15.5227   
1.9295     9.7737    
9.9231     20.1133   

# Frame10

# x        y
16.4405    22.0355   
1.8924     4.2796    
1.0049     11.5414   
4.2612     15.5227   
1.9295     9.7737    
9.9231     20.1133   

# Frame11

# x        y
15.7985    21.3037   
1.8924     4.2796    
1.0050     11.5414   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame12

# x        y
15.1672    20.5841   
1.8924     4.2796    
1.0050     11.5414   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame13

# x        y
14.5464    19.8765   
1.8924     4.2796    
1.0050     11.5414   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame14

# x        y
13.9360    19.1807   
1.8924     4.2796    
1.0050     11.5414   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame15

# x        y
13.3358    18.4965   
1.8924     4.2796    
1.0050     11.5414   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame16

# x        y
12.7455    17.8237   
1.8924     4.2796    
1.0050     11.5414   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame17

# x        y
12.1651    17.1621   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame18

# x        y
11.5944    16.5115   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame19

# x        y
11.0331    15.8718   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame20

# x        y
10.4813    15.2427   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame21

# x        y
9.9386     14.6242   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame22

# x        y
9.4050     14.0159   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame23

# x        y
8.8802     13.4177   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame24

# x        y
8.3642     12.8296   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame25

# x        y
7.8569     12.2512   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame26

# x        y
7.3579     11.6825   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame27

# x        y
6.8673     11.1232   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame28

# x        y
6.3849     10.5733   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame29

# x        y
5.9105     10.0326   
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame30

# x        y
5.4440     9.5008    
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame31

# x        y
4.9853     8.9779    
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame32

# x        y
4.5342     8.4638    
1.8924     4.2796    
1.0050     11.5415   
4.2612     15.5227   
1.9296     9.7737    
9.9231     20.1133   

# Frame33

# x        y
4.0906     7.9582    
