# x        y
11.0390    31.2261   
18.4491    23.4304   
8.6816     1.4904    
7.7731     35.3220   
14.6629    33.1532   
1.0605     28.9402   

# Frame1

# x        y
9.6775     32.6912   
18.4491    23.4304   
8.6816     1.4904    
7.7731     35.3220   
14.6629    33.1532   
1.0605     28.9402   

# Frame2

# x        y
8.6244     33.7079   
18.4491    23.4304   
8.6816     1.4904    
7.4874     35.7460   
14.6629    33.1532   
1.0605     28.9402   

# Frame3

# x        y
8.1035     33.9450   
18.4491    23.4304   
8.6816     1.4904    
6.6918     36.9255   
14.6629    33.1532   
1.0605     28.9402   

# Frame4

# x        y
7.5913     34.1781   
18.4491    23.4304   
8.6816     1.4904    
5.9096     38.0854   
14.6629    33.1532   
1.0605     28.9402   

# Frame5

# x        y
7.0876     34.4074   
18.4491    23.4304   
8.6816     1.4904    
5.1825     38.8847   
14.6629    33.1532   
1.0605     28.9402   

# Frame6

# x        y
6.5923     34.6328   
18.4491    23.4304   
8.6816     1.4904    
4.6404     38.3239   
14.6629    33.1532   
1.0605     28.9402   

# Frame7

# x        y
6.1052     34.8545   
18.4491    23.4304   
8.6816     1.4904    
4.1072     37.7724   
14.6629    33.1532   
1.0605     28.9402   

# Frame8

# x        y
5.6263     35.0724   
18.4491    23.4304   
8.6816     1.4904    
3.5830     37.2302   
14.6629    33.1532   
1.0605     28.9402   

# Frame9

# x        y
5.1554     35.2868   
18.4491    23.4304   
8.6816     1.4904    
3.0674     36.6970   
14.6629    33.1532   
1.0605     28.9402   

# Frame10

# x        y
4.6923     35.4976   
18.4491    23.4304   
8.6816     1.4904    
2.5605     36.1727   
14.6629    33.1532   
1.0605     28.9402   

# Frame11

# x        y
4.2369     35.7048   
18.4491    23.4304   
8.6816     1.4904    
2.0620     35.6571   
14.6629    33.1532   
1.0605     28.9402   

# Frame12

# x        y
3.7891     35.9086   
18.4491    23.4304   
8.6816     1.4904    
1.5719     35.1501   
14.6629    33.1532   
1.0605     28.9402   

# Frame13

# x        y
3.3488     36.1090   
18.4491    23.4304   
8.6816     1.4904    
1.0899     34.6516   
14.6629    33.1532   
1.0605     28.9402   

# Frame14

# x        y
2.9158     36.3061   
18.4491    23.4304   
8.6816     1.4904    
1.1944     34.1838   
14.6629    33.1532   
1.0605     28.9402   

# Frame15

# x        y
2.4900     36.4999   
18.4491    23.4304   
8.6816     1.4904    
1.4274     33.7293   
14.6629    33.1532   
1.0605     28.9402   

# Frame16

# x        y
2.0713     36.6904   
18.4491    23.4304   
8.6816     1.4904    
