# x        y
1.1071     34.2470   
11.0470    26.9393   
5.9673     25.7994   
7.1113     23.8683   
8.7111     16.4811   
8.0173     25.6452   

# Frame1

# x        y
1.7766     33.4760   
11.0470    26.9393   
5.9673     25.7994   
7.1113     23.8683   
8.7111     16.4811   
8.0173     25.6452   

# Frame2

# x        y
2.5911     32.7428   
11.0470    26.9393   
5.9673     25.7994   
7.1112     23.8683   
8.7111     16.4811   
8.0174     25.6452   

# Frame3

# x        y
3.3921     32.0218   
11.0470    26.9393   
5.9673     25.7994   
7.1112     23.8682   
8.7111     16.4811   
8.0174     25.6453   

# Frame4

# x        y
4.1797     31.3129   
11.0470    26.9393   
5.9673     25.7994   
7.1112     23.8682   
8.7111     16.4811   
8.0174     25.6453   

# Frame5

# x        y
4.9541     30.6157   
11.0470    26.9393   
5.9673     25.7994   
7.1112     23.8682   
8.7111     16.4811   
8.0174     25.6453   

# Frame6

# x        y
5.7157     29.9302   
11.0470    26.9393   
5.9673     25.7994   
7.1112     23.8682   
8.7111     16.4811   
8.0174     25.6453   

# Frame7

# x        y
6.4645     29.2562   
11.0470    26.9393   
5.9673     25.7994   
7.1112     23.8682   
8.7111     16.4811   
8.0174     25.6453   

# Frame8

# x        y
7.2009     28.5933   
11.0470    26.9393   
5.9673     25.7994   
7.1112     23.8682   
8.7111     16.4811   
8.0174     25.6453   

# Frame9

# x        y
7.9250     27.9415   
11.0470    26.9393   
5.9673     25.7994   
7.1112     23.8681   
8.7111     16.4811   
8.0174     25.6454   

# Frame10

# x        y
8.6616     27.5602   
11.0470    26.9393   
5.9673     25.7994   
7.0683     23.7579   
8.7111     16.4811   
8.0388     25.5020   

# Frame11

# x        y
9.2163     27.5269   
11.2402    26.8535   
5.9673     25.7994   
6.9813     23.5346   
8.7111     16.4811   
8.0781     25.2141   

# Frame12

# x        y
9.4404     27.6388   
11.7515    26.6246   
5.9673     25.7994   
6.8958     23.3150   
8.7111     16.4811   
8.1167     24.9310   

# Frame13

# x        y
9.6608     27.7487   
12.2542    26.3995   
5.9673     25.7994   
6.8117     23.0990   
8.7111     16.4811   
8.1547     24.6527   

# Frame14

# x        y
9.8776     27.8569   
12.7486    26.1781   
5.9673     25.7994   
6.7290     22.8867   
8.7111     16.4811   
8.1920     24.3789   

# Frame15

# x        y
10.0907    27.9632   
