# x        y
17.6875    9.3846    
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9952    6.8358    
15.7287    38.3725   

# Frame1

# x        y
16.7912    11.1726   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9951    6.8358    
15.7287    38.3725   

# Frame2

# x        y
15.9100    12.9307   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9951    6.8358    
15.7287    38.3725   

# Frame3

# x        y
15.0434    14.6596   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9951    6.8358    
15.7287    38.3725   

# Frame4

# x        y
14.1912    16.3596   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9951    6.8358    
15.7287    38.3725   

# Frame5

# x        y
13.3533    18.0313   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9951    6.8358    
15.7287    38.3725   

# Frame6

# x        y
12.5293    19.6752   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9950    6.8358    
15.7287    38.3725   

# Frame7

# x        y
11.7190    21.2916   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9950    6.8358    
15.7287    38.3725   

# Frame8

# x        y
10.9223    22.8811   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9950    6.8358    
15.7287    38.3725   

# Frame9

# x        y
10.1388    24.4441   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9950    6.8358    
15.7287    38.3725   

# Frame10

# x        y
9.3684     25.9811   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9950    6.8358    
15.7287    38.3725   

# Frame11

# x        y
8.6108     27.4924   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9950    6.8358    
15.7287    38.3725   

# Frame12

# x        y
7.8659     28.9786   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9950    6.8358    
15.7287    38.3725   

# Frame13

# x        y
7.1333     30.4400   
8.4330     37.2627   
3.2856     35.9782   
17.6301    18.9089   
18.9950    6.8358    
15.7287    38.3725   

# Frame14

# x        y
6.4130     31.8770   
8.4330     37.2627   
3.2856     35.9782   
