# x        y
3.5953     5.6757    
3.4362     3.6873    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame1

# x        y
1.6512     5.2059    
2.8812     1.7659    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame2

# x        y
1.6325     5.0878    
2.2250     1.5641    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame3

# x        y
2.5724     5.1485    
1.5048     2.4931    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame4

# x        y
3.4966     5.2082    
1.1040     3.3851    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame5

# x        y
4.4055     5.2669    
1.4522     4.2080    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame6

# x        y
5.2991     5.3246    
1.7946     5.0172    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame7

# x        y
6.1779     5.3813    
2.1312     5.8129    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame8

# x        y
7.0420     5.4371    
2.4623     6.5954    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame9

# x        y
7.8918     5.4920    
2.7878     7.3648    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame10

# x        y
8.7273     5.5459    
3.1079     8.1213    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame11

# x        y
9.5490     5.5990    
3.4227     8.8653    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame12

# x        y
10.3569    5.6512    
3.7323     9.5969    
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame13

# x        y
11.1514    5.7025    
4.0366     10.3163   
5.7504     11.3920   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame14

# x        y
11.9326    5.7529    
4.0423     10.6527   
6.0440     11.7629   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame15

# x        y
12.7008    5.8025    
4.0332     10.9623   
6.3474     12.1489   
16.2053    6.2773    
10.1100    15.6711   
7.7797     27.8141   

# Frame16

# x        y
13.4562    5.8513    
4.0243     11.2668   
6.6458     12.5284   
16.2053    6.2773    
