# x        y
10.6629    4.0379    
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame1

# x        y
10.7909    6.0338    
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame2

# x        y
10.9168    7.9964    
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame3

# x        y
11.0407    9.9264    
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame4

# x        y
11.1624    11.8241   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame5

# x        y
11.2822    13.6902   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame6

# x        y
11.3999    15.5253   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame7

# x        y
11.5157    17.3297   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame8

# x        y
11.6295    19.1041   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame9

# x        y
11.7414    20.8489   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.1360    22.7246   

# Frame10

# x        y
11.4396    21.9309   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
13.5479    23.3583   

# Frame11

# x        y
11.0089    22.7872   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
14.0868    24.1892   

# Frame12

# x        y
10.5855    23.6291   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
14.6167    25.0062   

# Frame13

# x        y
10.1691    24.4570   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
15.1378    25.8097   

# Frame14

# x        y
9.7596     25.2711   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
15.6502    26.5997   

# Frame15

# x        y
9.3569     26.0717   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
16.1540    27.3766   

# Frame16

# x        y
8.9610     26.8589   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
16.6495    28.1405   

# Frame17

# x        y
8.5717     27.6329   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
17.1367    28.8917   

# Frame18

# x        y
8.1889     28.3941   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
17.6157    29.6304   

# Frame19

# x        y
7.8124     29.1426   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
18.0868    30.3568   

# Frame20

# x        y
7.4422     29.8786   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
18.5501    31.0710   

# Frame21

# x        y
7.0782     30.6024   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
19.0056    31.7734   

# Frame22

# x        y
6.7202     31.3141   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
18.7712    32.3132   

# Frame23

# x        y
6.3683     32.0139   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
18.5510    32.8440   

# Frame24

# x        y
6.0221     32.7021   
15.6565    37.5508   
4.0269     35.4973   
16.9946    35.1852   
9.7418     38.5336   
18.3344    33.3659   

# Frame25

# x        y
5.6818     33.3788   
15.6565    37.5508   
4.0269     35.4973   
16.9112    35.3758   
9.7418     38.5336   
18.2049    33.6886   

# Frame26

# x        y
5.3596     34.0272   
15.6565    37.5508   
4.0144     35.5143   
16.7494    35.7506   
9.7418     38.5336   
18.1572    33.8185   

# Frame27

# x        y
5.3354     34.2432   
15.5311    37.7223   
3.7095     35.9526   
16.7157    35.9476   
9.7418     38.5336   
18.1104    33.9462   

# Frame28

# x        y
5.3115     34.4556   
15.3573    37.9592   
3.4098     36.3837   
16.7331    36.0731   
9.7418     38.5336   
18.0643    34.0718   

# Frame29

# x        y
5.2881     34.6644   
15.1865    38.1921   
3.1150     36.8075   
16.7502    36.1966   
9.7418     38.5336   
18.0190    34.1953   

# Frame30

# x        y
5.2650     34.8698   
15.0184    38.4211   
2.8251     37.2243   
16.7670    36.3180   
9.7418     38.5336   
17.9745    34.3168   

# Frame31

# x        y
5.2423     35.0717   
14.8532    38.6463   
2.5401     37.6342   
16.7835    36.4374   
9.7418     38.5336   
17.9307    34.4362   

# Frame32

# x        y
5.2200     35.2703   
14.6907    38.8678   
2.2599     38.0372   
16.7997    36.5547   
9.7418     38.5336   
17.8876    34.5537   

# Frame33

# x        y
5.1981     35.4655   
14.5460    38.9549   
1.9843     38.4335   
16.8157    36.6702   
9.7418     38.5336   
17.8453    34.6691   

# Frame34

# x        y
5.1765     35.6575   
14.4289    38.8478   
1.7133     38.8232   
16.8314    36.7837   
9.7418     38.5336   
17.8036    34.7827   

# Frame35

# x        y
5.1553     35.8463   
14.3137    38.7425   
1.5113     38.8945   
16.8468    36.8953   
9.7418     38.5336   
17.7627    34.8943   

# Frame36

# x        y
5.1345     36.0320   
14.2004    38.6390   
1.3700     38.7061   
16.8620    37.0050   
9.7418     38.5336   
17.7224    35.0041   

# Frame37

# x        y
5.1140     36.2146   
14.0891    38.5372   
1.2311     38.5208   
16.8769    37.1129   
9.7418     38.5336   
17.6828    35.1121   

# Frame38

# x        y
5.0938     36.3941   
13.9796    38.4371   
1.0945     38.3386   
16.8916    37.2191   
9.7418     38.5336   
17.6439    35.2183   

# Frame39

# x        y
5.0740     36.5706   
13.8719    38.3386   
1.0222     38.1641   
16.9060    37.3234   
9.7418     38.5336   
17.6056    35.3227   

# Frame40

# x        y
5.0545     36.7442   
13.7660    38.2418   
1.0883     38.0056   
16.9202    37.4260   
9.7418     38.5336   
17.5679    35.4254   

# Frame41

# x        y
5.0353     36.9149   
13.6619    38.1466   
1.1532     37.8498   
16.9342    37.5269   
9.7418     38.5336   
