# x        y
3.6381     9.5942    
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame1

# x        y
4.5396     11.3796   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame2

# x        y
5.4260     13.1351   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame3

# x        y
6.2976     14.8615   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame4

# x        y
7.1547     16.5590   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame5

# x        y
7.9975     18.2283   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame6

# x        y
8.8263     19.8697   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame7

# x        y
9.6413     21.4838   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame8

# x        y
10.4426    23.0710   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame9

# x        y
11.2307    24.6317   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame10

# x        y
12.0056    26.1664   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame11

# x        y
12.7675    27.6755   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9047    30.8498   

# Frame12

# x        y
13.5267    29.0055   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.8948    31.0038   

# Frame13

# x        y
14.3186    29.5266   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.8397    31.9420   

# Frame14

# x        y
15.0974    30.0389   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.7854    32.8645   

# Frame15

# x        y
15.8632    30.5427   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.7321    33.7717   

# Frame16

# x        y
16.6162    31.0382   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.6796    34.6638   

# Frame17

# x        y
17.3567    31.5253   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.6280    35.5410   

# Frame18

# x        y
18.0848    32.0044   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.5773    36.4036   

# Frame19

# x        y
18.8008    32.4754   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.5274    37.2518   

# Frame20

# x        y
18.7457    32.7626   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.4784    38.0858   

# Frame21

# x        y
18.3995    32.9743   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.4301    38.9060   

# Frame22

# x        y
18.0592    33.1825   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.4728    38.6414   

# Frame23

# x        y
17.7244    33.3872   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.5272    38.2449   

# Frame24

# x        y
17.3953    33.5885   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.5806    37.8550   

# Frame25

# x        y
17.0716    33.7864   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.6332    37.4715   

# Frame26

# x        y
16.7534    33.9810   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.6849    37.0945   

# Frame27

# x        y
16.4404    34.1724   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.7357    36.7238   

# Frame28

# x        y
16.1327    34.3606   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.7857    36.3592   

# Frame29

# x        y
15.8301    34.5457   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.8349    36.0007   

# Frame30

# x        y
15.5325    34.7276   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.8832    35.6482   

# Frame31

# x        y
15.2399    34.9066   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9307    35.3015   

# Frame32

# x        y
14.9622    35.0804   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.9674    34.9628   

# Frame33

# x        y
14.9100    35.1610   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.7826    34.7201   

# Frame34

# x        y
14.8588    35.2402   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.6009    34.4814   

# Frame35

# x        y
14.8083    35.3181   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.4221    34.2467   

# Frame36

# x        y
14.7587    35.3947   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.2464    34.0159   

# Frame37

# x        y
14.7100    35.4700   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
12.0736    33.7890   

# Frame38

# x        y
14.6620    35.5441   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
11.9037    33.5658   

# Frame39

# x        y
14.6149    35.6169   
14.7838    22.5973   
14.5459    4.6876    
5.6922     34.5506   
1.1479     23.2054   
11.7366    33.3464   

# Frame40

# x        y
