# x        y
4.7559     8.0039    
6.4208     38.9952   
9.5574     17.3302   
3.0796     14.3808   
13.2281    36.9142   
3.4161     6.5265    

# Frame1

# x        y
3.1322     9.1717    
6.4208     38.9951   
9.5574     17.3302   
3.0796     14.3808   
13.2281    36.9142   
2.6410     6.2855    

# Frame2

# x        y
1.5356     10.3200   
6.4208     38.9951   
9.5574     17.3302   
3.0796     14.3808   
13.2281    36.9142   
1.8789     6.0486    

# Frame3

# x        y
1.5195     11.3697   
6.4208     38.9951   
9.5574     17.3302   
3.0796     14.3808   
13.2281    36.9142   
1.1295     5.8156    

# Frame4

# x        y
2.2914     12.3607   
6.4208     38.9951   
9.5574     17.3302   
3.0796     14.3808   
13.2281    36.9142   
1.3061     5.8518    

# Frame5

# x        y
2.8719     12.6045   
6.4208     38.9951   
9.5574     17.3302   
3.2582     15.1116   
13.2281    36.9142   
1.6684     5.9455    

# Frame6

# x        y
3.4121     12.7172   
6.4208     38.9950   
9.5574     17.3302   
3.4643     15.9572   
13.2281    36.9142   
2.0247     6.0377    

# Frame7

# x        y
3.9434     12.8280   
6.4208     38.9950   
9.5574     17.3302   
3.6670     16.7886   
13.2281    36.9142   
2.3750     6.1283    

# Frame8

# x        y
4.4658     12.9370   
6.4208     38.9950   
9.5574     17.3302   
3.8663     17.6063   
13.2281    36.9142   
2.7195     6.2175    

# Frame9

# x        y
4.9795     13.0442   
6.4208     38.9950   
9.5574     17.3302   
4.0623     18.4103   
13.2281    36.9142   
3.0583     6.3051    

# Frame10

# x        y
5.4846     13.1495   
6.4208     38.9950   
9.5574     17.3302   
4.2550     19.2009   
13.2281    36.9142   
3.3914     6.3913    

# Frame11

# x        y
5.9813     13.2531   
6.4208     38.9950   
9.5574     17.3302   
4.4446     19.9783   
13.2281    36.9142   
3.7190     6.4761    

# Frame12

# x        y
6.4698     13.3550   
6.4208     38.9950   
9.5574     17.3302   
4.6309     20.7428   
13.2281    36.9142   
4.0411     6.5594    

# Frame13

# x        y
6.9501     13.4552   
6.4208     38.9950   
9.5574     17.3302   
4.8142     21.4945   
13.2281    36.9142   
4.3578     6.6414    

# Frame14

# x        y
7.4224     13.5538   
6.4208     38.9950   
9.5574     17.3302   
4.9944     22.2337   
13.2281    36.9142   
4.6693     6.7220    

# Frame15

# x        y
7.8868     13.6506   
6.4208     38.9950   
9.5574     17.3302   
5.1716     22.9606   
13.2281    36.9142   
4.9755     6.8012    

# Frame16

# x        y
8.3435     13.7459   
6.4208     38.9950   
9.5574     17.3302   
5.3458     23.6753   
13.2281    36.9142   
5.2767     6.8791    

# Frame17

# x        y
8.7925     13.8396   
6.4208     38.9950   
9.5574     17.3302   
5.5172     24.3782   
13.2281    36.9142   
5.5728     6.9558    

# Frame18

# x        y
9.2341     13.9317   
6.4208     38.9950   
9.5574     17.3302   
5.6856     25.0693   
13.2281    36.9142   
5.8640     7.0311    

# Frame19

# x        y
9.6683     14.0223   
6.4208     38.9950   
9.5574     17.3302   
5.8513     25.7489   
13.2281    36.9142   
6.1504     7.1052    

# Frame20

# x        y
10.0953    14.1114   
6.4208     38.9950   
9.5574     17.3302   
6.0142     26.4172   
13.2281    36.9142   
6.4320     7.1781    

# Frame21

# x        y
10.5152    14.1989   
6.4208     38.9950   
9.5574     17.3302   
6.1744     27.0744   
13.2281    36.9142   
6.7089     7.2497    

# Frame22

# x        y
10.9281    14.2851   
6.4208     38.9950   
9.5574     17.3302   
6.3320     27.7206   
13.2281    36.9142   
6.9811     7.3201    

# Frame23

# x        y
11.3341    14.3698   
6.4208     38.9950   
9.5574     17.3302   
6.4869     28.3560   
13.2281    36.9142   
7.2489     7.3894    

# Frame24

# x        y
11.7333    14.4531   
6.4208     38.9950   
9.5574     17.3302   
6.6392     28.9808   
13.2281    36.9142   
7.5121     7.4575    

# Frame25

# x        y
12.1259    14.5349   
6.4208     38.9950   
9.5574     17.3302   
6.7890     29.5953   
13.2281    36.9142   
7.7710     7.5245    

# Frame26

# x        y
12.5119    14.6155   
6.4208     38.9950   
9.5574     17.3302   
6.9363     30.1994   
13.2281    36.9142   
8.0256     7.5904    

# Frame27

# x        y
12.8915    14.6947   
6.4208     38.9950   
9.5574     17.3302   
7.0811     30.7936   
13.2281    36.9142   
8.2759     7.6552    

# Frame28

# x        y
13.2648    14.7725   
6.4208     38.9950   
9.5574     17.3302   
7.2235     31.3778   
13.2281    36.9142   
8.5221     7.7189    

# Frame29

# x        y
13.6318    14.8491   
6.4208     38.9950   
9.5574     17.3302   
7.3636     31.9522   
13.2281    36.9142   
8.7641     7.7815    

# Frame30

# x        y
13.9927    14.9244   
6.4208     38.9950   
9.5574     17.3302   
7.5013     32.5171   
13.2281    36.9142   
9.0022     7.8431    

# Frame31

# x        y
14.3476    14.9984   
6.4208     38.9950   
9.5574     17.3302   
7.6367     33.0726   
13.2281    36.9142   
9.2362     7.9036    

# Frame32

# x        y
14.6966    15.0712   
6.4208     38.9950   
9.5574     17.3302   
7.7698     33.6189   
13.2281    36.9142   
9.4664     7.9632    

# Frame33

# x        y
15.0398    15.1428   
