# x        y
12.2587    11.4568   
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.6568    1.0047    

# Frame1

# x        y
12.8848    9.7509    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.6568    1.0047    

# Frame2

# x        y
13.5003    8.0735    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.6568    1.0048    

# Frame3

# x        y
14.1056    6.4240    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.6568    1.0048    

# Frame4

# x        y
14.7009    4.8020    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.6568    1.0049    

# Frame5

# x        y
15.2862    3.2070    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.6568    1.0049    

# Frame6

# x        y
15.7783    1.7176    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.6863    1.0049    

# Frame7

# x        y
15.3026    1.1952    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.0123    1.0049    

# Frame8

# x        y
14.7173    1.1616    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.3330    1.0049    

# Frame9

# x        y
14.0680    1.4142    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.6483    1.0050    

# Frame10

# x        y
13.4296    1.6625    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.9583    1.0050    

# Frame11

# x        y
12.8018    1.9068    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.8665    1.0843    

# Frame12

# x        y
12.1844    2.1469    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.7166    1.1763    

# Frame13

# x        y
11.5774    2.3830    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.5692    1.2669    

# Frame14

# x        y
10.9804    2.6153    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.4243    1.3559    

# Frame15

# x        y
10.3934    2.8436    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.2818    1.4434    

# Frame16

# x        y
9.8162     3.0681    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.1416    1.5295    

# Frame17

# x        y
9.2486     3.2889    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
18.0038    1.6142    

# Frame18

# x        y
8.6905     3.5060    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.8683    1.6974    

# Frame19

# x        y
8.1417     3.7195    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.7350    1.7792    

# Frame20

# x        y
7.6020     3.9295    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.6040    1.8597    

# Frame21

# x        y
7.0713     4.1359    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.4751    1.9389    

# Frame22

# x        y
6.5495     4.3389    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.3484    2.0167    

# Frame23

# x        y
6.0363     4.5385    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.2238    2.0932    

# Frame24

# x        y
5.5317     4.7348    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
17.1013    2.1684    

# Frame25

# x        y
5.0355     4.9278    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
16.9809    2.2424    

# Frame26

# x        y
4.5476     5.1176    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
16.8624    2.3152    

# Frame27

# x        y
4.0679     5.3042    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
16.7459    2.3868    

# Frame28

# x        y
3.5961     5.4878    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
16.6313    2.4571    

# Frame29

# x        y
3.1322     5.6682    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
16.5187    2.5263    

# Frame30

# x        y
2.6760     5.8457    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
16.4079    2.5943    

# Frame31

# x        y
2.2274     6.0202    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
16.2990    2.6612    

# Frame32

# x        y
1.7863     6.1918    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
16.1919    2.7270    

# Frame33

# x        y
1.3525     6.3605    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
16.0866    2.7917    

# Frame34

# x        y
1.0394     6.5322    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.9830    2.8553    

# Frame35

# x        y
1.2491     6.7308    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.8812    2.9178    

# Frame36

# x        y
1.4553     6.9260    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.7811    2.9793    

# Frame37

# x        y
1.6581     7.1180    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.6826    3.0398    

# Frame38

# x        y
1.8574     7.3067    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.5858    3.0993    

# Frame39

# x        y
2.0535     7.4924    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.4905    3.1578    

# Frame40

# x        y
2.2463     7.6749    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.3969    3.2153    

# Frame41

# x        y
2.4359     7.8544    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.3048    3.2718    

# Frame42

# x        y
2.6224     8.0309    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.2143    3.3274    

# Frame43

# x        y
2.8057     8.2044    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.1253    3.3821    

# Frame44

# x        y
2.9860     8.3751    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
15.0377    3.4359    

# Frame45

# x        y
3.1632     8.5429    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.9517    3.4887    

# Frame46

# x        y
3.3375     8.7079    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.8670    3.5407    

# Frame47

# x        y
3.5089     8.8702    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.7838    3.5919    

# Frame48

# x        y
3.6775     9.0298    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.7019    3.6421    

# Frame49

# x        y
3.8432     9.1867    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.6214    3.6916    

# Frame50

# x        y
4.0062     9.3410    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.5423    3.7402    

# Frame51

# x        y
4.1665     9.4927    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.4645    3.7880    

# Frame52

# x        y
4.3241     9.6419    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.3879    3.8350    

# Frame53

# x        y
4.4790     9.7886    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.3127    3.8812    

# Frame54

# x        y
4.6314     9.9328    
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.2387    3.9266    

# Frame55

# x        y
4.7812     10.0747   
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.1659    3.9713    

# Frame56

# x        y
4.9286     10.2142   
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.0944    4.0153    

# Frame57

# x        y
5.0735     10.3513   
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
14.0240    4.0585    

# Frame58

# x        y
5.2160     10.4862   
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
13.9548    4.1010    

# Frame59

# x        y
5.3561     10.6188   
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
13.8868    4.1428    

# Frame60

# x        y
5.4938     10.7493   
16.2576    24.7028   
4.8789     30.7129   
14.5427    14.2960   
8.5377     16.3703   
13.8199    4.1839    

# Frame61

# x        y
5.6293     10.8775   
16.2576    24.7028   
4.8789     30.7129   
