# x        y
8.9858     1.8569    
1.0047     29.6587   
16.5781    9.4554    
5.9135     2.4983    
12.1102    3.3802    
4.8077     7.7199    

# Frame1

# x        y
10.9733    1.7509    
1.0048     29.6587   
16.5781    9.4554    
5.9135     2.4983    
12.1204    3.3896    
4.8077     7.7199    

# Frame2

# x        y
12.2526    1.1686    
1.0048     29.6587   
16.5781    9.4554    
5.9135     2.4983    
12.8055    3.8769    
4.8077     7.7199    

# Frame3

# x        y
13.0952    1.2043    
1.0049     29.6587   
16.5781    9.4554    
5.9135     2.4983    
13.4792    4.3561    
4.8077     7.7199    

# Frame4

# x        y
13.7461    1.4858    
1.0049     29.6587   
16.5781    9.4554    
5.9135     2.4983    
14.1416    4.8273    
4.8077     7.7199    

# Frame5

# x        y
14.3861    1.7626    
1.0049     29.6587   
16.5781    9.4554    
5.9135     2.4983    
14.7930    5.2906    
4.8077     7.7199    

# Frame6

# x        y
15.0154    2.0348    
1.0049     29.6587   
16.5781    9.4554    
5.9135     2.4983    
15.4335    5.7462    
4.8077     7.7199    

# Frame7

# x        y
15.6342    2.3025    
1.0049     29.6587   
16.5781    9.4554    
5.9135     2.4983    
16.0634    6.1942    
4.8077     7.7199    

# Frame8

# x        y
16.2428    2.5657    
1.0050     29.6587   
16.5781    9.4554    
5.9135     2.4983    
16.6827    6.6348    
4.8077     7.7199    

# Frame9

# x        y
16.8412    2.8245    
1.0050     29.6587   
16.5781    9.4554    
5.9135     2.4983    
17.2918    7.0680    
4.8077     7.7199    

# Frame10

# x        y
17.4296    3.0790    
1.0050     29.6587   
16.5781    9.4554    
5.9135     2.4983    
17.8906    7.4940    
4.8077     7.7199    

# Frame11

# x        y
18.0082    3.3293    
1.0050     29.6587   
16.5781    9.4554    
5.9135     2.4983    
18.4795    7.9129    
4.8077     7.7199    

# Frame12

# x        y
18.5771    3.5754    
1.0050     29.6587   
16.5781    9.4554    
5.9135     2.4983    
18.9688    8.3000    
4.8077     7.7199    

# Frame13

# x        y
18.9298    3.8354    
1.0050     29.6587   
16.5781    9.4554    
5.9135     2.4983    
18.6841    8.4425    
4.8077     7.7199    

# Frame14

# x        y
18.6547    4.1489    
1.0050     29.6587   
16.5781    9.4554    
5.9135     2.4983    
18.4041    8.5825    
4.8077     7.7199    

# Frame15

# x        y
18.3842    4.4571    
1.0050     29.6587   
16.4003    9.5624    
5.9135     2.4983    
18.3066    8.6133    
4.8077     7.7199    

# Frame16

# x        y
18.1183    4.7602    
1.0050     29.6587   
16.2051    9.6805    
5.9135     2.4983    
18.2310    8.6306    
4.8077     7.7199    

# Frame17

# x        y
17.8567    5.0582    
1.0050     29.6587   
16.0132    9.7966    
5.9135     2.4983    
18.1567    8.6477    
4.8077     7.7199    

# Frame18

# x        y
17.5995    5.3513    
1.0050     29.6587   
15.8245    9.9108    
5.9135     2.4983    
18.0837    8.6645    
4.8077     7.7199    

# Frame19

# x        y
17.3466    5.6395    
1.0050     29.6587   
15.6390    10.0231   
5.9135     2.4983    
18.0118    8.6810    
4.8077     7.7199    

# Frame20

# x        y
17.0979    5.9229    
1.0050     29.6587   
15.4565    10.1335   
5.9135     2.4983    
17.9412    8.6972    
4.8077     7.7199    

# Frame21

# x        y
16.8534    6.2015    
1.0050     29.6587   
15.2771    10.2421   
5.9135     2.4983    
17.8717    8.7131    
4.8077     7.7199    

# Frame22

# x        y
16.6129    6.4755    
1.0050     29.6587   
15.1006    10.3488   
5.9135     2.4983    
17.8034    8.7288    
4.8077     7.7199    

# Frame23

# x        y
16.3764    6.7450    
1.0050     29.6587   
14.9271    10.4538   
5.9135     2.4983    
17.7362    8.7442    
4.8077     7.7199    

# Frame24

# x        y
16.1439    7.0100    
1.0050     29.6587   
14.7565    10.5570   
5.9135     2.4983    
17.6702    8.7594    
4.8077     7.7199    

# Frame25

# x        y
15.9153    7.2705    
1.0050     29.6587   
14.5888    10.6585   
5.9135     2.4983    
17.6052    8.7743    
4.8077     7.7199    

# Frame26

# x        y
15.6904    7.5267    
1.0050     29.6587   
14.4238    10.7583   
5.9135     2.4983    
17.5413    8.7890    
4.8077     7.7199    

# Frame27

# x        y
15.4693    7.7786    
1.0050     29.6587   
14.2616    10.8565   
5.9135     2.4983    
17.4785    8.8034    
4.8077     7.7199    

# Frame28

# x        y
15.2519    8.0264    
1.0050     29.6587   
14.1021    10.9530   
5.9135     2.4983    
17.4168    8.8176    
4.8077     7.7199    

# Frame29

# x        y
15.0382    8.2700    
1.0050     29.6587   
13.9452    11.0479   
5.9135     2.4983    
17.3560    8.8315    
4.8077     7.7199    

# Frame30

# x        y
14.8279    8.5095    
1.0050     29.6587   
13.7910    11.1412   
5.9135     2.4983    
17.2963    8.8453    
4.8077     7.7199    

# Frame31

# x        y
14.6212    8.7451    
1.0050     29.6587   
13.6393    11.2330   
5.9135     2.4983    
17.2376    8.8587    
4.8077     7.7199    

# Frame32

# x        y
14.4180    8.9767    
1.0050     29.6587   
13.4902    11.3232   
5.9135     2.4983    
17.1798    8.8720    
4.8077     7.7199    

# Frame33

# x        y
14.2181    9.2045    
1.0050     29.6587   
13.3435    11.4120   
5.9135     2.4983    
17.1231    8.8850    
4.8077     7.7199    

# Frame34

# x        y
14.0215    9.4284    
1.0050     29.6587   
13.1993    11.4992   
5.9135     2.4983    
