# x        y
14.5732    35.9049   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame1

# x        y
15.8728    34.3847   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame2

# x        y
17.1507    32.8898   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame3

# x        y
18.4073    31.4198   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame4

# x        y
18.6767    30.2240   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame5

# x        y
18.0691    29.2782   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame6

# x        y
17.4717    28.3481   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame7

# x        y
16.8843    27.4336   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame8

# x        y
16.3066    26.5343   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame9

# x        y
15.7386    25.6499   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame10

# x        y
15.1800    24.7803   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame11

# x        y
14.6307    23.9253   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame12

# x        y
14.0906    23.0844   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame13

# x        y
13.5595    22.2576   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame14

# x        y
13.0373    21.4445   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame15

# x        y
12.5238    20.6451   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame16

# x        y
12.0188    19.8589   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame17

# x        y
11.5222    19.0858   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame18

# x        y
11.0339    18.3256   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame19

# x        y
10.5538    17.5781   
9.9184     4.8666    
15.8003    5.7236    
10.3334    24.8773   
8.4392     8.4795    
2.6004     13.9538   

# Frame20

# x        y
