# x        y
9.9620     14.3847   
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame1

# x        y
8.6025     12.9179   
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame2

# x        y
7.2656     11.4755   
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame3

# x        y
5.9510     10.0571   
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame4

# x        y
4.6584     8.6623    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame5

# x        y
3.3872     7.2909    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame6

# x        y
2.1373     5.9422    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame7

# x        y
1.0483     4.6474    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame8

# x        y
1.6526     3.7795    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame9

# x        y
2.2468     2.9261    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame10

# x        y
2.8312     2.0870    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame11

# x        y
3.4058     1.2618    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame12

# x        y
4.0112     1.2772    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame13

# x        y
4.6260     1.6761    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame14

# x        y
5.2305     2.0685    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame15

# x        y
5.8250     2.4542    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame16

# x        y
6.4096     2.8336    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame17

# x        y
6.9844     3.2066    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame18

# x        y
7.5496     3.5734    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame19

# x        y
8.1054     3.9341    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame20

# x        y
8.6520     4.2888    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame21

# x        y
9.1894     4.6375    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame22

# x        y
9.7179     4.9805    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame23

# x        y
10.2376    5.3177    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame24

# x        y
10.7486    5.6493    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame25

# x        y
11.2511    5.9754    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame26

# x        y
11.7452    6.2961    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame27

# x        y
12.2311    6.6114    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame28

# x        y
12.7089    6.9214    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame29

# x        y
13.1788    7.2263    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame30

# x        y
13.6408    7.5261    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame31

# x        y
14.0950    7.8209    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame32

# x        y
14.5418    8.1108    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame33

# x        y
14.9811    8.3959    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame34

# x        y
15.4130    8.6762    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame35

# x        y
15.8378    8.9519    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame36

# x        y
16.2555    9.2229    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame37

# x        y
16.6662    9.4894    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame38

# x        y
17.0701    9.7515    
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame39

# x        y
17.4672    10.0092   
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame40

# x        y
17.8577    10.2627   
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
9.5100     18.5779   

# Frame41

# x        y
18.2417    10.5119   
18.5841    7.3719    
4.7041     31.2161   
11.6078    22.0715   
7.4237     34.4626   
