# x        y
14.4999    16.8195   
11.2064    15.8999   
15.4091    24.5145   
11.3377    18.7685   
2.7380     17.2262   
9.4323     38.9953   

# Frame1

# x        y
13.4067    18.4943   
11.2064    15.8999   
15.4091    24.5145   
11.3377    18.7685   
2.7380     17.2262   
9.4323     38.9952   

# Frame2

# x        y
13.1344    19.8439   
11.2064    15.8999   
15.4091    24.5145   
10.5350    19.0657   
2.7380     17.2262   
9.4323     38.9952   

# Frame3

# x        y
12.9326    21.1450   
11.2064    15.8999   
15.4091    24.5145   
9.6797     19.3840   
2.7380     17.2262   
9.4323     38.9951   

# Frame4

# x        y
12.7343    22.4245   
11.2064    15.8999   
15.4091    24.5145   
8.8386     19.6970   
2.7380     17.2262   
9.4323     38.9951   

# Frame5

# x        y
12.5392    23.6827   
11.2064    15.8999   
15.4091    24.5145   
8.0115     20.0047   
2.7380     17.2262   
9.4323     38.9951   

# Frame6

# x        y
12.3474    24.9198   
11.2064    15.8999   
15.4091    24.5145   
7.1982     20.3073   
2.7380     17.2262   
9.4323     38.9951   

# Frame7

# x        y
12.1588    26.1364   
11.2064    15.8999   
15.4091    24.5145   
6.3985     20.6049   
2.7380     17.2262   
9.4323     38.9951   

# Frame8

# x        y
11.9733    27.3327   
11.2064    15.8999   
15.4091    24.5145   
5.6120     20.8975   
2.7380     17.2262   
9.4323     38.9950   

# Frame9

# x        y
11.7910    28.5090   
11.2064    15.8999   
15.4091    24.5145   
4.8387     21.1852   
2.7380     17.2262   
9.4323     38.9950   

# Frame10

# x        y
11.6116    29.6657   
11.2064    15.8999   
15.4091    24.5145   
4.0783     21.4682   
2.7380     17.2262   
9.4323     38.9950   

# Frame11

# x        y
11.4353    30.8032   
11.2064    15.8999   
15.4091    24.5145   
3.3306     21.7464   
2.7380     17.2262   
9.4323     38.9950   

# Frame12

# x        y
11.2619    31.9217   
11.2064    15.8999   
15.4091    24.5145   
2.5953     22.0200   
2.7380     17.2262   
9.4323     38.9950   

# Frame13

# x        y
11.0913    33.0215   
11.2064    15.8999   
15.4091    24.5145   
1.8723     22.2890   
2.7380     17.2262   
9.4323     38.9950   

# Frame14

# x        y
10.9237    34.1031   
11.2064    15.8999   
15.4091    24.5145   
1.1613     22.5536   
2.7380     17.2262   
9.4323     38.9950   

# Frame15

# x        y
10.7588    35.1666   
11.2064    15.8999   
15.4091    24.5145   
1.2713     22.8330   
2.7380     17.2262   
9.4323     38.9950   

# Frame16

# x        y
10.5967    36.2123   
11.2064    15.8999   
15.4091    24.5145   
1.6150     23.1137   
2.7380     17.2262   
9.4323     38.9950   

# Frame17

# x        y
10.4372    37.2407   
11.2064    15.8999   
15.4091    24.5145   
1.9530     23.3897   
2.7380     17.2262   
9.4323     38.9950   

# Frame18

# x        y
10.7790    37.0806   
11.2064    15.8999   
15.4091    24.5145   
2.2854     23.6611   
2.7380     17.2262   
9.2060     38.9952   

# Frame19

# x        y
11.1311    36.8832   
11.2064    15.8999   
15.4091    24.5145   
2.6122     23.9280   
2.7380     17.2262   
8.9783     38.9952   

# Frame20

# x        y
11.4773    36.6892   
11.2064    15.8999   
15.4091    24.5145   
2.9336     24.1905   
2.7380     17.2262   
8.7544     38.9951   

# Frame21

# x        y
11.8178    36.4983   
11.2064    15.8999   
15.4091    24.5145   
3.2496     24.4485   
2.7380     17.2262   
8.5342     38.9951   

# Frame22

# x        y
12.1525    36.3107   
11.2064    15.8999   
15.4091    24.5145   
3.5604     24.7023   
2.7380     17.2262   
8.3176     38.9951   

# Frame23

# x        y
12.4817    36.1262   
11.2064    15.8999   
15.4091    24.5145   
3.8660     24.9518   
2.7380     17.2262   
8.1047     38.9951   

# Frame24

# x        y
12.8054    35.9447   
11.2064    15.8999   
15.4091    24.5145   
4.1665     25.1972   
2.7380     17.2262   
7.8953     38.9951   

# Frame25

# x        y
13.1238    35.7663   
11.2064    15.8999   
15.4091    24.5145   
4.4620     25.4385   
2.7380     17.2262   
7.6895     38.9950   

# Frame26

