# x        y
18.9955    6.0933    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame1

# x        y
17.8185    4.4763    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame2

# x        y
16.6611    2.8863    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame3

# x        y
15.5230    1.3228    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame4

# x        y
14.3259    1.6097    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame5

# x        y
13.1281    2.3656    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame6

# x        y
11.9502    3.1090    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame7

# x        y
10.7919    3.8399    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame8

# x        y
9.6529     4.5587    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame9

# x        y
8.5329     5.2654    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame10

# x        y
7.4316     5.9604    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame11

# x        y
6.3487     6.6439    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame12

# x        y
5.2837     7.3159    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame13

# x        y
4.2366     7.9767    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame14

# x        y
3.2069     8.6265    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame15

# x        y
2.1943     9.2655    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame16

# x        y
1.1986     9.8938    
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
6.0913     27.3177   

# Frame17

# x        y
1.3926     10.5557   
6.3248     19.9018   
2.4931     6.7057    
11.1910    17.6241   
17.4865    10.3847   
