# x        y
12.9351    31.6175   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
14.4876    33.4138   

# Frame1

# x        y
13.0103    32.3145   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
14.8090    33.8072   

# Frame2

# x        y
12.9082    32.7833   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
15.3009    34.4105   

# Frame3

# x        y
12.8079    33.2443   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
15.7846    35.0038   

# Frame4

# x        y
12.7093    33.6976   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
16.2602    35.5872   

# Frame5

# x        y
12.6122    34.1433   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
16.7279    36.1608   

# Frame6

# x        y
12.5168    34.5816   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
17.1878    36.7249   

# Frame7

# x        y
12.4230    35.0126   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
17.6401    37.2796   

# Frame8

# x        y
12.3308    35.4365   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
18.0848    37.8251   

# Frame9

# x        y
12.2401    35.8532   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
18.5221    38.3614   

# Frame10

# x        y
12.1509    36.2631   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
18.9521    38.8889   

# Frame11

# x        y
12.0632    36.6661   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
18.7678    38.8527   

# Frame12

# x        y
11.9769    37.0623   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
18.5030    38.6637   

# Frame13

# x        y
11.8921    37.4520   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
18.2426    38.4780   

# Frame14

# x        y
11.8087    37.8352   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
17.9866    38.2953   

# Frame15

# x        y
11.7267    38.2120   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
17.7348    38.1156   

# Frame16

# x        y
11.6461    38.5825   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
17.4873    37.9390   

# Frame17

# x        y
11.5668    38.9468   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
17.2438    37.7653   

# Frame18

# x        y
11.4848    38.8451   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
17.0044    37.5944   

# Frame19

# x        y
11.4034    38.6690   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
16.7690    37.4265   

# Frame20

# x        y
11.3233    38.4958   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
16.5376    37.2613   

# Frame21

# x        y
11.2446    38.3254   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
16.3100    37.0989   

# Frame22

# x        y
11.1672    38.1580   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
16.0861    36.9392   

# Frame23

# x        y
11.0911    37.9933   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
15.8661    36.7821   

# Frame24

# x        y
11.0162    37.8313   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
15.6496    36.6277   

# Frame25

# x        y
10.9426    37.6721   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
15.4368    36.4758   

# Frame26

# x        y
10.8703    37.5155   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
15.2276    36.3265   

# Frame27

# x        y
10.7991    37.3615   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
15.0218    36.1797   

# Frame28

# x        y
10.7291    37.2101   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
14.8194    36.0353   

# Frame29

# x        y
10.6603    37.0612   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
14.6204    35.8933   

# Frame30

# x        y
10.5926    36.9148   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
14.4248    35.7537   

# Frame31

# x        y
10.5261    36.7708   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
14.2324    35.6164   

# Frame32

# x        y
10.4607    36.6292   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
14.0432    35.4814   

# Frame33

# x        y
10.3963    36.4900   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
13.8572    35.3487   

# Frame34

# x        y
10.3331    36.3531   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
13.6742    35.2181   

# Frame35

# x        y
10.2708    36.2185   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
13.4943    35.0898   

# Frame36

# x        y
10.2097    36.0861   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
13.3174    34.9635   

# Frame37

# x        y
10.1495    35.9560   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
13.1435    34.8394   

# Frame38

# x        y
10.0903    35.8280   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
12.9725    34.7174   

# Frame39

# x        y
10.0322    35.7021   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
12.8043    34.5973   

# Frame40

# x        y
9.9750     35.5783   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
12.6389    34.4793   

# Frame41

# x        y
9.9187     35.4566   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
12.4762    34.3633   

# Frame42

# x        y
9.8634     35.3370   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
12.3163    34.2492   

# Frame43

# x        y
9.8090     35.2193   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
12.1591    34.1370   

# Frame44

# x        y
9.7556     35.1036   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
12.0044    34.0266   

# Frame45

# x        y
9.7030     34.9898   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
11.8524    33.9181   

# Frame46

# x        y
9.6513     34.8779   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
11.7028    33.8114   

# Frame47

# x        y
9.6004     34.7679   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
11.5558    33.7065   

# Frame48

# x        y
9.5504     34.6597   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
11.4112    33.6033   

# Frame49

# x        y
9.5012     34.5533   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
11.2690    33.5019   

# Frame50

# x        y
9.4438     34.4556   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
11.1383    33.3952   

# Frame51

# x        y
9.3508     34.3917   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
11.0463    33.2581   

# Frame52

# x        y
9.2593     34.3289   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.9559    33.1233   

# Frame53

# x        y
9.1694     34.2671   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.8669    32.9908   

# Frame54

# x        y
9.0809     34.2064   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.7794    32.8604   

# Frame55

# x        y
8.9940     34.1467   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.6934    32.7322   

# Frame56

# x        y
8.9085     34.0879   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.6088    32.6062   

# Frame57

# x        y
8.8244     34.0302   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.5256    32.4823   

# Frame58

# x        y
8.7417     33.9734   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.4438    32.3604   

# Frame59

# x        y
8.6604     33.9175   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.3634    32.2405   

# Frame60

# x        y
8.5804     33.8626   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.2843    32.1227   

# Frame61

# x        y
8.5018     33.8086   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.2065    32.0068   

# Frame62

# x        y
8.4245     33.7555   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.1300    31.8929   

# Frame63

# x        y
8.3485     33.7033   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
10.0548    31.7808   

# Frame64

# x        y
8.2737     33.6520   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.9809     31.6706   

# Frame65

# x        y
8.2002     33.6015   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.9081     31.5623   

# Frame66

# x        y
8.1279     33.5519   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.8366     31.4558   

# Frame67

# x        y
8.0569     33.5030   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.7663     31.3510   

# Frame68

# x        y
7.9870     33.4550   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.6972     31.2480   

# Frame69

# x        y
7.9182     33.4078   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.6292     31.1467   

# Frame70

# x        y
7.8507     33.3614   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.5623     31.0471   

# Frame71

# x        y
7.7842     33.3158   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.4966     30.9491   

# Frame72

# x        y
7.7189     33.2709   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.4319     30.8528   

# Frame73

# x        y
7.6546     33.2268   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.3684     30.7581   

# Frame74

# x        y
7.5914     33.1834   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.3059     30.6649   

# Frame75

# x        y
7.5293     33.1407   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.2444     30.5733   

# Frame76

# x        y
7.4682     33.0987   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.1839     30.4833   

# Frame77

# x        y
7.4081     33.0575   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.1245     30.3947   

# Frame78

# x        y
7.3490     33.0169   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.0661     30.3077   

# Frame79

# x        y
7.2909     32.9770   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
9.0086     30.2220   

# Frame80

# x        y
7.2338     32.9377   
10.6076    16.6882   
6.9484     30.4108   
16.9647    14.6689   
18.9710    24.7265   
8.9521     30.1378   

# Frame81

# x        y
7.1776     32.8992   
10.6076    16.6882   
6.9401     30.4109   
16.9647    14.6689   
18.9710    24.7265   
8.9048     30.0550   

# Frame82

# x        y
7.1224     32.8612   
10.6076    16.6882   
6.9087     30.4043   
16.9647    14.6689   
18.9710    24.7265   
8.8815     29.9801   

# Frame83

# x        y
7.0681     32.8239   
10.6076    16.6882   
6.8779     30.3978   
16.9647    14.6689   
18.9710    24.7265   
8.8586     29.9065   

# Frame84

# x        y
7.0146     32.7872   
10.6076    16.6882   
6.8476     30.3915   
16.9647    14.6689   
18.9710    24.7265   
8.8360     29.8342   

# Frame85

# x        y
6.9621     32.7512   
10.6076    16.6882   
6.8178     30.3852   
16.9647    14.6689   
18.9710    24.7265   
8.8139     29.7630   

# Frame86

# x        y
6.9105     32.7157   
10.6076    16.6882   
6.7885     30.3791   
16.9647    14.6689   
18.9710    24.7265   
8.7921     29.6931   

# Frame87

# x        y
6.8597     32.6808   
10.6076    16.6882   
6.7597     30.3730   
16.9647    14.6689   
18.9710    24.7265   
8.7706     29.6242   

# Frame88

# x        y
6.8097     32.6465   
10.6076    16.6882   
6.7314     30.3671   
16.9647    14.6689   
18.9710    24.7265   
8.7496     29.5566   

# Frame89

# x        y
6.7606     32.6128   
10.6076    16.6882   
6.7035     30.3612   
16.9647    14.6689   
18.9710    24.7265   
8.7288     29.4900   

# Frame90

# x        y
6.7123     32.5796   
10.6076    16.6882   
6.6762     30.3555   
16.9647    14.6689   
18.9710    24.7265   
8.7085     29.4246   

# Frame91

# x        y
6.6649     32.5470   
10.6076    16.6882   
6.6492     30.3498   
16.9647    14.6689   
18.9710    24.7265   
8.6884     29.3603   

# Frame92

# x        y
6.6182     32.5149   
10.6076    16.6882   
6.6227     30.3443   
16.9647    14.6689   
18.9710    24.7265   
8.6687     29.2970   

# Frame93

# x        y
6.5723     32.4834   
10.6076    16.6882   
6.5967     30.3388   
16.9647    14.6689   
18.9710    24.7265   
8.6493     29.2348   

# Frame94

# x        y
6.5271     32.4524   
10.6076    16.6882   
6.5711     30.3334   
16.9647    14.6689   
18.9710    24.7265   
8.6303     29.1737   

# Frame95

# x        y
6.4827     32.4219   
10.6076    16.6882   
6.5459     30.3281   
16.9647    14.6689   
18.9710    24.7265   
8.6116     29.1135   

# Frame96

# x        y
6.4391     32.3919   
10.6076    16.6882   
6.5211     30.3229   
16.9647    14.6689   
18.9710    24.7265   
8.5931     29.0544   

# Frame97

# x        y
6.3961     32.3624   
10.6076    16.6882   
6.4968     30.3178   
16.9647    14.6689   
18.9710    24.7265   
8.5750     28.9962   

# Frame98

# x        y
6.3539     32.3334   
10.6076    16.6882   
6.4728     30.3128   
16.9647    14.6689   
18.9710    24.7265   
8.5572     28.9390   

# Frame99

# x        y
6.3124     32.3049   
10.6076    16.6882   
6.4493     30.3078   
16.9647    14.6689   
18.9710    24.7265   
8.5397     28.8828   

# Frame100

# x        y
6.2723     32.2855   
10.6076    16.6882   
6.4255     30.2944   
16.9647    14.6689   
18.9710    24.7265   
8.5224     28.8275   

# Frame101

# x        y
6.2364     32.2743   
10.6076    16.6882   
6.3984     30.2732   
16.9647    14.6689   
18.9710    24.7265   
8.5055     28.7731   

# Frame102

# x        y
