# x        y
13.4674    29.9284   
17.4513    1.6120    
1.0048     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame1

# x        y
11.9417    31.2215   
17.4513    1.6120    
1.0048     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame2

# x        y
10.4414    32.4930   
17.4513    1.6120    
1.0049     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame3

# x        y
8.9660     33.7434   
17.4513    1.6120    
1.0049     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame4

# x        y
7.5153     34.9729   
17.4513    1.6120    
1.0049     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame5

# x        y
6.0888     36.1819   
17.4513    1.6120    
1.0049     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame6

# x        y
4.6860     37.3708   
17.4513    1.6120    
1.0049     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame7

# x        y
3.3066     38.5398   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame8

# x        y
2.2203     38.6530   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame9

# x        y
1.3326     38.0878   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame10

# x        y
1.2720     37.4730   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame11

# x        y
1.7012     36.8319   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame12

# x        y
2.1232     36.2014   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame13

# x        y
2.5381     35.5815   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame14

# x        y
2.9462     34.9719   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame15

# x        y
3.3475     34.3724   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame16

# x        y
3.7420     33.7830   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame17

# x        y
4.1300     33.2033   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame18

# x        y
4.5115     32.6334   
17.4513    1.6120    
1.0050     22.5463   
14.5214    23.5345   
18.2387    14.2146   
14.6010    15.8741   

# Frame19

# x        y
4.8867     32.0729   
17.4513    1.6120    
