# x        y
14.4906    1.9474    
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame1

# x        y
14.7609    3.9290    
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame2

# x        y
15.0266    5.8777    
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame3

# x        y
15.2879    7.7938    
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame4

# x        y
15.5448    9.6781    
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame5

# x        y
15.7975    11.5309   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame6

# x        y
16.0459    13.3528   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame7

# x        y
16.2902    15.1444   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame8

# x        y
16.5305    16.9061   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame9

# x        y
16.7667    18.6384   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame10

# x        y
16.9990    20.3419   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame11

# x        y
17.2274    22.0170   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame12

# x        y
17.4520    23.6642   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame13

# x        y
17.6729    25.2839   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame14

# x        y
17.8901    26.8766   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame15

# x        y
18.1036    28.4428   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame16

# x        y
18.3137    29.9828   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame17

# x        y
18.5202    31.4972   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame18

# x        y
18.7232    32.9864   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame19

# x        y
18.9229    34.4508   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame20

# x        y
18.9385    35.6483   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame21

# x        y
18.8419    36.6546   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame22

# x        y
18.7470    37.6442   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame23

# x        y
18.6537    38.6173   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame24

# x        y
18.4362    38.7106   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame25

# x        y
18.1382    38.2401   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame26

# x        y
17.8451    37.7775   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame27

# x        y
17.5569    37.3226   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame28

# x        y
17.2735    36.8753   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame29

# x        y
16.9948    36.4354   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame30

# x        y
16.7208    36.0028   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame31

# x        y
16.4514    35.5775   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame32

# x        y
16.1864    35.1593   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame33

# x        y
15.9259    34.7480   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame34

# x        y
15.6697    34.3436   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame35

# x        y
15.4178    33.9459   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame36

# x        y
15.1700    33.5549   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame37

# x        y
14.9264    33.1703   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame38

# x        y
14.6869    32.7922   
9.2297     25.1965   
9.2596     4.9208    
12.0699    10.0680   
6.2087     22.2756   
8.0588     34.9056   

# Frame39

# x        y
14.4513    32.4204   
