# x        y
16.8841    16.6447   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame1

# x        y
18.8605    16.3381   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame2

# x        y
18.0962    16.1300   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame3

# x        y
17.1407    15.9327   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame4

# x        y
16.2011    15.7387   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame5

# x        y
15.2771    15.5479   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame6

# x        y
14.3686    15.3603   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame7

# x        y
13.4752    15.1758   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame8

# x        y
12.5967    14.9944   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame9

# x        y
11.7329    14.8161   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame10

# x        y
10.8834    14.6407   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame11

# x        y
10.0481    14.4682   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame12

# x        y
9.2267     14.2986   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame13

# x        y
8.4190     14.1318   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame14

# x        y
7.6248     13.9679   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame15

# x        y
6.8438     13.8066   
11.0150    27.3300   
8.6861     27.5532   
6.9311     22.2766   
10.9518    11.6785   
16.0717    1.1621    

# Frame16

# x        y
6.0759     13.6480   
11.0150    27.3300   
8.6861     27.5532   
