# x        y
17.4377    31.9818   
6.3661     31.4810   
12.5174    14.5648   
15.9394    34.5762   
17.1426    3.1890    
14.2122    1.0048    

# Frame1

# x        y
16.4277    32.8652   
6.3661     31.4810   
12.5174    14.5648   
15.6168    35.1843   
17.1426    3.1890    
14.2122    1.0049    

# Frame2

# x        y
15.7773    33.0892   
6.3661     31.4810   
12.5174    14.5648   
14.9569    36.4269   
17.1426    3.1890    
14.2122    1.0049    

# Frame3

# x        y
15.1378    33.3094   
6.3661     31.4810   
12.5174    14.5648   
14.3079    37.6488   
17.1426    3.1890    
14.2122    1.0049    

# Frame4

# x        y
14.5089    33.5260   
6.3661     31.4810   
12.5174    14.5648   
13.6698    38.8503   
17.1426    3.1890    
14.2122    1.0049    

# Frame5

# x        y
13.8905    33.7389   
6.3661     31.4810   
12.5174    14.5648   
13.1726    38.4818   
17.1426    3.1890    
14.2122    1.0049    

# Frame6

# x        y
13.2824    33.9484   
6.3661     31.4810   
12.5174    14.5648   
12.7031    37.9009   
17.1426    3.1890    
14.2122    1.0050    

# Frame7

# x        y
12.6845    34.1543   
6.3661     31.4810   
12.5174    14.5648   
12.2414    37.3297   
17.1426    3.1890    
14.2122    1.0050    

# Frame8

# x        y
12.0965    34.3568   
6.3661     31.4810   
12.5174    14.5648   
11.7874    36.7680   
17.1426    3.1890    
14.2122    1.0050    

# Frame9

# x        y
11.5100    34.3116   
6.3661     31.4810   
12.5174    14.5648   
11.3493    36.4599   
17.1426    3.1890    
14.2122    1.0050    

# Frame10

# x        y
10.9205    33.9393   
6.3661     31.4810   
12.5174    14.5648   
10.9312    36.4849   
17.1426    3.1890    
14.2122    1.0050    

# Frame11

# x        y
10.3409    33.5732   
6.3661     31.4810   
12.5174    14.5648   
10.5201    36.5094   
17.1426    3.1890    
14.2122    1.0050    

# Frame12

# x        y
9.7708     33.2132   
6.3661     31.4810   
12.5174    14.5648   
10.1159    36.5336   
17.1426    3.1890    
14.2122    1.0050    

# Frame13

# x        y
9.2103     32.8592   
6.3661     31.4810   
12.5174    14.5648   
9.7184     36.5573   
17.1426    3.1890    
14.2122    1.0050    

# Frame14

# x        y
8.6592     32.5111   
6.3661     31.4810   
12.5174    14.5648   
9.3275     36.5807   
17.1426    3.1890    
14.2122    1.0050    

# Frame15

# x        y
8.1923     32.2031   
6.2910     31.4467   
12.5174    14.5648   
8.9431     36.6036   
17.1426    3.1890    
14.2122    1.0050    

# Frame16

# x        y
8.0826     32.0608   
5.8677     31.2524   
12.5174    14.5648   
8.5652     36.6262   
17.1426    3.1890    
14.2122    1.0050    

# Frame17

# x        y
7.9747     31.9209   
5.4516     31.0614   
12.5174    14.5648   
8.1935     36.6484   
17.1426    3.1890    
14.2122    1.0050    

# Frame18

# x        y
7.8686     31.7834   
5.0424     30.8735   
12.5174    14.5648   
7.8281     36.6702   
17.1426    3.1890    
14.2122    1.0050    

# Frame19

# x        y
7.7642     31.6481   
4.6399     30.6887   
12.5174    14.5648   
7.4687     36.6917   
17.1426    3.1890    
14.2122    1.0050    

# Frame20

# x        y
7.6616     31.5151   
4.2442     30.5070   
12.5174    14.5648   
7.1153     36.7128   
17.1426    3.1890    
14.2122    1.0050    

# Frame21

# x        y
7.5608     31.3842   
3.8551     30.3284   
12.5174    14.5648   
6.7678     36.7335   
17.1426    3.1890    
14.2122    1.0050    

# Frame22

# x        y
7.4616     31.2556   
3.4725     30.1527   
12.5174    14.5648   
6.4261     36.7539   
17.1426    3.1890    
14.2122    1.0050    

# Frame23

# x        y
7.3640     31.1291   
3.0963     29.9800   
12.5174    14.5648   
6.0901     36.7740   
17.1426    3.1890    
14.2122    1.0050    

# Frame24

# x        y
7.2681     31.0048   
2.7263     29.8101   
12.5174    14.5648   
5.7597     36.7937   
17.1426    3.1890    
14.2122    1.0050    

# Frame25

# x        y
7.1737     30.8825   
2.3625     29.6431   
12.5174    14.5648   
5.4348     36.8131   
17.1426    3.1890    
14.2122    1.0050    

# Frame26

# x        y
7.0810     30.7622   
2.0048     29.4788   
12.5174    14.5648   
5.1154     36.8322   
17.1426    3.1890    
14.2122    1.0050    

# Frame27

# x        y
6.9898     30.6439   
1.6530     29.3173   
12.5174    14.5648   
4.8012     36.8509   
17.1426    3.1890    
14.2122    1.0050    

# Frame28

# x        y
6.9001     30.5276   
1.3071     29.1585   
12.5174    14.5648   
4.4923     36.8694   
17.1426    3.1890    
14.2122    1.0050    

# Frame29

# x        y
6.8119     30.4133   
1.0189     29.0059   
12.5174    14.5648   
4.1885     36.8875   
17.1426    3.1890    
14.2122    1.0050    

# Frame30

# x        y
6.7252     30.3008   
1.1861     28.8948   
12.5174    14.5648   
3.8898     36.9054   
17.1426    3.1890    
14.2122    1.0050    

# Frame31

# x        y
6.6399     30.1903   
1.3506     28.7856   
12.5174    14.5648   
3.5961     36.9229   
17.1426    3.1890    
14.2122    1.0050    

# Frame32

# x        y
6.5560     30.0815   
1.5123     28.6782   
12.5174    14.5648   
3.3072     36.9402   
17.1426    3.1890    
14.2122    1.0050    

# Frame33

# x        y
6.4736     29.9746   
1.6713     28.5725   
12.5174    14.5648   
3.0232     36.9571   
17.1426    3.1890    
14.2122    1.0050    

# Frame34

# x        y
6.3925     29.8695   
1.8277     28.4687   
12.5174    14.5648   
2.7439     36.9738   
17.1426    3.1890    
14.2122    1.0050    

# Frame35

# x        y
6.3128     29.7661   
1.9815     28.3665   
12.5174    14.5648   
2.4693     36.9902   
17.1426    3.1890    
14.2122    1.0050    

# Frame36

# x        y
6.2344     29.6645   
2.1326     28.2661   
12.5174    14.5648   
2.1992     37.0063   
17.1426    3.1890    
14.2122    1.0050    

# Frame37

# x        y
6.1573     29.5645   
2.2813     28.1673   
12.5174    14.5648   
1.9337     37.0222   
17.1426    3.1890    
14.2122    1.0050    

# Frame38

# x        y
6.0814     29.4662   
2.4275     28.0702   
12.5174    14.5648   
1.6726     37.0378   
17.1426    3.1890    
14.2122    1.0050    

# Frame39

# x        y
6.0069     29.3695   
2.5713     27.9747   
12.5174    14.5648   
1.4158     37.0531   
17.1426    3.1890    
14.2122    1.0050    

# Frame40

# x        y
5.9336     29.2745   
2.7127     27.8808   
12.5174    14.5648   
1.1633     37.0682   
17.1426    3.1890    
14.2122    1.0050    

# Frame41

# x        y
5.8615     29.1810   
2.8517     27.7885   
12.5174    14.5648   
1.0448     37.0727   
17.1426    3.1890    
14.2122    1.0050    

# Frame42

# x        y
5.7906     29.0891   
2.9884     27.6977   
12.5174    14.5648   
1.1669     37.0556   
17.1426    3.1890    
14.2122    1.0050    

# Frame43

# x        y
5.7209     28.9987   
3.1228     27.6084   
12.5174    14.5648   
1.2870     37.0389   
17.1426    3.1890    
14.2122    1.0050    

# Frame44

# x        y
5.6524     28.9099   
3.2550     27.5206   
12.5174    14.5648   
1.4050     37.0224   
17.1426    3.1890    
14.2122    1.0050    

# Frame45

# x        y
5.5850     28.8225   
3.3849     27.4342   
12.5174    14.5648   
1.5211     37.0062   
17.1426    3.1890    
14.2122    1.0050    

# Frame46

# x        y
5.5187     28.7365   
3.5127     27.3493   
12.5174    14.5648   
1.6352     36.9903   
17.1426    3.1890    
14.2122    1.0050    

# Frame47

# x        y
5.4535     28.6520   
3.6384     27.2659   
12.5174    14.5648   
1.7475     36.9746   
17.1426    3.1890    
14.2122    1.0050    

# Frame48

# x        y
5.3895     28.5689   
3.7620     27.1838   
12.5174    14.5648   
1.8578     36.9592   
17.1426    3.1890    
14.2122    1.0050    

# Frame49

# x        y
5.3264     28.4872   
3.8835     27.1030   
12.5174    14.5648   
1.9663     36.9441   
17.1426    3.1890    
14.2122    1.0050    

# Frame50

# x        y
5.3575     28.4525   
3.9100     26.9780   
