# x        y
1.0050     1.0048    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
3.2437     5.0188    

# Frame1

# x        y
1.5872     2.9182    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
3.2437     5.0188    

# Frame2

# x        y
1.7627     4.0685    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
3.6408     5.7500    

# Frame3

# x        y
1.6938     4.7503    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
4.2727     6.9183    

# Frame4

# x        y
1.6261     5.4207    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
4.8941     8.0671    

# Frame5

# x        y
1.5595     6.0800    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
5.5052     9.1968    

# Frame6

# x        y
1.4939     6.7282    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
6.1060     10.3077   

# Frame7

# x        y
1.4295     7.3657    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
6.6969     11.4001   

# Frame8

# x        y
1.3662     7.9925    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
7.2778     12.4742   

# Frame9

# x        y
1.3039     8.6089    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
7.8492     13.5305   

# Frame10

# x        y
1.2426     9.2150    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
8.4109     14.5692   

# Frame11

# x        y
1.1824     9.8110    
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
8.9634     15.5905   

# Frame12

# x        y
1.1232     10.3971   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
9.5066     16.5948   

# Frame13

# x        y
1.0649     10.9734   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
10.0407    17.5824   

# Frame14

# x        y
1.0077     11.5401   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
10.5660    18.5535   

# Frame15

# x        y
1.0358     12.0598   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
11.0825    19.5084   

# Frame16

# x        y
1.0635     12.5707   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
11.5904    20.4475   

# Frame17

# x        y
1.0908     13.0732   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
12.0898    21.3708   

# Frame18

# x        y
1.1175     13.5673   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
12.5809    22.2788   

# Frame19

# x        y
1.1439     14.0531   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
13.0639    23.1717   

# Frame20

# x        y
1.1697     14.5309   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
13.5387    24.0496   

# Frame21

# x        y
1.1952     15.0007   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
14.0057    24.9130   

# Frame22

# x        y
1.2202     15.4626   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
14.4649    25.7619   

# Frame23

# x        y
1.2448     15.9169   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
14.9164    26.5967   

# Frame24

# x        y
1.2690     16.3636   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
15.3604    27.4176   

# Frame25

# x        y
1.2928     16.8028   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
15.7970    28.2248   

# Frame26

# x        y
1.3162     17.2347   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
16.2263    29.0185   

# Frame27

# x        y
1.3393     17.6595   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
16.6485    29.7991   

# Frame28

# x        y
1.3619     18.0771   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
17.0636    30.5666   

# Frame29

# x        y
1.3841     18.4878   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
17.4718    31.3213   

# Frame30

# x        y
1.4060     18.8916   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
17.8732    32.0634   

# Frame31

# x        y
1.4275     19.2887   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
18.2680    32.7932   

# Frame32

# x        y
1.4487     19.6792   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
18.6561    33.5108   

# Frame33

# x        y
1.4695     20.0632   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
18.9792    34.2045   

# Frame34

# x        y
1.4900     20.4408   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
18.7916    34.7610   

# Frame35

# x        y
1.5101     20.8121   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
18.6071    35.3083   

# Frame36

# x        y
1.5299     21.1772   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
18.4256    35.8465   

# Frame37

# x        y
1.5493     21.5362   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
18.2472    36.3757   

# Frame38

# x        y
1.5685     21.8892   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
18.0717    36.8960   

# Frame39

# x        y
1.5873     22.2364   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
17.8992    37.4078   

# Frame40

# x        y
1.6058     22.5777   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
17.7295    37.9109   

# Frame41

# x        y
1.6240     22.9134   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
17.5627    38.4057   

# Frame42

# x        y
1.6418     23.2435   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
17.3987    38.8923   

# Frame43

# x        y
1.6594     23.5681   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
17.1755    38.8128   

# Frame44

# x        y
1.6767     23.8872   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
16.9373    38.5775   

# Frame45

# x        y
1.6937     24.2011   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
16.7030    38.3462   

# Frame46

# x        y
1.7105     24.5097   
8.4803     5.6625    
5.3487     31.6813   
15.9474    7.0899    
8.4702     34.7935   
16.4726    38.1188   
