# x        y
9.9417     15.3419   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame1

# x        y
9.5174     17.2964   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame2

# x        y
9.1002     19.2183   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame3

# x        y
8.6899     21.1081   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame4

# x        y
8.2865     22.9665   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame5

# x        y
7.8899     24.7939   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame6

# x        y
7.4998     26.5909   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame7

# x        y
7.1162     28.3579   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame8

# x        y
6.7390     30.0954   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame9

# x        y
6.3681     31.8040   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame10

# x        y
6.0034     33.4841   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame11

# x        y
5.6448     35.1362   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame12

# x        y
5.2921     36.7608   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame13

# x        y
4.9453     38.3583   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame14

# x        y
4.6715     38.5335   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame15

# x        y
4.4483     37.7612   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame16

# x        y
4.2289     37.0017   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame17

# x        y
4.0132     36.2549   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame18

# x        y
3.8010     35.5205   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame19

# x        y
3.5924     34.7984   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame20

# x        y
3.3873     34.0883   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame21

# x        y
3.1856     33.3900   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame22

# x        y
2.9872     32.7034   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame23

# x        y
2.7921     32.0282   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame24

# x        y
2.6003     31.3643   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame25

# x        y
2.4117     30.7115   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame26

# x        y
2.2263     30.0695   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame27

# x        y
2.0439     29.4382   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame28

# x        y
1.8646     28.8174   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame29

# x        y
1.6882     28.2070   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame30

# x        y
1.5148     27.6068   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame31

# x        y
1.3443     27.0166   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame32

# x        y
1.1766     26.4362   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame33

# x        y
1.0118     25.8654   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame34

# x        y
1.0775     25.4380   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
9.1963     12.5111   
14.7637    26.8350   

# Frame35

# x        y
1.1572     25.0328   
9.8005     34.7975   
17.6501    20.9639   
4.4757     7.0096    
