# x        y
18.7611    8.6001    
9.7141     34.6561   
10.3435    24.2923   
13.9668    1.0044    
7.7137     32.5238   
14.6079    5.7822    

# Frame1

# x        y
17.4392    7.0992    
9.7141     34.6561   
10.3435    24.2923   
13.9668    1.0045    
7.7137     32.5238   
14.6079    5.7822    

# Frame2

# x        y
16.5031    5.7532    
9.7141     34.6561   
10.3435    24.2923   
13.9668    1.0046    
7.7137     32.5238   
14.2440    5.6523    

# Frame3

# x        y
16.3005    4.6883    
9.7141     34.6561   
10.3435    24.2923   
13.9668    1.0047    
7.7137     32.5238   
13.1684    5.2660    

# Frame4

# x        y
16.1013    3.6412    
9.7141     34.6561   
10.3435    24.2923   
13.9668    1.0048    
7.7137     32.5238   
12.1107    4.8861    

# Frame5

# x        y
15.9054    2.6115    
9.7141     34.6561   
10.3435    24.2923   
13.9668    1.0048    
7.7137     32.5238   
11.0707    4.5125    

# Frame6

# x        y
15.8562    1.7370    
9.7141     34.6561   
10.3435    24.2923   
13.9121    1.0049    
7.7137     32.5238   
10.0479    4.1452    

# Frame7

# x        y
16.2074    1.2696    
9.7141     34.6561   
10.3435    24.2923   
13.7163    1.0049    
7.7137     32.5238   
9.0422     3.7840    

# Frame8

# x        y
16.6145    1.0969    
9.7141     34.6561   
10.3435    24.2923   
13.5238    1.0049    
7.7137     32.5238   
8.0533     3.4288    

# Frame9

# x        y
17.1048    1.3229    
9.7141     34.6561   
10.3435    24.2923   
13.3345    1.0050    
7.7137     32.5238   
7.0809     3.0796    

# Frame10

# x        y
17.5869    1.5451    
9.7141     34.6561   
10.3435    24.2923   
13.1483    1.0050    
7.7137     32.5238   
6.1246     2.7361    

# Frame11

# x        y
18.0609    1.7636    
9.7141     34.6561   
10.3435    24.2923   
12.9653    1.0050    
7.7137     32.5238   
5.1843     2.3984    

# Frame12

# x        y
18.5271    1.9785    
9.7141     34.6561   
10.3435    24.2923   
12.7853    1.0050    
7.7137     32.5238   
4.2597     2.0663    

# Frame13

# x        y
18.9855    2.1897    
9.7141     34.6561   
10.3435    24.2923   
12.6083    1.0050    
7.7137     32.5238   
3.3505     1.7397    

# Frame14

# x        y
18.7800    2.4612    
9.7141     34.6561   
10.3435    24.2923   
12.4343    1.0050    
7.7137     32.5238   
2.4564     1.4186    

# Frame15

# x        y
18.5584    2.7310    
9.7141     34.6561   
10.3435    24.2923   
12.2631    1.0050    
7.7137     32.5238   
1.5772     1.1029    

# Frame16

# x        y
18.3405    2.9963    
9.7141     34.6561   
10.3435    24.2923   
12.0948    1.0050    
7.7137     32.5238   
1.0235     1.1147    

# Frame17

# x        y
18.1262    3.2572    
9.7141     34.6561   
10.3435    24.2923   
11.9293    1.0050    
7.7137     32.5238   
1.2641     1.3773    

# Frame18

# x        y
17.9154    3.5137    
9.7141     34.6561   
10.3435    24.2923   
11.7666    1.0050    
7.7137     32.5238   
1.5007     1.6354    

# Frame19

# x        y
17.7082    3.7659    
9.7141     34.6561   
10.3435    24.2923   
11.6066    1.0050    
7.7137     32.5238   
1.7333     1.8893    

# Frame20

# x        y
17.5045    4.0140    
9.7141     34.6561   
10.3435    24.2923   
11.4492    1.0050    
7.7137     32.5238   
1.9621     2.1389    

# Frame21

# x        y
17.3041    4.2579    
9.7141     34.6561   
10.3435    24.2923   
11.2945    1.0050    
7.7137     32.5238   
2.1870     2.3844    

# Frame22

# x        y
17.1071    4.4977    
9.7141     34.6561   
10.3435    24.2923   
11.1424    1.0050    
7.7137     32.5238   
2.4082     2.6258    

# Frame23

# x        y
16.9134    4.7336    
9.7141     34.6561   
10.3435    24.2923   
10.9928    1.0050    
7.7137     32.5238   
2.6257     2.8631    

# Frame24

# x        y
16.7229    4.9655    
9.7141     34.6561   
10.3435    24.2923   
10.8456    1.0050    
7.7137     32.5238   
2.8396     3.0965    

# Frame25

# x        y
16.5355    5.1936    
9.7141     34.6561   
10.3435    24.2923   
10.7010    1.0050    
7.7137     32.5238   
3.0499     3.3261    

