# x        y
18.7847    28.8688   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame1

# x        y
18.4228    29.9197   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame2

# x        y
17.7513    30.8757   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame3

# x        y
17.0909    31.8157   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame4

# x        y
16.4416    32.7400   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame5

# x        y
15.8030    33.6490   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame6

# x        y
15.1751    34.5427   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame7

# x        y
14.5577    35.4216   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame8

# x        y
13.9506    36.2859   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame9

# x        y
13.3536    37.1357   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame10

# x        y
12.7665    37.9714   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame11

# x        y
12.1892    38.7931   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame12

# x        y
11.5964    38.6975   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame13

# x        y
11.0047    38.3002   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame14

# x        y
10.4228    37.9096   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame15

# x        y
9.8507     37.5254   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame16

# x        y
9.2881     37.1477   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame17

# x        y
8.7348     36.7762   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame18

# x        y
8.1908     36.4109   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame19

# x        y
7.6558     36.0517   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame20

# x        y
7.1298     35.6985   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame21

# x        y
6.6125     35.3512   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame22

# x        y
6.1039     35.0097   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame23

# x        y
5.6037     34.6739   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame24

# x        y
5.1119     34.3437   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame25

# x        y
4.6282     34.0189   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame26

# x        y
4.1526     33.6996   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame27

# x        y
3.6850     33.3856   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame28

# x        y
3.2251     33.0769   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame29

# x        y
2.7729     32.7733   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame30

# x        y
2.3283     32.4747   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame31

# x        y
1.8910     32.1811   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame32

# x        y
1.4611     31.8924   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame33

# x        y
1.0383     31.6086   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame34

# x        y
1.1911     31.3275   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame35

# x        y
1.3955     31.0509   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame36

# x        y
1.5965     30.7790   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame37

# x        y
1.7941     30.5115   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame38

# x        y
1.9885     30.2485   
18.3931    10.2462   
7.9964     23.3920   
6.2216     2.0122    
17.7410    37.9574   
12.1709    16.7955   

# Frame39

# x        y
2.1796     29.9899   
18.3931    10.2462   
