# x        y
10.0173    2.4751    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame1

# x        y
12.0040    2.2455    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame2

# x        y
13.9577    2.0197    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame3

# x        y
15.8788    1.7976    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame4

# x        y
17.7679    1.5793    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame5

# x        y
18.6854    1.3885    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame6

# x        y
17.7721    1.2480    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame7

# x        y
16.8740    1.1099    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame8

# x        y
16.0298    1.0153    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame9

# x        y
15.4094    1.0821    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame10

# x        y
14.7993    1.1478    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame11

# x        y
14.1994    1.2124    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame12

# x        y
13.6095    1.2759    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame13

# x        y
13.0295    1.3383    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame14

# x        y
12.4591    1.3998    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame15

# x        y
11.8982    1.4601    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame16

# x        y
11.3466    1.5195    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame17

# x        y
10.8043    1.5779    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame18

# x        y
10.2710    1.6353    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame19

# x        y
9.7466     1.6918    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame20

# x        y
9.2309     1.7473    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame21

# x        y
8.7238     1.8019    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame22

# x        y
8.2252     1.8556    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame23

# x        y
7.7348     1.9084    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame24

# x        y
7.2527     1.9603    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame25

# x        y
6.7786     2.0113    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame26

# x        y
6.3124     2.0615    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame27

# x        y
5.8539     2.1109    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame28

# x        y
5.4031     2.1594    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame29

# x        y
4.9598     2.2071    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame30

# x        y
4.5239     2.2541    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame31

# x        y
4.0953     2.3002    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame32

# x        y
3.6738     2.3456    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame33

# x        y
3.2593     2.3902    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame34

# x        y
2.8518     2.4341    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame35

# x        y
2.4510     2.4772    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame36

# x        y
2.0569     2.5197    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame37

# x        y
1.6694     2.5614    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame38

# x        y
1.2883     2.6024    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame39

# x        y
1.0455     2.6558    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame40

# x        y
1.2298     2.7548    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame41

# x        y
1.4109     2.8521    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame42

# x        y
1.5891     2.9478    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame43

# x        y
1.7642     3.0418    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame44

# x        y
1.9365     3.1344    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame45

# x        y
2.1059     3.2253    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame46

# x        y
2.2724     3.3148    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame47

# x        y
2.4362     3.4028    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame48

# x        y
2.5973     3.4893    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame49

# x        y
2.7556     3.5743    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame50

# x        y
2.9114     3.6580    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame51

# x        y
3.0645     3.7402    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame52

# x        y
3.2151     3.8211    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
11.7555    11.9208   
8.1567     31.8657   

# Frame53

# x        y
3.3632     3.9006    
16.1683    7.1456    
10.6515    5.8107    
13.5652    15.1413   
