# x        y
10.5229    24.6288   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9952   
12.1939    28.2318   
8.1649     14.4971   

# Frame1

# x        y
9.6197     26.4132   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9952   
12.1939    28.2318   
8.1649     14.4971   

# Frame2

# x        y
8.7314     28.1679   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9951   
12.1939    28.2318   
8.1649     14.4971   

# Frame3

# x        y
7.8580     29.8933   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9951   
12.1939    28.2318   
8.1649     14.4971   

# Frame4

# x        y
6.9992     31.5900   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9951   
12.1939    28.2318   
8.1649     14.4971   

# Frame5

# x        y
6.1546     33.2583   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9951   
12.1939    28.2318   
8.1649     14.4971   

# Frame6

# x        y
5.3242     34.8989   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9951   
12.1939    28.2318   
8.1649     14.4971   

# Frame7

# x        y
4.5076     36.5122   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame8

# x        y
3.7045     38.0985   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame9

# x        y
3.0256     38.6689   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame10

# x        y
2.5089     37.9020   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame11

# x        y
2.0008     37.1478   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame12

# x        y
1.5013     36.4062   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame13

# x        y
1.0100     35.6769   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame14

# x        y
1.2515     35.0506   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame15

# x        y
1.4890     34.4348   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame16

# x        y
1.7226     33.8292   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame17

# x        y
1.9523     33.2336   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame18

# x        y
2.1781     32.6481   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame19

# x        y
2.4002     32.0722   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame20

# x        y
2.6185     31.5060   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame21

# x        y
2.8333     30.9492   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame22

# x        y
3.0444     30.4017   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame23

# x        y
3.2520     29.8633   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
8.1649     14.4971   

# Frame24

# x        y
3.4562     29.3339   
13.5620    26.6631   
11.4221    7.5998    
7.0799     38.9950   
12.1939    28.2318   
