# x        y
5.3114     16.3361   
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame1

# x        y
3.5951     15.3094   
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame2

# x        y
1.9074     14.2998   
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame3

# x        y
1.3780     13.4565   
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame4

# x        y
2.1940     12.8069   
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame5

# x        y
2.9963     12.1682   
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame6

# x        y
3.7853     11.5400   
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame7

# x        y
4.5612     10.9223   
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame8

# x        y
5.3241     10.3150   
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame9

# x        y
6.0743     9.7177    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame10

# x        y
6.8120     9.1304    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame11

# x        y
7.5374     8.5529    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame12

# x        y
8.2507     7.9850    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame13

# x        y
8.9521     7.4266    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame14

# x        y
9.6419     6.8775    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame15

# x        y
10.3201    6.3375    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame16

# x        y
10.9871    5.8066    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame17

# x        y
11.6429    5.2845    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame18

# x        y
12.2878    4.7711    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame19

# x        y
12.9219    4.2662    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame20

# x        y
13.5455    3.7698    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame21

# x        y
14.1587    3.2816    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame22

# x        y
14.7616    2.8016    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame23

# x        y
15.3545    2.3295    
16.6584    8.3365    
17.3374    1.4272    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame24

# x        y
15.5956    2.0806    
16.6584    8.3365    
17.6793    1.2120    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame25

# x        y
15.7153    1.9109    
16.6584    8.3365    
18.0824    1.0397    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame26

# x        y
15.8329    1.7440    
16.6584    8.3365    
18.3240    1.1807    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame27

# x        y
15.9486    1.5799    
16.6584    8.3365    
18.5616    1.3193    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame28

# x        y
16.0624    1.4185    
16.6584    8.3365    
18.7952    1.4556    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame29

# x        y
16.1742    1.2598    
16.6584    8.3365    
18.9857    1.5919    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame30

# x        y
16.2842    1.1037    
16.6584    8.3365    
18.8727    1.7502    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame31

# x        y
16.3934    1.0272    
16.6584    8.3365    
18.7617    1.9058    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame32

# x        y
16.5032    1.1026    
16.6584    8.3365    
18.6525    2.0588    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame33

# x        y
16.6111    1.1768    
16.6584    8.3365    
18.5451    2.2093    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame34

# x        y
16.7172    1.2498    
16.6584    8.3365    
18.4395    2.3573    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame35

# x        y
16.7561    1.3192    
16.6584    8.3365    
18.4012    2.5051    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame36

# x        y
16.7429    1.3905    
16.6584    8.3365    
18.4149    2.6474    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame37

# x        y
16.7300    1.4606    
16.6584    8.3365    
18.4283    2.7874    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame38

# x        y
16.7172    1.5296    
16.6584    8.3365    
18.4416    2.9250    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame39

# x        y
16.7047    1.5974    
16.6584    8.3365    
18.4546    3.0603    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame40

# x        y
16.6924    1.6640    
16.6584    8.3365    
18.4674    3.1934    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame41

# x        y
16.6803    1.7296    
16.6584    8.3365    
18.4800    3.3242    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame42

# x        y
16.6684    1.7941    
16.6584    8.3365    
18.4923    3.4529    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame43

# x        y
16.6567    1.8574    
16.6584    8.3365    
18.5045    3.5794    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame44

# x        y
16.6452    1.9198    
16.6584    8.3365    
18.5165    3.7038    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame45

# x        y
16.6339    1.9811    
16.6584    8.3365    
18.5282    3.8262    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame46

# x        y
16.6228    2.0413    
16.6584    8.3365    
18.5398    3.9465    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame47

# x        y
16.6119    2.1006    
16.6584    8.3365    
18.5512    4.0648    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame48

# x        y
16.6011    2.1589    
16.6584    8.3365    
18.5624    4.1811    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame49

# x        y
16.5905    2.2162    
16.6584    8.3365    
18.5734    4.2955    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame50

# x        y
16.5801    2.2725    
16.6584    8.3365    
18.5842    4.4079    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame51

# x        y
16.5699    2.3280    
16.6584    8.3365    
18.5948    4.5186    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame52

# x        y
16.5598    2.3824    
16.6584    8.3365    
18.6053    4.6273    
3.7312     35.0656   
0.8170     8.3195    
3.3940     3.4987    

# Frame53

# x        y
16.5499    2.4360    
16.6584    8.3365    
18.6156    4.7343    
3.7312     35.0656   
0.8170     8.3195    
