# x        y
13.2751    3.8723    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame1

# x        y
14.8011    2.5794    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame2

# x        y
16.3016    1.3081    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame3

# x        y
17.4072    1.4733    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame4

# x        y
18.3729    2.0880    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame5

# x        y
18.8369    2.7274    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame6

# x        y
18.3701    3.4247    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame7

# x        y
17.9110    4.1103    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame8

# x        y
17.4596    4.7846    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame9

# x        y
17.0157    5.4476    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame10

# x        y
16.5792    6.0996    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame11

# x        y
16.1500    6.7406    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame12

# x        y
15.7279    7.3711    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame13

# x        y
15.3129    7.9910    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9988    8.3028    
8.1905     5.6690    

# Frame14

# x        y
14.9572    8.5715    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.9463    8.3318    
8.1905     5.6690    

# Frame15

# x        y
14.8294    9.0043    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.6728    8.4984    
8.1905     5.6690    

# Frame16

# x        y
14.7038    9.4298    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.4038    8.6623    
8.1905     5.6690    

# Frame17

# x        y
14.5802    9.8483    
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
12.1394    8.8234    
8.1905     5.6690    

# Frame18

# x        y
14.4587    10.2598   
2.5814     11.6603   
1.2351     6.0466    
17.6339    34.6482   
11.8793    8.9818    
8.1905     5.6690    

# Frame19

# x        y
14.3392    10.6645   
2.5814     11.6603   
