# x        y
4.7884     20.7167   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame1

# x        y
3.2251     21.9641   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame2

# x        y
1.6878     23.1907   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame3

# x        y
1.4143     24.1783   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame4

# x        y
2.1575     24.9677   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame5

# x        y
2.8883     25.7439   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame6

# x        y
3.6070     26.5071   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame7

# x        y
4.3137     27.2576   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame8

# x        y
5.0086     27.9957   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame9

# x        y
5.6919     28.7214   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame10

# x        y
6.3638     29.4350   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame11

# x        y
7.0246     30.1368   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame12

# x        y
7.6743     30.8268   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame13

# x        y
8.3132     31.5054   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame14

# x        y
8.9414     32.1726   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame15

# x        y
9.5592     32.8287   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame16

# x        y
10.1667    33.4739   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame17

# x        y
10.7640    34.1083   
1.6560     33.2565   
4.2033     5.3107    
7.1948     3.5400    
11.1131    3.4829    
11.9213    18.4449   

# Frame18

# x        y
