# x        y
15.0122    5.1845    
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame1

# x        y
16.1313    6.8420    
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame2

# x        y
17.2319    8.4719    
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame3

# x        y
18.3140    10.0747   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame4

# x        y
18.8090    11.4658   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame5

# x        y
18.2858    12.4970   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame6

# x        y
17.7713    13.5111   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame7

# x        y
17.2654    14.5082   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame8

# x        y
16.7680    15.4887   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame9

# x        y
16.2788    16.4529   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame10

# x        y
15.7977    17.4011   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame11

# x        y
15.3247    18.3334   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame12

# x        y
14.8596    19.2502   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame13

# x        y
14.4022    20.1517   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame14

# x        y
13.9524    21.0381   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame15

# x        y
13.5102    21.9098   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame16

# x        y
13.0753    22.7670   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame17

# x        y
12.6477    23.6099   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame18

# x        y
12.2271    24.4387   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame19

# x        y
11.8136    25.2538   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame20

# x        y
11.4070    26.0552   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame21

# x        y
11.0072    26.8433   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame22

# x        y
10.6140    27.6182   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame23

# x        y
10.2274    28.3803   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame24

# x        y
9.8472     29.1296   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame25

# x        y
9.4734     29.8664   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame26

# x        y
9.1058     30.5910   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame27

# x        y
8.7443     31.3035   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame28

# x        y
8.3888     32.0041   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame29

# x        y
8.0393     32.6930   
8.8350     9.5528    
4.4815     30.8085   
7.9108     35.0787   
4.7965     6.9089    
17.7472    18.3282   

# Frame30

# x        y
7.6833     33.1635   
8.8350     9.5528    
4.4815     30.8085   
7.9231     35.2857   
4.7965     6.9089    
17.7472    18.3282   

# Frame31

# x        y
7.3159     33.3408   
8.8350     9.5528    
4.4815     30.8085   
7.9524     35.7745   
4.7965     6.9089    
17.7472    18.3282   

# Frame32

# x        y
6.9547     33.5151   
8.8350     9.5528    
4.4815     30.8085   
7.9813     36.2552   
4.7965     6.9089    
17.7472    18.3282   

# Frame33

# x        y
6.5996     33.6866   
8.8350     9.5528    
4.4815     30.8085   
8.0096     36.7279   
4.7965     6.9089    
17.7472    18.3282   

# Frame34

# x        y
6.2503     33.8552   
8.8350     9.5528    
4.4815     30.8085   
8.0375     37.1928   
4.7965     6.9089    
17.7472    18.3282   

# Frame35

# x        y
5.9069     34.0209   
8.8350     9.5528    
4.4815     30.8085   
8.0650     37.6498   
4.7965     6.9089    
17.7472    18.3282   

# Frame36

# x        y
5.5692     34.1839   
8.8350     9.5528    
4.4815     30.8085   
8.0919     38.0993   
4.7965     6.9089    
17.7472    18.3282   

# Frame37

# x        y
5.2371     34.3442   
8.8350     9.5528    
4.4815     30.8085   
8.1185     38.5413   
4.7965     6.9089    
17.7472    18.3282   

# Frame38

# x        y
4.9105     34.5019   
8.8350     9.5528    
4.4815     30.8085   
8.1445     38.9759   
4.7965     6.9089    
17.7472    18.3282   

# Frame39

# x        y
4.5894     34.6568   
8.8350     9.5528    
4.4815     30.8085   
8.1672     38.7960   
4.7965     6.9089    
17.7472    18.3282   

# Frame40

# x        y
4.2737     34.8093   
8.8350     9.5528    
4.4815     30.8085   
8.1892     38.5859   
4.7965     6.9089    
17.7472    18.3282   

# Frame41

# x        y
3.9632     34.9591   
8.8350     9.5528    
4.4815     30.8085   
8.2109     38.3793   
4.7965     6.9089    
17.7472    18.3282   

# Frame42

# x        y
3.6578     35.1065   
8.8350     9.5528    
4.4815     30.8085   
8.2322     38.1761   
4.7965     6.9089    
17.7472    18.3282   

# Frame43

# x        y
3.3576     35.2514   
8.8350     9.5528    
4.4815     30.8085   
8.2532     37.9764   
4.7965     6.9089    
17.7472    18.3282   

# Frame44

# x        y
3.0624     35.3939   
8.8350     9.5528    
4.4815     30.8085   
8.2738     37.7799   
4.7965     6.9089    
17.7472    18.3282   

# Frame45

# x        y
2.7721     35.5341   
8.8350     9.5528    
4.4815     30.8085   
8.2941     37.5867   
4.7965     6.9089    
17.7472    18.3282   

# Frame46

# x        y
2.4866     35.6718   
8.8350     9.5528    
4.4815     30.8085   
8.3140     37.3968   
4.7965     6.9089    
17.7472    18.3282   

# Frame47

# x        y
2.2059     35.8073   
8.8350     9.5528    
4.4815     30.8085   
8.3336     37.2100   
4.7965     6.9089    
17.7472    18.3282   

# Frame48

# x        y
1.9299     35.9406   
8.8350     9.5528    
4.4815     30.8085   
8.3529     37.0263   
4.7965     6.9089    
17.7472    18.3282   

# Frame49

# x        y
1.6584     36.0716   
8.8350     9.5528    
4.4815     30.8085   
8.3718     36.8457   
4.7965     6.9089    
17.7472    18.3282   

# Frame50

# x        y
1.3915     36.2004   
8.8350     9.5528    
4.4815     30.8085   
8.3905     36.6681   
4.7965     6.9089    
17.7472    18.3282   

# Frame51

# x        y
1.1291     36.3271   
8.8350     9.5528    
4.4815     30.8085   
8.4088     36.4934   
4.7965     6.9089    
17.7472    18.3282   

# Frame52

# x        y
1.0668     36.4002   
8.8350     9.5528    
4.4815     30.8085   
8.4268     36.3217   
4.7965     6.9089    
17.7472    18.3282   

# Frame53

# x        y
1.1937     36.4173   
8.8350     9.5528    
4.4815     30.8085   
8.4446     36.1528   
4.7965     6.9089    
17.7472    18.3282   

# Frame54

# x        y
1.3185     36.4342   
