# x        y
14.4239    37.1887   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5772   
12.9701    35.8227   
7.7784     30.5715   

# Frame1

# x        y
14.8464    36.9383   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5771   
12.9701    35.8227   
7.7784     30.5716   

# Frame2

# x        y
15.2619    36.6921   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5771   
12.9701    35.8227   
7.7784     30.5716   

# Frame3

# x        y
15.6705    36.4499   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5770   
12.9701    35.8227   
7.7784     30.5717   

# Frame4

# x        y
16.0723    36.2118   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5770   
12.9701    35.8227   
7.7784     30.5717   

# Frame5

# x        y
16.4674    35.9777   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5770   
12.9701    35.8227   
7.7784     30.5717   

# Frame6

# x        y
16.8559    35.7475   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5770   
12.9701    35.8227   
7.7784     30.5717   

# Frame7

# x        y
17.2379    35.5211   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5770   
12.9701    35.8227   
7.7784     30.5717   

# Frame8

# x        y
17.6136    35.2985   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5770   
12.9701    35.8227   
7.7784     30.5718   

# Frame9

# x        y
17.9830    35.0796   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame10

# x        y
18.3462    34.8644   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame11

# x        y
18.7034    34.6527   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame12

# x        y
18.9708    34.4544   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame13

# x        y
18.7981    34.3182   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame14

# x        y
18.6283    34.1843   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame15

# x        y
18.4613    34.0526   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame16

# x        y
18.2971    33.9231   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame17

# x        y
18.1357    33.7958   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame18

# x        y
17.9769    33.6706   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame19

# x        y
17.8208    33.5474   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame20

# x        y
17.6673    33.4264   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame21

# x        y
17.5163    33.3073   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame22

# x        y
17.3679    33.1902   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame23

# x        y
17.2219    33.0751   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame24

# x        y
17.0783    32.9619   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame25

# x        y
16.9372    32.8506   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame26

# x        y
16.7984    32.7411   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame27

# x        y
16.6619    32.6335   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame28

# x        y
16.5277    32.5277   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame29

# x        y
16.3957    32.4236   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame30

# x        y
16.2660    32.3212   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame31

# x        y
16.1384    32.2206   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame32

# x        y
16.0129    32.1216   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame33

# x        y
15.8895    32.0243   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame34

# x        y
15.7682    31.9286   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame35

# x        y
15.6488    31.8346   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame36

# x        y
15.5315    31.7420   
5.7951     35.0580   
8.2564     11.5095   
7.7575     28.5769   
12.9701    35.8227   
7.7784     30.5718   

# Frame37

# x        y
