# x        y
1.8331     18.3971   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame1

# x        y
3.7908     17.9878   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame2

# x        y
5.7158     17.5853   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame3

# x        y
7.6088     17.1895   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame4

# x        y
9.4702     16.8003   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame5

# x        y
11.3006    16.4175   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame6

# x        y
13.1004    16.0412   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame7

# x        y
14.8703    15.6711   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame8

# x        y
16.6107    15.3072   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame9

# x        y
18.3221    14.9494   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame10

# x        y
18.4957    14.6675   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame11

# x        y
17.6683    14.4373   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame12

# x        y
16.8547    14.2109   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame13

# x        y
16.0546    13.9882   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame14

# x        y
15.2679    13.7693   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame15

# x        y
14.4943    13.5540   
11.8260    8.9820    
1.8473     23.0024   
7.9017     29.9898   
15.7625    1.6634    
5.7771     31.6275   

# Frame16

# x        y
