# x        y
13.2180    17.1654   
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
6.9654     11.6716   
5.7582     34.1891   

# Frame1

# x        y
11.7965    15.7585   
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
6.9654     11.6716   
5.7582     34.1891   

# Frame2

# x        y
10.3988    14.3750   
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
6.9654     11.6716   
5.7582     34.1891   

# Frame3

# x        y
9.0243     13.0146   
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
6.9654     11.6716   
5.7582     34.1891   

# Frame4

# x        y
8.5355     12.2492   
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
6.1027     11.0992   
5.7582     34.1891   

# Frame5

# x        y
8.3400     11.6862   
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
4.9691     10.3467   
5.7582     34.1891   

# Frame6

# x        y
8.1478     11.1327   
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
3.8545     9.6067    
5.7582     34.1891   

# Frame7

# x        y
7.9588     10.5883   
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
2.7584     8.8791    
5.7582     34.1891   

# Frame8

# x        y
7.7729     10.0531   
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
1.6805     8.1636    
5.7582     34.1891   

# Frame9

# x        y
7.5902     9.5267    
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
1.1920     7.5274    
5.7582     34.1891   

# Frame10

# x        y
7.4104     9.0091    
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
1.7131     7.0233    
5.7582     34.1891   

# Frame11

# x        y
7.2337     8.5002    
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
2.2255     6.5275    
5.7582     34.1891   

# Frame12

# x        y
7.0599     7.9997    
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
2.7294     6.0400    
5.7582     34.1891   

# Frame13

# x        y
6.8891     7.5076    
6.2979     30.1913   
7.0728     2.8949    
10.8989    1.7160    
3.2249     5.5607    
5.7582     34.1891   

